"Gene.Symbol","log2FoldChange","pvalue","padj"
"Ccdc9",0.28575526326672,0.597325701620547,0.963967360102916
"Mrps28",-0.191363871707226,0.597341848763375,0.963967360102916
"Apba3",-0.275277829192375,0.597391467288004,0.963967360102916
"C630043F03Rik",0.318030622094528,0.597409553362891,0.963967360102916
"Pot1a",-0.202732079790306,0.597424503939155,0.963967360102916
"2700062C07Rik",0.221429414101791,0.597584567805396,0.963967360102916
"Zfp64",-0.340666513615683,0.597628961410162,0.963967360102916
"Atad5",0.216840033783357,0.597654313528426,0.963967360102916
"Ppp1r2",-0.145844188964054,0.59794029635722,0.96403016943451
"Efcab2",0.323227912168719,0.597974383056062,0.96403016943451
"Ppifos",0.694463104323705,0.598088687503443,NA
"Zfp608",-0.269595002150178,0.598089728990068,0.96403016943451
"Ncbp2",0.135579543915307,0.598103228106664,0.96403016943451
"Pdpk1",0.0877918667279005,0.598182657736543,0.96403016943451
"Tln1",0.102962461318867,0.598238264006,0.96403016943451
"Ubfd1",-0.100994563041805,0.598439894032612,0.964208683067879
"Pcdhga6",0.772689624224609,0.598507047701782,NA
"9130401M01Rik",-0.180484774355916,0.598607555846238,0.964332421098379
"Znrf3",-0.112701496433988,0.599089008185221,0.964657737023352
"Papss1",0.240811913319066,0.599277274904107,0.964657737023352
"Mysm1",0.0915052549683977,0.59935612517688,0.964657737023352
"Mir7650",1.03598961107836,0.599379609649393,NA
"Tmem117",1.03598961107836,0.599379609649393,NA
"Ndufs1",0.0744330818535951,0.599408425598923,0.964657737023352
"Rapgef5",0.183181823119083,0.59952751480166,0.964657737023352
"Gpatch2l",0.182251692343437,0.599739361411468,0.964657737023352
"A930011G23Rik",0.916251220161237,0.599767484287726,NA
"Gm3219",0.148534180580613,0.599801646937204,0.964657737023352
"Smg6",0.104843510053256,0.599883123003289,0.964657737023352
"Lyrm4",-0.2230549576995,0.599887380926994,0.964657737023352
"Srp19",0.136763750547426,0.599896145462457,0.964657737023352
"Col6a1",0.3946169148644,0.59989680409529,0.964657737023352
"4930599N23Rik",1.10364754872641,0.599923414276966,NA
"Zfp882",0.237882957855817,0.600003995072287,0.964657737023352
"Pla2g15",-0.221739973544192,0.600073604032177,0.964657737023352
"Slfn9",0.203398594409304,0.600251009990299,0.964657737023352
"Colec12",0.130385819493287,0.600381555528677,0.964657737023352
"Cplx2",-0.519510455971007,0.600470173917811,NA
"Xist",0.860345220883049,0.600556195728439,NA
"Osbpl5",0.338736216862653,0.600597138525963,0.964657737023352
"Mcee",-0.113438124341921,0.600621975618071,0.964657737023352
"Cox20",-0.198166159365659,0.600757228399931,0.964657737023352
"Kctd12b",0.28775848360223,0.601006906882508,0.964657737023352
"A230072C01Rik",0.232490870917429,0.601099671398751,0.964657737023352
"Snapc2",-0.305310897161063,0.601154965074734,0.964657737023352
"Keg1",-0.199019114437752,0.601272709395406,0.964657737023352
"Khdrbs3",-0.162589367908116,0.601559270039156,0.964657737023352
"Zfp960",0.516294844331571,0.60161821199326,NA
"Ifi47",-0.151049673443076,0.601623511468308,0.964657737023352
"Aarsd1",-0.23914563128449,0.601680377000013,0.964657737023352
"Kcmf1",-0.0759661976577645,0.601698995063748,0.964657737023352
"Zfp740",0.222224871981988,0.601728344278382,0.964657737023352
"1700008I05Rik",1.81803867142083,0.60173770561026,NA
"1700061F12Rik",1.81803867142083,0.60173770561026,NA
"1700123M08Rik",1.81803867142083,0.60173770561026,NA
"2310005G13Rik",1.81803867142083,0.60173770561026,NA
"4932415M13Rik",1.81803867142083,0.60173770561026,NA
"4933425B07Rik",1.81803867142083,0.60173770561026,NA
"A930017M01Rik",1.81803867142083,0.60173770561026,NA
"Ang2",1.81803867142083,0.60173770561026,NA
"Arc",1.81803867142083,0.60173770561026,NA
"Cap2",1.81803867142083,0.60173770561026,NA
"Capsl",1.81803867142083,0.60173770561026,NA
"Cyp4f39",1.81803867142083,0.60173770561026,NA
"Cyp4x1",1.81803867142083,0.60173770561026,NA
"Dbndd1",1.81803867142083,0.60173770561026,NA
"Efcab9",1.81803867142083,0.60173770561026,NA
"Elavl2",1.81803867142083,0.60173770561026,NA
"Ermap",1.81803867142083,0.60173770561026,NA
"Fam186b",1.81803867142083,0.60173770561026,NA
"Fndc9",1.81803867142083,0.60173770561026,NA
"Gm20125",1.81803867142083,0.60173770561026,NA
"Gm766",1.81803867142083,0.60173770561026,NA
"Gm8909",1.81803867142083,0.60173770561026,NA
"Kcnh4",1.81803867142083,0.60173770561026,NA
"Lrp1b",1.81803867142083,0.60173770561026,NA
"Ltb4r1",1.81803867142083,0.60173770561026,NA
"Ltc4s",1.81803867142083,0.60173770561026,NA
"Melk",1.81803867142083,0.60173770561026,NA
"Morn5",1.81803867142083,0.60173770561026,NA
"Myocd",1.81803867142083,0.60173770561026,NA
"Pga5",1.81803867142083,0.60173770561026,NA
"Prokr2",1.81803867142083,0.60173770561026,NA
"Ptprn2",1.81803867142083,0.60173770561026,NA
"Raet1a",1.81803867142083,0.60173770561026,NA
"Rnf151",1.81803867142083,0.60173770561026,NA
"Rragb",1.81803867142083,0.60173770561026,NA
"Slc4a9",1.81803867142083,0.60173770561026,NA
"Stpg2",1.81803867142083,0.60173770561026,NA
"Zfp473",1.81803867142083,0.60173770561026,NA
"E2f5",-0.209965730003891,0.601762981216373,0.964657737023352
"Mmrn2",-0.236569278728718,0.601785940038485,0.964657737023352
"Ciart",0.221279545246682,0.601815534213654,0.964657737023352
"Wdr7",0.101589747868212,0.601824486281407,0.964657737023352
"Rps15a-ps6",0.610132489063147,0.601867002647277,NA
"Mcm9",-0.292963005508504,0.60194346959696,0.964657737023352
"Uchl3",-0.348412471481236,0.601988537422438,0.964657737023352
"Kdm5d",-0.106983073981667,0.601991573106879,0.964657737023352
"Chadl",1.02697021408899,0.602023006651591,NA
"Fbxo10",1.02697021408899,0.602023006651591,NA
"Bcl6b",-0.330613605943651,0.602148815761145,0.964657737023352
"Nim1k",-0.352838838558513,0.602176573862937,0.964657737023352
"Orc2",0.207516727410223,0.602181841043923,0.964657737023352
"Arhgap1",0.217089839777756,0.602263466080913,0.964657737023352
"Arv1",0.455216720305828,0.602294114884036,NA
"2610044O15Rik8",-0.238503830157634,0.602451065357247,0.964799641156639
"Apoh",-0.0581832788776199,0.603023061044334,0.964799641156639
"Ccdc51",-0.397073071225349,0.603074428351632,0.964799641156639
"Zdhhc16",0.371873486690765,0.603075806049084,0.964799641156639
"Lax1",1.0000278115289,0.603131297025374,NA
"1700071M16Rik",-1.02582040443531,0.603181163363192,NA
"Gpihbp1",0.231465309918197,0.60321353429697,0.964799641156639
"Manba",-0.13889634761101,0.603232029516655,0.964799641156639
"Fdxr",-0.211942703109694,0.603304347351915,0.964799641156639
"Sirt4",0.291987776736738,0.603327316998551,0.964799641156639
"Ruvbl2",0.239704737909029,0.603339489755753,0.964799641156639
"Tpte",0.416561339527553,0.603394048698152,0.964799641156639
"Firre",0.129656786526602,0.603452347906316,0.964799641156639
"Hnrnpk",0.120368110785886,0.603487396282214,0.964799641156639
"Epm2aip1",0.12421384321322,0.603608772062098,0.964799641156639
"Pcdhga1",0.632329249719465,0.6036501050971,NA
"Mios",0.152290641304694,0.603673106820063,0.964799641156639
"Rpl41",-0.177198362621463,0.603715671056368,0.964799641156639
"Zfp236",-0.119976229323495,0.603947324442485,0.96494973002256
"2610018G03Rik",0.959427401873994,0.603971370868945,NA
"Nupr1",0.959427401873994,0.603971370868945,NA
"Thbd",0.187576601854183,0.603991430937517,0.96494973002256
"Ctns",0.177535232607129,0.604109397646593,0.964992931550767
"Ctsk",-0.688157898162546,0.604167427750556,NA
"Psmg4",-0.429332178654202,0.604215759329491,NA
"Hira",0.24547568887602,0.60428971570217,0.965010693911145
"Cygb",-0.357180400095173,0.604377286105307,0.965010693911145
"Pigc",-0.200333767613866,0.604393299013227,0.965010693911145
"Htra3",0.729090745793178,0.604401796566945,NA
"Zfp879",0.729090745793178,0.604401796566945,NA
"Slc10a3",-0.285129475866644,0.604494059384193,0.965026391733519
"Mnat1",-0.189156572220032,0.604927263921695,0.965173059256702
"Ttyh2",-0.120990424459186,0.60496854850322,0.965173059256702
"Rusc1",0.580965948624526,0.605067056497248,NA
"Dock2",-0.248677866838618,0.605308847660087,0.965173059256702
"Mrpl41",-0.169360975433804,0.605327466007539,0.965173059256702
"Ggnbp1",0.306073271041658,0.605374174251284,0.965173059256702
"Uck1",-0.364905211241747,0.605441826667093,0.965173059256702
"Top3a",-0.333684247684145,0.605750266033076,0.965173059256702
"Nt5m",0.245169942166009,0.60588055062421,0.965173059256702
"Map4k2",0.201297099377564,0.605913375598815,0.965173059256702
"Fblim1",0.473180838755571,0.605923883513246,NA
"Kras",0.0796245780739728,0.605930195366864,0.965173059256702
"0610012G03Rik",-0.169684412811866,0.605938568526574,0.965173059256702
"Txndc9",-0.116508146914027,0.605955334932075,0.965173059256702
"Mthfr",0.411188188717441,0.60596149995854,0.965173059256702
"Prpf6",0.111497799429629,0.606042199105858,0.965173059256702
"Efr3a",-0.0834782831232057,0.606064070278057,0.965173059256702
"Ftcd",0.0707355445242885,0.606103950807853,0.965173059256702
"Dhx58",0.32141738175825,0.606131955144249,0.965173059256702
"Igsf3",0.497193396557922,0.606212052591924,NA
"Oas1b",0.53494122576598,0.606237676236844,NA
"Ank3",0.0948313644755388,0.606247405263567,0.965188930850974
"Tns4",0.773959271172396,0.606291461316573,NA
"Wdr47",0.352449648469733,0.60632381060807,0.965188930850974
"Nr1h2",-0.347394594353484,0.606675382610101,0.965248109942267
"Nap1l1",0.100215134053709,0.606693978303933,0.965248109942267
"Lancl2",-0.129685560973691,0.606696218925647,0.965248109942267
"Dph6",-0.14204798303553,0.606724784832268,0.965248109942267
"Mrc2",0.602662397569545,0.606940859026184,NA
"Tada2a",-0.268179915059832,0.606950478354684,0.96546244406149
"D430042O09Rik",0.215530452603753,0.607115649244231,0.965580456380792
"Trim17",-0.596696836069251,0.6072698854703,NA
"Crlf2",0.667005003208424,0.607304991845856,NA
"Abhd16a",0.143770246294362,0.607313126299624,0.965749806625399
"Csgalnact2",0.178232826240748,0.607865117502427,0.966462795072938
"Neil1",0.659692087950294,0.607933074263342,NA
"Gm10677",0.609329389510803,0.607952322896725,NA
"Rbm28",-0.129944159666619,0.607968890059002,0.966462795072938
"1110006O24Rik",-1.01429908668807,0.607990693852444,NA
"Cep131",0.645452976503992,0.608100914813764,NA
"Vcpkmt",-0.664563282121549,0.608141053803663,NA
"Fam111a",-0.2216874116182,0.608210311269933,0.966462795072938
"Pld1",-0.157043144217054,0.60825040642718,0.966462795072938
"Map3k13",0.131752854057141,0.60846646592987,0.966462795072938
"Serinc4",0.731230374160759,0.608467310544605,NA
"Pqlc2",0.338963933952737,0.608478878501292,0.966462795072938
"Rab43",-0.0726679248617344,0.608551142340384,0.966462795072938
"Stat1",-0.0841889624089971,0.6085606032212,0.966462795072938
"Lrrc1",0.529696170195249,0.608619260182937,NA
"Tnfrsf21",0.189302171210194,0.608640724088384,0.966462795072938
"Sarnp",0.442110104622194,0.608761668761241,NA
"Matr3",-0.0870026345725093,0.608773567011024,0.966462795072938
"Gab3",-0.569577036208434,0.608866726365845,NA
"Poc1a",-0.394814958970375,0.60891337839978,0.966462795072938
"Sprtn",-0.451118781417474,0.60895965485107,NA
"Cct3",-0.104132803437643,0.608962206362516,0.966462795072938
"Ppp2r3a",-0.0962820149672661,0.609088683749139,0.966462795072938
"Ppic",0.202780949017846,0.609177432501828,0.966462795072938
"Wbscr22",0.194353650442462,0.609293939010591,0.966462795072938
"Cul3",0.0690964971847649,0.609298700611862,0.966462795072938
"Atp5d",0.0784607797531583,0.609422037079707,0.966462795072938
"Zbtb40",0.195474249771136,0.609444820015569,0.966462795072938
"Tnnt1",-0.7757945821136,0.6095949453102,NA
"Sccpdh",0.309373280486422,0.609631410500714,0.966462795072938
"Rap1gap",0.569681572112522,0.609891276773754,NA
"Anln",-0.45659060937329,0.609992306325141,NA
"Pld4",0.305900183331876,0.610083060247379,0.966462795072938
"Mrpl39",-0.0977959085891138,0.61010185707684,0.966462795072938
"Letm1",0.0877291705175033,0.610226417123085,0.966462795072938
"Tmem154",0.609308688757677,0.610318130840097,NA
"Neurl3",-0.266762559244999,0.610320293228053,0.966462795072938
"Vps9d1",-0.178782936713918,0.610326301694926,0.966462795072938
"Sbno2",-0.273931954065636,0.610362798284418,0.966462795072938
"Fam174b",0.24868566076731,0.610444796191471,0.966462795072938
"Cyp2c53-ps",-0.366362586269882,0.610457322885312,0.966462795072938
"Ppil2",0.162097010272401,0.61048114347828,0.966462795072938
"Eral1",0.200762924600378,0.610541753593866,0.966462795072938
"Crls1",-0.12421388892134,0.610644177843553,0.966462795072938
"Stx12",-0.0924295707140298,0.610917194864068,0.966462795072938
"Cdc42ep4",-0.119578364002002,0.611054884268058,0.966462795072938
"Ppp1r13b",0.168640920586638,0.611138620948597,0.966462795072938
"Ptms",-0.0931411708056158,0.611318612388762,0.966462795072938
"Bmp1",-0.131098019345867,0.611351338945332,0.966462795072938
"Rac1",-0.0600923618351663,0.611402419273178,0.966462795072938
"Dlgap1",0.210700003166525,0.61143144573993,0.966462795072938
"Fam118b",0.215985380756921,0.611492531594934,0.966462795072938
"Cyp1b1",0.387531566386664,0.611833516002195,0.966462795072938
"E230029C05Rik",-0.493011171456142,0.611853316311986,NA
"2610020H08Rik",-0.255621327344688,0.611880753836875,0.966462795072938
"Klf12",-0.0970763821520355,0.611943714058526,0.966462795072938
"Tex264",-0.192449020066722,0.61206815742249,0.966462795072938
"Dkk3",0.266333329298236,0.612097534610054,0.966462795072938
"Farp2",-0.149711052656857,0.612257620230405,0.966462795072938
"Zfp667",0.27202043530785,0.612270697138779,0.966462795072938
"Tatdn2",-0.159092735525236,0.612303363769279,0.966462795072938
"Wrb",0.257861519177838,0.612551332172414,0.966462795072938
"Pibf1",-0.168336627331575,0.612655741436125,0.966462795072938
"1700007L15Rik",0.471975730462644,0.612667999640429,NA
"Tsr2",0.296064808209025,0.612672874131769,0.966462795072938
"Adamts5",0.279606851658488,0.612690213520012,0.966462795072938
"Pdhx",-0.118235056439234,0.612752736216575,0.966462795072938
"Tia1",-0.175745157055791,0.612766706445067,0.966462795072938
"Morc4",-0.405718265300826,0.612859018583513,0.966462795072938
"Zfp959",-0.278095309607185,0.612859441006666,0.966462795072938
"Zscan21",-0.137727133909981,0.613027281265271,0.966462795072938
"Rnaseh2a",-0.248418976195866,0.613070784973415,0.966462795072938
"As3mt",-0.114085026792616,0.613265650019132,0.966462795072938
"Btrc",0.173511524059402,0.613288379061426,0.966462795072938
"Zkscan5",0.169319249469057,0.613361470268857,0.966462795072938
"Ehd2",0.320199034580118,0.613415387774132,0.966462795072938
"Efcab7",0.473254507405525,0.613441244491212,NA
"Hnf4a",-0.0559700311588457,0.613529101313216,0.966462795072938
"Spns1",0.236172857040082,0.613543347313774,0.966462795072938
"Galnt2",0.144934883658701,0.61367802657233,0.966462795072938
"Brwd3",0.0889585144864244,0.613782327842946,0.966462795072938
"Cdk3-ps",1.0007320821933,0.613794184738488,NA
"Clcn7",0.157769260078002,0.613860704145288,0.966462795072938
"Rab22a",-0.142229470343212,0.613920852042411,0.966462795072938
"Nr1d2",-0.0819276656044537,0.613980555512856,0.966462795072938
"Ccdc71l",0.203792404334006,0.614176331249063,0.966462795072938
"Glce",0.0805877890837708,0.6141775136572,0.966462795072938
"Nsa2",0.217858482473248,0.61422658552581,0.966462795072938
"Edc4",-0.19410644529083,0.614227037856117,0.966462795072938
"Rhobtb3",-0.240624271799163,0.614542880702609,0.966766466929445
"Med30",0.391331452258783,0.614606608400772,0.966766466929445
"Scaper",-0.129649336590242,0.614766613310582,0.966766466929445
"Atg4c",0.111494530031156,0.61485241323222,0.966766466929445
"Tbc1d23",-0.150435725447965,0.614875497199072,0.966766466929445
"Grasp",0.604399257618329,0.615038788482418,NA
"Gm3604",-0.943004195812974,0.615161794614095,NA
"Hyal4",-0.943004195812974,0.615161794614095,NA
"Nat14",-0.943004195812974,0.615161794614095,NA
"Snord17",-0.943004195812974,0.615161794614095,NA
"4930503E24Rik",-0.201371682932778,0.615182853916134,0.966926064970082
"Rapgef6",0.0788510574058935,0.615267012335579,0.966926064970082
"Bcam",0.965022262303484,0.615330193352615,NA
"Fam53a",0.232244580242691,0.615371936251379,0.966926064970082
"Snora23",0.309336839848852,0.615374437521739,0.966926064970082
"Pcdhga9",0.59188470491664,0.615375218439529,NA
"Psmg3",-0.381402419502788,0.61543254205907,0.966926064970082
"Zfp791",0.44483486068185,0.615433261451528,NA
"Phf10",-0.129845033894955,0.615713856746214,0.966930312907708
"0610043K17Rik",-0.23339592265886,0.615765998405025,0.966930312907708
"Mmp7",1.00790361851143,0.615856498039229,NA
"Snord53",1.00790361851143,0.615856498039229,NA
"Nup107",0.239310311957819,0.615864338485576,0.966930312907708
"Ptcd1",0.213483358865116,0.616001299193625,0.966930312907708
"Slc25a45",0.197597120868578,0.616008602990209,0.966930312907708
"Fyb",-0.133357783941236,0.616101533134135,0.966930312907708
"Haus4",0.226190489926843,0.616117244877256,0.966930312907708
"Ywhaz",0.0663430846354035,0.616192690524826,0.966930312907708
"Irak1bp1",0.251589400260512,0.616450124769438,0.966930312907708
"Gm15800",0.0804762078936203,0.616456525680626,0.966930312907708
"Sox5os3",0.99167418959781,0.616474193031734,NA
"Ube2n",0.173661368068431,0.616562993133824,0.966930312907708
"Tmx2",0.196509583734395,0.616798041395215,0.966930312907708
"Adam10",-0.114614067100953,0.61705188940523,0.966930312907708
"1110007C09Rik",-0.447552322657705,0.617190557827374,0.966930312907708
"Fam173b",-0.302705898052554,0.617194840754787,0.966930312907708
"Zc3h12d",0.314891023650964,0.617530503169524,0.966930312907708
"Fam26f",-0.359682348041304,0.617574530756511,0.966930312907708
"Dpm2",-0.251459313943479,0.617615789770222,0.966930312907708
"Acp2",-0.110441708430866,0.617617992131459,0.966930312907708
"B230217C12Rik",0.927696243482486,0.61765509441916,NA
"Dnd1",0.927696243482486,0.61765509441916,NA
"Tssk4",0.927696243482486,0.61765509441916,NA
"Vill",0.927696243482486,0.61765509441916,NA
"G3bp2",0.0774702936442999,0.617778045585361,0.966930312907708
"B3gnt5",-1.29907280755428,0.617825387127279,NA
"Eif3g",0.10889416585732,0.617826690981979,0.966930312907708
"Fibin",-0.812308201910657,0.61786811837212,NA
"Serpind1",-0.054290145273166,0.61791144755995,0.966930312907708
"Twf2",-0.707969822583086,0.617948202463339,NA
"Cmtm7",0.990580191404639,0.618070716903079,NA
"Gcsam",0.990580191404639,0.618070716903079,NA
"Pnpla3",0.990580191404639,0.618070716903079,NA
"Sult1d1",0.201343919798047,0.618147369162722,0.966930312907708
"Nme2",-0.0903090728314004,0.618226103830536,0.966930312907708
"Slk",0.0656074391180426,0.618266328102954,0.966930312907708
"Micall1",0.167180935354774,0.618294628628924,0.966930312907708
"Cdc5l",0.126715835362033,0.618448644053882,0.966930312907708
