"Gene.Symbol","pvalue","log2FoldChange"
"4930433N12Rik",0.915898184269932,-0.348012737389187
"4930438A08Rik",0.00108324614277205,3.52742252503695
"4930439D14Rik",0.886373848392571,0.169094495043397
"4930442H23Rik",0.801695465997725,-0.177826866885521
"4930442L01Rik",0.904532462112004,0.0571661568333893
"4930443O20Rik",0.647146960241259,-0.75671763438875
"4930447A16Rik",0.595381741286995,-1.74406230974766
"4930447M23Rik",0.510058052372407,2.27324827148803
"4930448A20Rik",0.895422117180388,-0.201185472474677
"4930448D08Rik",0.28664250137598,-1.66518999748076
"4930448E22Rik",0.921550326239428,-0.348013437570104
"4930448H16Rik",0.511615953257498,1.67446655224749
"4930451E10Rik",0.516589044528257,-0.245084442116902
"4930453L07Rik",0.650332200468992,1.06433632536798
"4930453N24Rik",0.130579076080287,-0.161343176418651
"4930455G09Rik",0.0107150952060152,1.53567576692683
"4930455H04Rik",0.0983213046302015,1.2862923091138
"4930458D05Rik",0.0116033748632538,0.754690142423385
"4930465K10Rik",0.688745700104302,0.704605439717329
"4930466I24Rik",0.650332200468992,1.06433632536798
"4930467E23Rik",0.0517491202083228,2.87166055071852
"4930467K11Rik",0.717197549927798,0.870259136904861
"4930469K13Rik",0.228607148326219,1.11706810131073
"4930470G03Rik",0.748740221421793,0.433386243976198
"4930471C04Rik",0.600572396436521,1.63458144701216
"4930473A02Rik",0.303412010564244,0.349689823442701
"4930477O15Rik",0.946514792478839,0.153091065314158
"4930478K11Rik",0.452334890423955,-0.843878508793089
"4930479D17Rik",0.0854219027167405,2.19842250802832
"4930480G23Rik",0.000283581335047966,-0.680002473038811
"4930480K02Rik",0.520546896627509,-1.01036902593053
"4930481A15Rik",0.592361123733803,0.0871312810750976
"4930481B07Rik",0.821361178262915,0.0638779531774085
"4930483J18Rik",0.990343539156153,-0.0225268184378791
"4930483K19Rik",0.196358300779348,1.03907660084464
"4930486L24Rik",0.341334130998786,0.459073933588377
"4930487D11Rik",0.562389733073002,1.32345524831335
"4930500F10Rik",0.0349652807802646,2.95866969833975
"4930500M09Rik",0.681723891306657,-1.02798719553896
"4930502E09Rik",0.42719061965565,-0.480833100241511
"4930503L19Rik",0.108785606810949,0.242854252790344
"4930505A04Rik",0.87644074023091,0.464010044647373
"4930505K14Rik",0.753775434286413,1.08995298105914
"4930505N22Rik",0.832417629843674,-0.173968261639552
"4930506C21Rik",0.173658364112515,-0.26240514506246
"4930507D05Rik",0.175373039346375,-1.3404547774165
"4930509E16Rik",0.0142825408206242,1.65719078692095
"4930509G22Rik",0.0736670642071117,0.617618889160957
"4930511M06Rik",0.0303796923793082,2.18653347402408
"4930512B01Rik",0.604653152438514,-0.596349110665583
"4930512H18Rik",0.0278685387597553,1.33368858864803
"4930512J16Rik",0.763539333149789,1.06186589508691
"4930512P04Rik",0.403799214901295,1.80170799036422
"4930513N10Rik",0.111165479403523,-0.714213058737029
"4930513N20Rik",0.327445430258747,1.56795224777227
"4930513O06Rik",0.708580013491794,0.381266919681135
"4930515G01Rik",0.11407267957241,-0.623063252534668
"4930515G13Rik",0.525989867085972,1.63068658612598
"4930516B21Rik",0.3267647290604,-0.215202100930186
"4930517G19Rik",0.0507473589401372,2.85002515190188
"4930517O19Rik",0.0964788415128311,0.869827164286623
"4930518I15Rik",0.283579067816991,0.186351379635951
"4930519G04Rik",0.428659452312925,1.06344792572713
"4930519P11Rik",0.201910140500721,1.10920715113039
"4930520M14Rik",0.65877376594837,0.917150451766074
"4930520O04Rik",0.00397538867180259,2.03218306268866
"4930522L14Rik",0.0760723885340715,-0.633607581857892
"4930523C07Rik",0.539889644444782,-0.087777074636094
"4930524O07Rik",0.00574042937590829,0.866408671328591
"4930525G20Rik",0.470164171207287,0.431435864163552
"4930526A20Rik",0.767164194423473,0.143821416711345
"4930529C04Rik",0.208125815937305,-0.992548865922802
"4930532G15Rik",0.925230126800676,0.05155609679345
"4930533K18Rik",0.380729414081051,2.06562495594101
"4930534D22Rik",0.959975388231678,-0.0325153466794801
"4930535L15Rik",0.424869550150045,1.2960719103322
"4930537H20Rik",0.941057971416509,0.114380017141377
"4930539J05Rik",0.763330387244608,-0.080407805314274
"4930540M05Rik",0.87533349202859,-0.219448150845828
"4930544D05Rik",0.554151216480848,0.683167332628733
"4930545L23Rik",0.689520623820441,-0.597701824314687
"4930547E08Rik",0.980412665392759,0.0264047423250577
"4930547M16Rik",0.811876603093329,0.109978990684056
"4930548H24Rik",0.896389853705786,0.344087872356756
"4930550C14Rik",0.820794259459066,-0.17677014920453
"4930551L18Rik",0.54636748227684,-1.66498904203852
"4930551O13Rik",0.455893158062102,0.327884616779509
"4930553P18Rik",0.713121589682737,-0.843895990480382
"4930555A03Rik",0.839496803252189,-0.167835896589046
"4930556I23Rik",0.887281530703989,0.428220113825514
"4930556J24Rik",0.437167553125944,0.696251487611799
"4930556M19Rik",0.34294496154874,0.11546243116723
"4930556N13Rik",0.274802571834531,-0.404526628433155
"4930557B06Rik",0.343066350549958,-1.01325174442934
"4930557K07Rik",0.674792166678791,-0.148923051089028
"4930558J18Rik",0.968971457025559,-0.0546095971674533
"4930558K02Rik",0.746279825134699,0.569428909762706
"4930562C15Rik",0.339518672009603,0.58169242714336
"4930562F07Rik",0.300383229929734,0.569642540900717
"4930562F17Rik",0.732022750464632,1.20575965506151
"4930563E18Rik",0.302462736289437,0.693934201064956
"4930563E22Rik",0.196523362729201,0.741454465220543
"4930565N06Rik",0.804581865732756,0.360421033091273
"4930568A12Rik",0.35364719171585,1.56469990576555
"4930570G19Rik",0.344048027682993,-2.60207419382662
"4930570N18Rik",0.105860536365443,0.930924496914206
"4930577N17Rik",0.82963674060626,0.0878923953205143
"4930578G10Rik",0.874233796067117,-0.17291357364406
"4930578M01Rik",0.887517005237502,0.428279635899651
"4930579C12Rik",0.827824464357508,-0.378674372364177
"4930579D09Rik",0.262551865420492,1.14585282591053
"4930579F01Rik",0.208625478350522,-0.738805825844853
"4930579G18Rik",0.0505751574177731,0.406574400011833
"4930579G24Rik",0.99020320668261,-0.00432003823392627
"4930579K19Rik",0.629716302132595,0.299121965613415
"4930581F22Rik",0.524570885640035,0.106832034070625
"4930583I09Rik",0.294379493909631,-2.02113555555585
"4930583K01Rik",0.178060003624929,1.08646365956323
"4930588G17Rik",0.439682850267156,-0.439724476071906
"4930589L23Rik",0.754638774442441,1.10252485364676
"4930589O11Rik",0.142844103155492,0.827036897245734
"4930590J08Rik",0.8688304876476,0.0811772240101468
"4930592C13Rik",0.767911118469597,0.140918166457238
"4930593A02Rik",0.631823726867612,0.620977877787961
"4930594C11Rik",0.92154501274487,-0.348013436839984
"4930594M22Rik",0.705136962437275,0.090198293021499
"4930595L18Rik",0.754638774442441,1.10252485364676
"4930596I21Rik",0.861359917238879,-0.146517741000349
"4930597O21Rik",0.476626838083269,-0.372243884804334
"4930599N23Rik",0.831732502914882,0.0906679225642616
"4931403E22Rik",0.905160409696579,-0.0270476789840365
"4931406C07Rik",1.71980335025114e-05,-0.556666831270413
"4931406G06Rik",0.791717644275769,-0.369721947710404
"4931413I07Rik",0.758669765074016,-0.17074158718938
"4931413K12Rik",0.292162939890146,0.560485320593933
"4931414P19Rik",0.229825210911632,-0.218939224298332
"4931422A03Rik",0.852390622256281,0.0741420669359186
"4931428F04Rik",0.00137872028110586,0.632540313959338
"4931429L15Rik",0.0196139296439715,2.06933268622239
"4931431B13Rik",0.58932681720512,1.67271272098405
"4931431C16Rik",0.320370210811967,1.31041901126693
"4931440P22Rik",0.354585094851354,0.361808233256931
"4932422M17Rik",0.639763814609741,0.11688868398282
"4932438A13Rik",0.00355784768365565,-0.567125251143451
"4932438H23Rik",0.301709804531546,1.25839658161845
"4932441J04Rik",0.67854094867187,0.717085133281083
"4932442E05Rik",0.363984041908671,-0.318899270567326
"4932443L11Rik",0.00904626282417419,-3.64851669383795
"4932702P03Rik",0.650112855944419,0.154137459259825
"4933400F21Rik",0.884524872086521,0.369000771638926
"4933401H06Rik",0.732022750464632,1.20575965506151
"4933402D24Rik",0.595646076247196,-0.618711670917165
"4933404K08Rik",0.634848579478884,-1.67599985488264
"4933404O12Rik",0.11478534828363,-0.268585181954509
"4933405D12Rik",0.449434565782583,0.676559782886952
"4933405L10Rik",0.390256183474365,0.678413960683937
"4933406C10Rik",0.254921057519804,0.463001378938754
"4933406I18Rik",0.167495528083311,0.933619093202764
"4933406J10Rik",0.591017327377497,1.66641210283903
"4933406P04Rik",0.809708484645036,-0.117942128650689
"4933407K13Rik",0.0756260867229868,0.261243846661744
"4933407L21Rik",0.311391614537397,2.13096444436255
"4933408J17Rik",0.648394440628286,-1.12401408917057
"4933409K07Rik",0.914357125258603,-0.348012570118835
"4933411K16Rik",0.707379307479788,0.0787249612981265
"4933412A08Rik",0.909701985648248,0.116795545676
"4933413C19Rik",0.561572386600448,1.76624772344522
"4933413J09Rik",0.127354986000438,0.774764176770619
"4933415A04Rik",0.826620556750801,0.343486104995847
"4933416I08Rik",0.832237587280592,0.10668973574879
"4933416M07Rik",0.977567902308888,0.0434000187807421
"4933417C20Rik",0.679673629071829,0.31659827943514
"4933417D19Rik",0.668985290476525,0.138881818149375
"4933417O13Rik",0.91888745041227,-0.34801308945494
"4933421A08Rik",2.30931866396393e-11,1.53370543968991
"4933421O10Rik",0.0850150130844703,0.274112462343589
"4933423P22Rik",0.188027995019095,1.02849478278279
"4933424G06Rik",0.6620311802689,-0.879560411273307
"4933424M12Rik",0.689470129551229,-0.805128809627694
"4933425M03Rik",0.337253183384856,-1.35266660937221
"4933426K07Rik",0.881312387623645,0.379395659983488
"4933427D14Rik",0.118237857814271,0.207580716934866
"4933427E11Rik",0.179690187380428,2.02990956418573
"4933427G23Rik",0.36025896539649,0.312511510346983
"4933428G20Rik",0.531659973250441,0.339413649835455
"4933428P19Rik",0.358351960696548,1.76999075062591
"4933429H19Rik",0.94422971932736,0.0544464679193797
"4933430I17Rik",0.0546652369218492,1.08863972777169
"4933430L12Rik",0.0500102550171635,3.33870272497732
"4933431C10Rik",1.45743285633097e-06,0.882688633679097
"4933431E20Rik",3.06536235893758e-10,1.16238978757452
"4933431G14Rik",0.540817830069559,0.326116000160296
"4933431K14Rik",0.170664084620037,0.366179269059404
"4933431K23Rik",0.692184455686241,0.26272832662756
"4933433G15Rik",0.926548040325715,0.0464819434148321
"4933434E20Rik",0.118807251078091,-0.127954079689778
"4933437G19Rik",0.983824955354456,0.0167027779758182
"4933438K21Rik",0.723805061560953,0.622768274614856
"4933439C10Rik",0.042714256333286,0.286370891743494
"4933439K11Rik",0.179468767656582,1.63666875368078
"4933440J02Rik",0.446151902131283,0.559972741306999
"4933440N22Rik",0.895713968658837,0.0285485179800579
"5031410I06Rik",0.761570637445468,1.07084936913107
"5031415H12Rik",0.0294607141735622,3.63410634156736
"5031425E22Rik",0.699430720843497,0.0590668292213059
"5031425F14Rik",0.18281955945373,0.795735387133205
"5031434C07Rik",0.551270983657254,1.80149341066987
"5031434O11Rik",0.00084610215282763,0.658029388927429
"5031439G07Rik",0.347244002004395,-0.0802383778743098
"5033403F01Rik",0.0724222647888407,0.670386159102503
"5033403H07Rik",0.00127467933804517,-0.386847178808333
"5033417F24Rik",0.438506423601655,-0.204342003849204
"5033430I15Rik",0.237065516839345,-0.501609693836754
"5330406M23Rik",0.561318079970031,0.476604528526861
"5330411J11Rik",0.301600008471725,-1.10465866415694
"5330411O13Rik",0.767035635708895,-0.422157992685954
"5330425B07Rik",0.473701376682889,1.40369068457681
"5330437M03Rik",0.601416849031825,-1.74383301886415
"5330438D12Rik",0.828818547968071,0.0464846344088215
"5330438I03Rik",0.782134139257318,-0.149762284426031
"5330439B14Rik",0.768512680818741,-0.431088161475383
"5330439K02Rik",0.892339126603204,0.0545547238815157
"5430400D12Rik",0.664422380668797,0.183529023856322
"5430402O13Rik",0.861548644281822,-0.0521704238318619
"5430403G16Rik",0.698139414676921,-0.141589692254423
"5430405H02Rik",0.089579913119286,0.317221451079249
"5430416N02Rik",0.933849055425778,0.0185753759826728
"5430427N15Rik",0.797462971534101,-0.165322260758513
"5430431A17Rik",0.621631727258849,0.595628919858016
"5430434F05Rik",0.721233103630876,0.246975458508638
"5530601H04Rik",0.598283843458727,-0.0971085171472359
"5730405O15Rik",0.841495657747761,0.0670099997753193
"5730409E04Rik",0.00243746445152926,0.438691713593103
"5730420D15Rik",0.759543041437542,-0.239516568652121
"5730435O14Rik",0.878573871785297,-0.088853127202284
"5730455P16Rik",0.187281286014417,-0.190376360201545
"5730471H19Rik",0.928296495320451,0.0570446347510266
"5730480H06Rik",0.673102590336234,0.0537042906321059
"5730507A11Rik",0.413619613658998,-0.681266551433332
"5730507C01Rik",0.198229041144061,-1.20648718740402
"5730522E02Rik",0.0283488547958417,-1.0474510818252
"5730585A16Rik",5.47709527039088e-05,5.16757304092964
"5730596B20Rik",0.621865820005051,0.33057621185057
"5830417I10Rik",0.377722122314615,0.102801074592674
"5830418P13Rik",0.916995242537714,-0.34801286218617
"5830432E09Rik",0.15470451450733,0.947898934712724
"5830444B04Rik",0.296666234046681,0.484846965826959
"5830454E08Rik",0.570522157666974,-0.243576067147019
"5830462I19Rik",0.950015513047438,-0.0228341707656125
"5830468F06Rik",0.999491176360457,0.000895982116921404
"5830487J09Rik",0.452843504371464,-0.274665303894614
"5930403N24Rik",0.384046960702128,0.976600724879172
"5930411N13Rik",0.786844420250174,0.202583100087357
"5930420M18Rik",0.482172498536766,0.178991646819783
"5930430L01Rik",0.510499149759118,-0.12032291414116
"6030400A10Rik",0.214926206857195,-2.0200602465361
"6030407O03Rik",0.275696047383328,-2.07812882663258
"6030442K20Rik",0.394538967900988,0.492058635914386
"6030443J06Rik",0.730878472578267,-0.152101387678909
"6030445D17Rik",0.0674518209743822,0.966444011704291
"6030458C11Rik",0.198638013176903,-0.100883966683754
"6030460B20Rik",0.538499913510597,2.12694866361584
"6030468B19Rik",0.923578425184598,0.116740093873706
"6030498E09Rik",0.279037225608539,-0.7469040119971
"6230400D17Rik",0.102368904051818,0.305719499454051
"6330403K07Rik",0.957592377812069,0.0447349131286309
"6330403L08Rik",0.716876368798371,0.0673331491855959
"6330409D20Rik",0.0685993840066768,0.928346736243759
"6330418K02Rik",0.309658769279604,0.573927588982207
"6330549D23Rik",0.777325525946918,0.0846552114008829
"6330562C20Rik",0.00233944208618181,1.1272062341352
"6430511E19Rik",0.3760408391934,-0.267062722667776
"6430548M08Rik",0.0194412029418064,0.38045953044525
"6430550D23Rik",0.758966247014739,0.0499168398223429
"6430562O15Rik",0.170647820069033,0.314016515810214
"6430571L13Rik",0.00410039780884632,0.691716224219775
"6430573P05Rik",0.768145772593938,0.0748211673337545
"6430584L05Rik",0.614679061341385,1.58675509823201
"6430590A07Rik",0.66292155935711,0.223943811126398
"6430710C18Rik",0.015849577388092,2.64047824059083
"6530401F13Rik",0.917570340354407,0.160922808983752
"6530402F18Rik",0.991835295475982,0.00248785610175289
"6530409C15Rik",0.717340698116502,0.15307250382633
"6720427I07Rik",0.230582155203143,-0.16432718530345
"6720464F23Rik",0.374758234151723,-0.9183419624909
"6720475M21Rik",0.526064099616639,0.906129877934404
"6720483E21Rik",0.168783051615504,2.16391816765658
"6720489N17Rik",0.893970989875962,-0.10650704886068
"6820402A03Rik",0.811541755044511,0.196289394645199
"6820408C15Rik",0.488741922515839,1.01245638315974
"6820431F20Rik",0.76440763286422,0.0356526773107319
"7330404K18Rik",0.595381741286995,-1.74406230974766
"8030451A03Rik",0.563876750972061,1.75833811239428
"8030453O22Rik",0.0104788558156626,1.82659571995848
"8030462N17Rik",0.559668553644633,0.0693623402142773
"8030474K03Rik",0.474577416706028,1.61771998031426
"8030487O14Rik",0.564601470723674,1.75635705287598
"8430419K02Rik",0.268755295259332,2.42040624363867
"8430422M14Rik",0.58762090078772,0.113505466280998
"8430423G03Rik",0.20228467408861,2.67783970790657
"8430429K09Rik",0.138508420307235,0.405482087305013
"8430432A02Rik",0.638772240427051,-0.189419626315317
"9030407P20Rik",0.297976840886264,0.288149120711111
"9030607J07Rik",0.079193959546661,2.60481284487547
"9030612E09Rik",0.420648035556803,1.11806190294817
"9030616G12Rik",5.80369980821506e-07,-1.0855225485426
"9030619P08Rik",1.33699523744307e-10,1.60864870666813
"9030622O22Rik",0.507712002745021,-0.159261932479217
"9030624G23Rik",0.323131730188351,1.03342143654998
"9130008F23Rik",0.317248247384888,-0.467738282159728
"9130017K11Rik",0.0248089975605105,1.79460276906136
"9130019O22Rik",0.106138175256117,-0.263763046690327
"9130019P16Rik",0.858989962375645,0.102884118979048
"9130023H24Rik",0.0940435241389257,0.232671323027563
"9130024F11Rik",0.885837599018089,0.122730382565117
"9130204K15Rik",0.0543501108239934,0.851098475945736
"9130213A22Rik",0.465072931670565,0.721121657438296
"9130214F15Rik",0.810000122467826,-0.416040264246069
"9130221H12Rik",0.364465808280555,-0.174826706641529
"9130230L23Rik",0.170999365135008,0.618527012224164
"9130230N09Rik",0.349562482471011,-0.261383660825551
"9130401M01Rik",0.160002788466821,-0.177287056271018
"9130409I23Rik",4.54296600649839e-12,1.67267273609017
"9130604C24Rik",0.554340994582438,-0.230084100405572
"9230019H11Rik",0.743580263109824,1.15301979846732
"9230102O04Rik",0.519209670648398,1.46584165966619
"9230104M06Rik",0.832501237597626,-0.225874017803744
"9230111E07Rik",0.915720847998136,0.0370158891421971
"9230112D13Rik",0.617273079540454,1.57792579764397
"9230112E08Rik",0.989312213507613,0.00241135808015613
"9230114K14Rik",0.973459395431067,0.0108277724578186
"9230116N13Rik",0.0780950987776662,0.750560406529464
"9330020H09Rik",0.154649899455395,-0.346126109543677
"9330102E08Rik",8.71063945293403e-09,1.241322680228
"9330104G04Rik",0.611884592482862,0.20916840088864
"9330111N05Rik",0.154471897002945,1.50243244333621
"9330121J05Rik",0.0746161651054267,-0.588288325119923
"9330136K24Rik",0.403714505155693,-0.316142885484202
"9330151L19Rik",0.745315427012261,-0.074822310554015
"9330154K18Rik",0.714641658685442,0.877887204705986
