"Gene.Symbol","log2FoldChange","pvalue","padj"
"Prmt3",0.399184056406361,0.447315436685942,0.911362363179401
"Glrx2",-0.272867813886677,0.447324209076829,0.911362363179401
"Card11",-1.92384941666605,0.447564271569125,NA
"BC004004",-0.200538923838909,0.447636602326554,0.911362363179401
"Gpr84",1.32949533381659,0.447749555936518,NA
"Pltp",-0.325628133106899,0.447815257663872,0.911362363179401
"Tmf1",0.156910547949558,0.44792324905136,0.911362363179401
"Sec61g",0.185180962336183,0.447955053376569,0.911362363179401
"Enpp3",-0.204895820248559,0.448056717181168,0.911362363179401
"Chm",-0.226691500549858,0.448095457278898,0.911362363179401
"Brd9",0.311264283524234,0.448140234906013,0.911362363179401
"Oas1h",1.70513978100708,0.448269348761866,NA
"Entpd4",-0.245792574169762,0.448316358372161,0.911362363179401
"Dtx3l",0.161273962006621,0.448418224636053,0.911362363179401
"Tspan9",0.213140032217528,0.448514919186546,0.911362363179401
"Paqr3",-0.398853858125295,0.44854051901952,0.911362363179401
"Slc25a17",0.20295459258985,0.448562802591029,0.911362363179401
"Chrd",0.661198565074718,0.448664668000419,0.911362363179401
"H2-DMb1",-0.69357623188835,0.448721820858216,0.911362363179401
"Sike1",0.363123174873521,0.448760557413864,0.911362363179401
"Xpnpep3",0.25577080466568,0.44878781775455,0.911362363179401
"Trim2",-0.255636218902748,0.448836231664683,0.911362363179401
"Impg2",0.485912262600373,0.448854531822104,0.911362363179401
"Cfhr2",-0.108421307056482,0.44894009603569,0.911362363179401
"Angpt1",-1.27174891672389,0.44897178246369,NA
"Pwwp2a",0.250332084837775,0.449033013418885,0.911362363179401
"Ube2q1",0.201597411297016,0.44909098427817,0.911362363179401
"Wrn",-0.236885906952446,0.449106632734965,0.911362363179401
"Cldn1",-0.377653065428831,0.449209194939981,0.911362363179401
"S1pr1",-0.197183883540927,0.449238747009766,0.911362363179401
"Ncoa3",-0.196845473803521,0.449243247101394,0.911362363179401
"Cfh",-0.123795947888031,0.449357652440242,0.911362363179401
"Brwd3",0.315144249660406,0.449475875502377,0.911362363179401
"Mina",-0.226622291858286,0.449480732391051,0.911362363179401
"Tap2",-0.345981787126586,0.449516774084113,0.911362363179401
"Sh3pxd2a",-0.243562301924535,0.449615056285019,0.911362363179401
"Hook1",0.169071670127679,0.449633666792889,0.911362363179401
"Psmb2",-0.212963593749995,0.449683816569996,0.911362363179401
"Tiparp",0.287172060216329,0.449701201121949,0.911362363179401
"Armc1",0.210858133868251,0.449708770241517,0.911362363179401
"Lgals8",0.129574475747302,0.449753782160731,0.911362363179401
"Gps1",0.237062428575117,0.449805729533805,0.911362363179401
"Plekhh2",-0.604524399908422,0.449842672084554,0.911362363179401
"Mab21l1",1.02764141768112,0.449858664840465,NA
"Il18",-0.275517258816784,0.449923967786226,0.911362363179401
"Prkcd",0.382639376931809,0.449938838820045,0.911362363179401
"Tesk1",0.276999999968173,0.449945759532516,0.911362363179401
"1700019B03Rik",-2.33761832709416,0.450095031129875,NA
"2010204K13Rik",-2.33761832709416,0.450095031129875,NA
"Ccdc24",-2.33761832709416,0.450095031129875,NA
"Chrne",-2.33761832709416,0.450095031129875,NA
"Clec4b1",-2.33761832709416,0.450095031129875,NA
"Gpr62",-2.33761832709416,0.450095031129875,NA
"Magohb",-2.33761832709416,0.450095031129875,NA
"Prph",-2.33761832709416,0.450095031129875,NA
"Vangl2",-2.33761832709416,0.450095031129875,NA
"Gna11",0.216035182353074,0.45011566713664,0.911376088040992
"Mau2",-0.213463282215092,0.450163470131425,0.911376088040992
"2610528E23Rik",-0.668711232413737,0.45045490103216,0.911376088040992
"Gm15698",1.24351130801782,0.450503532474382,NA
"Dtd1",-0.456077819999101,0.450554999084334,0.911376088040992
"Ece2",-0.752417790206422,0.450566507772471,0.911376088040992
"Llgl2",-0.386462606292819,0.450675461871817,0.911376088040992
"Fgf10",-0.680730017902937,0.450718281202727,0.911376088040992
"E130102H24Rik",-0.645542418297065,0.450785087932785,0.911376088040992
"Rnf123",0.182121646312224,0.450822475613543,0.911376088040992
"Fabp7",-0.954946952227115,0.450907512720078,NA
"Gm19424",1.19828884364442,0.450924429783888,NA
"Mudeng",-0.276949531370791,0.451082689533502,0.911376088040992
"Atp6v1a",0.171673115892454,0.451204433827724,0.911376088040992
"Siah1b",-1.50715246139139,0.451327554548112,NA
"Lsm6",-0.244616664778754,0.451335910827706,0.911376088040992
"Dnajc9",0.449162526534384,0.451366857751449,0.911376088040992
"Prr11",0.777157045514909,0.451452881815508,0.911376088040992
"Micalcl",-0.977859226865196,0.45148271798915,NA
"Anpep",-0.142984210518002,0.451602496721325,0.911376088040992
"Pdzk1ip1",-1.43805015798514,0.4516540844088,NA
"Carm1",-0.152882184641516,0.451665762869281,0.911376088040992
"Ppp1r2",0.239649269409791,0.451677764730075,0.911376088040992
"Rnf144a",-0.568041824458061,0.45172949203734,0.911376088040992
"3110001I22Rik",-0.572989057207346,0.451858814914728,0.911376088040992
"Nfe2l1",-0.181037602975649,0.451877812037998,0.911376088040992
"Masp2",-0.128868276374705,0.452020812147281,0.911376088040992
"2210010C17Rik",-0.419830631677482,0.452067808840646,0.911376088040992
"Map3k2",-0.163468150329503,0.452101650215789,0.911376088040992
"Bcam",0.561816522850727,0.452102855001854,0.911376088040992
"Spast",-0.165299961369182,0.452116677895502,0.911376088040992
"Wbp2",0.16478965402553,0.45217832400047,0.911376088040992
"Pcdh18",0.763374545526827,0.452207991832307,0.911376088040992
"Gm11437",-0.537722121898448,0.452242030204255,0.911376088040992
"Zfp213",-0.482294137492709,0.452344906921385,0.911376088040992
"Tef",0.18856105560292,0.452393559419646,0.911376088040992
"P2rx3",1.10510055238895,0.452486233490967,NA
"Nav2",0.234412953696994,0.452541097508035,0.911376088040992
"Tc2n",-0.529553765067293,0.452555734085724,0.911376088040992
"Ngf",0.762191558588892,0.452558772319221,0.911376088040992
"Arhgef26",0.151667260315365,0.452737703512821,0.911376088040992
"Psma1",0.183854973735095,0.452738051358569,0.911376088040992
"Smarce1",0.232339398872631,0.452759761063178,0.911376088040992
"Zfp251",-0.882377851177901,0.452763314555665,0.911376088040992
"0610008F07Rik",-1.11439907433411,0.452886931703527,NA
"Fgd6",-0.204466114375152,0.452908627298029,0.911515652020542
"4930539E08Rik",2.16865173269092,0.453063491058254,NA
"Amz1",2.16865173269092,0.453063491058254,NA
"C2cd4c",2.16865173269092,0.453063491058254,NA
"Cadm2",2.16865173269092,0.453063491058254,NA
"Cxcl15",2.16865173269092,0.453063491058254,NA
"Fat3",2.16865173269092,0.453063491058254,NA
"Pcdhb7",2.16865173269092,0.453063491058254,NA
"Pkd2l1",2.16865173269092,0.453063491058254,NA
"Ptgs2",2.16865173269092,0.453063491058254,NA
"Rhoh",2.16865173269092,0.453063491058254,NA
"Armc5",-0.33015312200246,0.453265232084781,0.9120803403759
"Oas1c",1.29553148669396,0.453495847060132,NA
"Fam46c",-0.311918184884335,0.453528934778087,0.912306121124069
"Dnajc10",0.208614574531972,0.453534015693293,0.912306121124069
"Pmaip1",1.16637886486141,0.453684862549382,NA
"Mrpl22",0.382216065671109,0.453730075751489,0.912306121124069
"Bad",-0.357626245632941,0.45394321309707,0.912306121124069
"Itpr3",-0.511474545613149,0.453960882167913,0.912306121124069
"Scara3",0.769773701988745,0.454012288594182,0.912306121124069
"Fam59b",-0.68522398822219,0.454029485350554,0.912306121124069
"Etohi1",-0.284123209818818,0.454044122974549,0.912306121124069
"4930403N07Rik",-1.09311844827676,0.454120475702215,NA
"Gm8369",-1.62920758860041,0.454186242613474,NA
"1110031I02Rik",-0.648287847731698,0.454256381808945,0.912306121124069
"Fut10",-0.602185750066999,0.454261132580193,0.912306121124069
"Eno1",-0.336676697477327,0.454363597572507,0.912306121124069
"Ccdc59",0.446790281467861,0.45438384792788,0.912306121124069
"Nudt6",0.724099170304143,0.454428507176574,0.912306121124069
"Coq6",0.460495157079694,0.454442058834495,0.912306121124069
"9930012K11Rik",-1.09178624083978,0.454501141934077,NA
"Fcrla",-1.84972957911261,0.454506852315434,NA
"Gm10536",-1.84972957911261,0.454506852315434,NA
"Slc30a8",-1.84972957911261,0.454506852315434,NA
"Dmrta1",-1.71397258876336,0.454676882869725,NA
"Emp3",0.563182031777234,0.454848069183541,0.912669559735619
"Cd99l2",-0.241483040818136,0.454924220379519,0.912669559735619
"Cmya5",0.991355875273362,0.454934870866399,NA
"A830007P12Rik",-0.42091529632835,0.45498253405276,0.912669559735619
"Napa",-0.236461006851035,0.455020483588674,0.912669559735619
"Klf13",-0.181091964091085,0.455034459575241,0.912669559735619
"Flad1",0.235190701651443,0.455170344041965,0.912669559735619
"Cnnm4",-0.496656849014039,0.45518640101406,0.912669559735619
"Oaz2-ps",0.272668335480224,0.455317736854664,0.912669559735619
"Copb1",-0.143895130648141,0.455342783318742,0.912669559735619
"Ciita",-0.533576996854142,0.455383844675954,0.912669559735619
"Gins4",0.324641227510601,0.455647021777997,0.912960595033488
"Sh2b3",-0.253115651552254,0.45568125723602,0.912960595033488
"Mob4",0.243356447350342,0.455884172479207,0.913214629693279
"Cnpy3",0.215793115116837,0.456019337009944,0.913332885827762
"ORF19",0.352963194321099,0.456173591945417,0.913489331091498
"Rhot2",-0.362882422001685,0.456361074977563,0.913711698271769
"Dcaf11",0.115167935644779,0.456534568682193,0.913711698271769
"Higd1a",0.364352804278804,0.456552714789614,0.913711698271769
"Itfg2",0.40415504045503,0.456589283249084,0.913711698271769
"Mrc2",1.1161043854693,0.456634782400412,NA
"B020014A21Rik",1.66356849885517,0.456921488004069,NA
"Sept1",1.66356849885517,0.456921488004069,NA
"4930430F08Rik",-0.319279809707202,0.457021839003975,0.913730022291272
"Mzt2",-0.441143410878772,0.457101912599393,0.913730022291272
"Rpl41",0.159563574789114,0.457175755091064,0.913730022291272
"Hmga2",0.712385803456292,0.457208079109046,0.913730022291272
"Rfx1",0.429072230636274,0.457284224050511,0.913730022291272
"Selm",-1.92904767809575,0.457309104938661,NA
"Bcl2l2",-0.2719659073682,0.457388622879415,0.913730022291272
"Tmem126a",-0.19766619927201,0.457444596707373,0.913730022291272
"Gnb2l1",-0.158273999491706,0.457444672252212,0.913730022291272
"Tead1",-0.312207305156142,0.457459708821578,0.913730022291272
"Tyr",-0.596815984841368,0.457483570096341,0.913730022291272
"Gyg",0.497914442219146,0.457509211877142,0.913730022291272
"Brwd1",-0.158933886293206,0.457595335240562,0.913730022291272
"Pold3",0.294124481534543,0.457596413166712,0.913730022291272
"Igsf3",-0.880957446258286,0.457612499519858,NA
"Cnn1",0.773346123704156,0.457711688597551,0.913730022291272
"Bbs10",0.521105160710788,0.457816825211847,0.913730022291272
"Nek1",-0.288984416473652,0.457817051262218,0.913730022291272
"Omg",0.409652372898894,0.458425380301286,0.914568124302711
"Ap1m2",1.66412807465829,0.458473232433559,NA
"Efhc1",1.66412807465829,0.458473232433559,NA
"Dhx37",0.439860523222269,0.458574927454873,0.914568124302711
"Tfpi",0.397194864241727,0.458750597467547,0.914568124302711
"1700025G04Rik",0.424403757380781,0.458774712391866,0.914568124302711
"Robo4",-0.383506318434212,0.458784131452146,0.914568124302711
"Cdc14a",0.750327988352632,0.45880892653444,0.914568124302711
"Epcam",1.005078301838,0.458846388021963,NA
"Zfp187",0.158140508177374,0.458883837209754,0.914568124302711
"Xrcc4",0.393222004453654,0.458915978472791,0.914568124302711
"Rasa2",-0.422982512238783,0.458975874976107,0.914568124302711
"Tmc3",-0.958434173801376,0.458998333172333,NA
"Rpl37",0.132726868790092,0.458999306195434,0.914568124302711
"Rpa1",-0.227602713746887,0.4590867849155,0.914590527836475
"Avil",2.04272703329147,0.459297815228448,NA
"Cd3g",2.04272703329147,0.459297815228448,NA
"Cdkn2b",2.04272703329147,0.459297815228448,NA
"Cuedc1",2.04272703329147,0.459297815228448,NA
"Defa-rs1",2.04272703329147,0.459297815228448,NA
"Dpysl5",2.04272703329147,0.459297815228448,NA
"Fam65c",2.04272703329147,0.459297815228448,NA
"Fcrl5",2.04272703329147,0.459297815228448,NA
"Gm15350",2.04272703329147,0.459297815228448,NA
"Krt83",2.04272703329147,0.459297815228448,NA
"Mtap6",2.04272703329147,0.459297815228448,NA
"Ncs1",2.04272703329147,0.459297815228448,NA
"Nhs",2.04272703329147,0.459297815228448,NA
"Olfr18",2.04272703329147,0.459297815228448,NA
"Pcdhb13",2.04272703329147,0.459297815228448,NA
"Pcdhb4",2.04272703329147,0.459297815228448,NA
"Plekhn1",2.04272703329147,0.459297815228448,NA
"Pmch",2.04272703329147,0.459297815228448,NA
"Rgs7",2.04272703329147,0.459297815228448,NA
"Spata17",2.04272703329147,0.459297815228448,NA
"Spatc1",2.04272703329147,0.459297815228448,NA
"Tas2r126",2.04272703329147,0.459297815228448,NA
"Ttbk1",2.04272703329147,0.459297815228448,NA
"Uba7",0.453128351661612,0.459331368416196,0.914897068669406
"Fam107a",-0.644333412388303,0.459393176766233,0.914897068669406
"Aim2",1.29286341501734,0.459521328169452,NA
"Fam108b",0.251215218147719,0.459665921034188,0.915172798203175
"Lig4",0.591602199789816,0.459684194546331,0.915172798203175
"Cacna1e",1.35081928706548,0.459869604323217,NA
"Cpeb1",1.35081928706548,0.459869604323217,NA
"2010320M18Rik",-0.919895981908824,0.460009078145821,NA
"Gm4636",-0.553117897105033,0.46003219008653,0.915525078161807
"2310003H01Rik",-0.638229743697891,0.460168241220074,0.915525078161807
"Madd",-0.294032594885047,0.460196748026193,0.915525078161807
"Katnb1",0.730565148865586,0.460240124311704,0.915525078161807
"Tmem161b",-0.374576470436498,0.460254969399099,0.915525078161807
"Rnf19b",0.323753392047644,0.460320215950509,0.915525078161807
"Fbxo6",-0.388845044007863,0.460395331878818,0.915525078161807
"Trappc5",0.346554971430668,0.460493255434946,0.915552634246551
"Fgd3",1.35660822677824,0.460498335114014,NA
"Nkx2-1",0.559553418860782,0.460561819428018,0.915552634246551
"Plscr2",-0.219232989404264,0.460714376982722,0.915704171746474
"Naca",-0.128250277327847,0.460882164152345,0.91580923540319
"Eid2b",-1.19017622020815,0.461077641797959,NA
"Ppfia2",-1.04196744467284,0.461082038920161,NA
"Ndrg2",-0.121623250194552,0.461108798232523,0.91580923540319
"Cyp2b13",1.66509817163366,0.461208867891975,NA
"Slamf9",1.66509817163366,0.461208867891975,NA
"Tjp1",-0.155504650195947,0.461272526503756,0.91580923540319
"Uhrf2",0.182864862452089,0.461381882577981,0.91580923540319
"Cdc40",-0.23122443672555,0.461457671313835,0.91580923540319
"Ric8b",-0.336551308049835,0.461479396198215,0.91580923540319
"R3hcc1",0.388211378054828,0.461502003158494,0.91580923540319
"Arv1",-1.53964666040335,0.461716737210793,NA
"Tubgcp3",0.376498154130444,0.461779827942263,0.91580923540319
"Fam160b2",0.514180896204076,0.461823895926132,0.91580923540319
"Bbs2",-0.609250948025921,0.461829910693711,0.91580923540319
"Rars2",-0.2977531211591,0.461983871414769,0.91580923540319
"Ccdc157",0.28123449648934,0.46205281537721,0.91580923540319
"Ddhd2",-0.221606099643042,0.462063399190313,0.91580923540319
"Cd3eap",0.616287196142792,0.462071793921702,0.91580923540319
"Lama1",0.333310243949972,0.462087485356679,0.91580923540319
"Ankrd12",0.298436956884464,0.462182030517276,0.91580923540319
"Capn10",-0.380242089855181,0.462232066485518,0.91580923540319
"Psmb6",-0.172007224488827,0.462241659801881,0.91580923540319
"Phf7",-0.47818027551278,0.462325588116104,0.91580923540319
"Naga",-0.321214422375906,0.46233944338945,0.91580923540319
"BC057022",-0.561721055791104,0.462421678789666,0.91580923540319
"Pop1",0.530776057334848,0.46244664066621,0.91580923540319
"Rgr",1.11880353866515,0.462451865276573,NA
"Pik3c2a",-0.136900468047086,0.462562402799616,0.915887299288165
"Snx21",-0.655598205407862,0.462830098473523,0.916123556323855
"Hmgb3",-0.392783503735036,0.462834448185287,0.916123556323855
"4931406C07Rik",0.174914046057698,0.462931437609743,0.916164377598826
"1700047M11Rik",-1.47675170664892,0.463047345558308,NA
"Gm5077",-1.47675170664892,0.463047345558308,NA
"Aifm2",0.257322699031507,0.463160557500435,0.916327019602198
"Plin3",-0.239530199953916,0.463166378833686,0.916327019602198
"AF251705",0.638036313600122,0.463329572919109,0.916408423140509
"Yipf5",0.184805178437664,0.463413385081277,0.916408423140509
"Mrps22",-0.260915083755391,0.463436684437232,0.916408423140509
"Il10rb",0.384214878183412,0.463579105262684,0.916538979208375
"Ssbp4",1.10601736232421,0.463583968601379,NA
"Atf1",0.31651767578851,0.463884188606473,0.916857061265604
"Orc5",0.294056234929403,0.463956817279846,0.916857061265604
"Bmp10",0.806345335977853,0.463969368456702,0.916857061265604
"Cyp2g1",1.34580698301601,0.464035277099828,NA
"Nipal1",-0.427711937812119,0.464437480575429,0.916857061265604
"Sgcb",-0.852161117660307,0.46446010110583,0.916857061265604
"Eps15l1",0.33249619332924,0.464491662980704,0.916857061265604
"Gstm4",0.296727563230138,0.464724141398597,0.916857061265604
"Cygb",0.418028912042645,0.464770982029504,0.916857061265604
"Snapc4",0.512506602074487,0.464778409387978,0.916857061265604
"Ankrd23",-0.857749297789935,0.464783731391233,0.916857061265604
"Cab39",-0.16444745303419,0.464832560984961,0.916857061265604
"Lars",0.180129629191183,0.464987724659452,0.916857061265604
"Napg",-0.240342817975918,0.465057833855602,0.916857061265604
"2310004N24Rik",1.10055307774066,0.465187909715635,NA
"Naip5",0.599006133564336,0.465233998254793,0.916857061265604
"Ntn1",0.389272549601533,0.465276647879939,0.916857061265604
"Zfp282",-0.474415793229019,0.465283020496178,0.916857061265604
"Aasdh",-0.456798758590629,0.465554948550773,0.916857061265604
"Egfl7",0.51558373114758,0.465576745134686,0.916857061265604
"Mmp9",1.06232531608501,0.465699303543052,NA
"Dctn4",-0.217672416908018,0.46570127084984,0.916857061265604
"Rrp9",0.508581953747955,0.465779599994006,0.916857061265604
"Slc39a10",0.427160961151936,0.465853177151507,0.916857061265604
"Ubac1",-0.303285617550402,0.465878283534984,0.916857061265604
"Vgll4",-0.407762006415453,0.465955866247544,0.916857061265604
"Erf",-0.260193582666856,0.46595954307837,0.916857061265604
"Mblac2",-0.405444991201164,0.465972686160038,0.916857061265604
"Abcb4",0.145931383895362,0.466045877733425,0.916857061265604
"Myo19",-0.408817746065959,0.466142745400687,0.916857061265604
"Slc17a3",0.149897612677089,0.466334355605259,0.916857061265604
"BC029722",-0.789584594806793,0.466383307988416,0.916857061265604
"Rpl37a",0.196445503754679,0.466425825120566,0.916857061265604
