"Gene.Symbol","pvalue","log2FoldChange"
"Dcaf17",0.295247291599985,-0.0993246581353646
"Dcaf4",5.94927654194823e-05,-0.823117509514418
"Dcaf5",0.819385287254382,0.0237123682162948
"Dcaf6",0.162004547473525,-0.231122222981015
"Dcaf7",0.000219334134681185,-0.197888259652659
"Dcaf8",0.050164342061519,0.0939148108544908
"Dcakd",0.652414055418815,0.0587158373484322
"Dcbld1",0.00547251635249837,0.324248094968941
"Dcbld2",0.654667277564732,0.0779135422154834
"Dcdc2a",0.444523686167522,0.231397981583241
"Dcdc2b",0.0131448206156109,-0.581726129392569
"Dchs1",0.343557038548301,-0.195816202729235
"Dck",0.000490680071949868,0.810553324471993
"Dclk1",0.207784025870696,1.37583936266944
"Dclk2",0.796537720394284,-0.0831948332453115
"Dclk3",0.0845902247767442,0.443686849235456
"Dclre1a",2.00985616347515e-09,0.62186657412612
"Dclre1b",0.0049208386921535,-0.44969846377775
"Dclre1c",0.0042892657620957,0.465856336804264
"Dcn",0.167732141450354,0.239806957677123
"Dcp1a",0.28940930860081,-0.113843823802024
"Dcp1b",0.839912953019376,-0.0341708156374483
"Dcp2",0.390616603712286,-0.0614755814202869
"Dcps",0.592639768679917,0.0528090136887133
"Dct",0.946152878108156,0.032914322879002
"Dctn1",0.908949838682537,-0.0118053530127717
"Dctn2",0.324170851162474,0.0442539652892607
"Dctn3",0.517265917036994,-0.0580074127716043
"Dctn4",0.21692839133316,0.0730343855137319
"Dctn5",0.622762382396916,0.0529743377841428
"Dctn6",0.895776377583022,0.0136327648147223
"Dctpp1",0.861621705857894,-0.023057515832497
"Dcun1d1",0.756676512796524,0.0337101791235415
"Dcun1d2",0.0694725253019422,-0.215814470460984
"Dcun1d3",0.771383569790449,0.0387524881981644
"Dcun1d4",0.740280198652797,0.0374875839164165
"Dcun1d5",0.330791309265272,-0.0779333279420636
"Dcxr",0.0300215889607759,-0.319349610216514
"Dda1",0.102828017145734,-0.145750879953985
"Ddah1",0.00228986588393433,0.544739686364216
"Ddah2",0.0241972931109734,0.661946653415456
"Ddb1",0.0124800651550826,-0.147356394064827
"Ddb2",0.392676920963739,0.0872725141450663
"Ddc",4.37998395123611e-10,-0.594226852968454
"Ddhd1",0.297640573858303,-0.096306689255934
"Ddhd2",0.250207851835575,0.161845277012062
"Ddi1",0.331905777902198,0.494319608363314
"Ddi2",0.106776882332144,-0.189356503791887
"Ddit3",0.256540623686993,-0.23572344125144
"Ddit4",0.00269761775941911,-2.15447976853555
"Ddit4l",0.343642578656987,0.37736253031159
"Ddo",3.47495524172948e-06,0.471875548458828
"Ddost",0.0900356926943472,-0.214184487786985
"Ddr1",0.075333155960566,0.830403505697359
"Ddr2",0.737880908877387,0.0689364175520287
"Ddrgk1",0.438552523146131,-0.0689765067431086
"Ddt",0.36911707032416,-0.138853039686077
"Ddx1",0.639172424642508,-0.0338575834696911
"Ddx10",0.166818556766322,-0.121644656085141
"Ddx11",0.696150525837655,0.0548806687502611
"Ddx17",0.980153809620906,0.00197989017921084
"Ddx18",0.0817225096479838,-0.25974270314483
"Ddx19a",0.0825451261290084,-0.176392448530896
"Ddx19b",0.204694021917809,-0.117844740073159
"Ddx20",0.103840437764754,-0.149481708449143
"Ddx21",0.000335011103552543,-0.351169203458794
"Ddx23",0.60908177199298,-0.0409411126212862
"Ddx24",0.481535238330311,-0.0496668752648494
"Ddx26b",0.904691073808155,0.0138655529099328
"Ddx27",0.507587038011077,-0.0736742572482852
"Ddx28",0.061104120139705,0.210663592687948
"Ddx31",0.0329016885747716,-0.216572591990983
"Ddx39",0.891155700155304,0.0134588944861999
"Ddx39b",0.00897026141681131,-0.181594236281111
"Ddx3x",0.0414448321220187,-0.153245787912958
"Ddx3y",0.740720377799429,0.0394665822956416
"Ddx41",0.158980725372619,-0.119299952404565
"Ddx42",0.00966377432927594,-0.219589175864466
"Ddx46",0.00638258321591464,-0.219762845049046
"Ddx47",0.131620000838466,-0.142551652372301
"Ddx49",0.0058387558527606,-0.220429485255549
"Ddx5",0.103195204935335,-0.0877061591280172
"Ddx50",0.985316154241801,-0.00178153666830391
"Ddx51",0.0606958615197932,-0.19147065829914
"Ddx52",0.760241751039515,0.0401251160399161
"Ddx54",0.912503986274133,-0.00782452091429777
"Ddx55",0.155322778223954,-0.215678803136856
"Ddx56",0.182105104643412,-0.141795784412464
"Ddx58",0.0223416786232807,0.290391664260307
"Ddx59",0.10212503540533,0.217292985232857
"Ddx6",0.00620091336306947,-0.211729981413493
"Ddx60",0.00450608063709566,0.586610942794835
"Deaf1",0.817545520289373,0.0487134257422928
"Dear1",0.857444883170343,-0.0684144973776008
"Deb1",0.168857644495786,-0.201021438964017
"Decr1",0.00421295668287328,0.423495447351642
"Decr2",0.0745316771012928,0.216438038631919
"Dedd",0.176010058120856,-0.111045599218591
"Dedd2",0.154068995957011,0.23499786087893
"Def6",0.0863296506525766,0.968276926411233
"Def8",0.870579609216291,-0.0158686364847726
"Defb1",0.389617316270876,0.229954696501553
"Degs1",0.0286787481997701,-0.176384456070906
"Degs2",0.00247724192625298,1.05381305112653
"Dek",0.759994812469862,0.0229624902393866
"Dem1",0.00401804743678813,0.611835287454703
"Dennd1a",0.53400535257303,-0.0659480224962717
"Dennd1b",0.186140588024388,0.120557290094231
"Dennd1c",0.0887688163064287,0.307797319650104
"Dennd2a",0.374630294303537,0.165059435358954
"Dennd2c",0.384040751927817,0.241904740659055
"Dennd2d",0.0259651043541792,0.379671644790316
"Dennd3",0.189973952316472,-0.201743856096089
"Dennd4a",0.697580816852073,-0.0422509654478188
"Dennd4b",0.459598690691129,-0.11206005337483
"Dennd4c",0.620186763774203,-0.0461810626995383
"Dennd5a",0.0670106155787266,0.145784352972569
"Dennd5b",0.341103220456166,-0.162333020166907
"Denr",0.0540417027993296,-0.203535348272474
"Depdc5",0.57550951899291,0.0554789296047539
"Depdc7",0.23151127045882,0.136010647458598
"Deptor",0.300576442665099,-0.163094725373786
"Dera",0.0215607687825712,0.247277190555214
"Derl1",0.305953532133857,0.115010027400473
"Derl2",0.0105786434188629,-0.210189173857709
"Derl3",0.405707821240222,0.43830220586856
"Des",0.0886163459231971,0.388323594857667
"Det1",0.050418882509797,0.264663149096646
"Dexi",0.358437435620666,0.161677496501698
"Dffa",0.0702508396943346,-0.147968594553656
"Dffb",0.791188147024103,-0.0520818693576937
"Dfna5",0.0108444052175304,0.313322502982048
"Dgat1",0.0125262039757481,-0.308820257848055
"Dgat2",0.0119437564488366,0.263756444452184
"Dgcr14",0.376347499764085,-0.10395331934215
"Dgcr2",0.213355076056854,-0.0994232292698223
"Dgcr6",0.894998773421639,0.0140646904721258
"Dgcr8",0.75841921070752,-0.0274326259388929
"Dgka",0.297138880291919,-0.259456418895098
"Dgkd",0.00464356758299802,0.228143654268661
"Dgke",0.971516343922009,-0.00567933043630674
"Dgkg",0.405680408819079,0.702071931122931
"Dgkh",0.00099919333422581,0.559259295673395
"Dgkq",0.0126484371189671,-0.20419299003528
"Dgkz",0.186630046211009,0.184306405476871
"Dguok",0.820985170971434,0.025352647028233
"Dhcr24",0.0510806024629879,-0.381055164730719
"Dhcr7",1.26742990553043e-20,-1.30164994211762
"Dhdds",0.378495568719735,-0.0690528009277074
"Dhdh",0.74799023891092,0.0211830130397568
"Dhfr",0.0567763135604495,0.177819816975604
"Dhodh",0.933266327724071,0.00914715101518218
"Dhps",0.826026952397606,0.0202357739986156
"Dhrs1",0.0310509578143198,0.179311951275517
"Dhrs11",0.622941425405093,0.0667713816788959
"Dhrs13",0.116991390330899,-0.203626957160773
"Dhrs3",0.602380977728496,0.0472857633242393
"Dhrs4",0.00765199241254196,0.200133240839962
"Dhrs7",0.000562796565843671,0.532792064494924
"Dhrs7b",4.18466202175282e-06,0.615055871618957
"Dhrs9",0.215913956396224,0.777311569015328
"Dhtkd1",0.284304161240426,-0.162995615321147
"Dhx15",0.450908674611114,-0.0584173706439256
"Dhx16",0.0503204087288026,-0.160673144491617
"Dhx29",0.395633085878967,-0.113845933309269
"Dhx30",0.0947297987774959,-0.128312429138859
"Dhx32",0.12469619665512,0.141795731068906
"Dhx33",0.0173132892658308,-0.189880944060017
"Dhx34",0.518112718106673,-0.0931110582203355
"Dhx35",0.900424843841899,0.0183760392785462
"Dhx36",0.578623242790811,0.0635983545207907
"Dhx37",0.692551973985594,-0.0644804771340836
"Dhx38",0.337206615170835,-0.0744137998623635
"Dhx40",0.105450745488592,-0.151314067780648
"Dhx57",0.594900818935926,-0.0445752699057332
"Dhx58",0.000204759192193288,0.587522610264911
"Dhx8",0.0185656784676631,-0.175510649467892
"Dhx9",0.278660085607568,-0.0985620715394823
"Diablo",0.371822338286555,0.0688852325964048
"Diap1",0.0085344819769754,-0.236988922148757
"Diap2",0.76260460693723,-0.0367200512137574
"Diap3",0.00133394864213351,1.93482040697269
"Dicer1",0.000449707191993863,-0.280429317237774
"Dido1",0.00736595103124117,-0.225125455439904
"Diexf",0.0295835188152918,-0.271323233741822
"Dimt1",0.0395475868577202,-0.351927117585715
"Dio1",0.0143130780040635,0.62320775217151
"Dio3os",0.00831807582443655,1.51392394204545
"Dip2a",0.451760023281923,0.152039265912277
"Dip2b",0.485787316709293,-0.070117422519715
"Dip2c",0.260509784636637,-0.0821377979913288
"Dirc2",0.87897605676712,-0.0108866573648998
"Dis3",0.622834490110851,-0.0570791850256298
"Dis3l",0.843145017816578,-0.0147449128557971
"Dis3l2",0.206484802069558,-0.140313766474684
"Disc1",0.730385770863732,-0.159270648473074
"Disp1",0.751950221170697,0.0834500082396112
"Disp2",0.482660180776871,-0.170003624322496
"Dixdc1",0.191810784796812,0.22795134252026
"Dkc1",0.145542653449535,0.162357231032547
"Dkk3",0.594596917350405,-0.116211330852659
"Dlat",0.297817375332449,0.0841251402623444
"Dlc1",0.0556265627470031,0.270252423654145
"Dld",0.0898475433371718,-0.148235402622314
"Dlec1",7.70187525148533e-10,1.3408055316745
"Dleu2",0.937707404337975,0.0122647633138823
"Dlg1",0.673751245462887,0.0343625795736791
"Dlg3",0.955157401650516,0.00824780780460422
"Dlg4",0.604780292160112,0.261746917370712
"Dlg5",0.943676603898826,-0.0133250304738159
"Dlgap1",0.0138440943777076,-0.663707243443033
"Dlgap4",0.0814772738168392,0.238529774626382
"Dlgap5",0.00117383477982573,1.95896820815434
"Dll1",0.562841668961491,-0.10899969921304
"Dll4",0.392020474723962,-0.19023273118995
"Dlst",0.181877660863867,-0.200541142682343
"Dlx1as",0.0413342582024589,-0.989031346643968
"Dmap1",0.0569287791192704,-0.164557203767804
"Dmd",0.0731824271741153,-0.200930015501185
"Dmgdh",0.0108538645525432,-0.502588200449094
"Dmpk",0.0294485291094962,0.447001245064308
"Dmrta1",0.992030429142893,0.00624582304930582
"Dmtf1",0.487489767803331,-0.0743856085549292
"Dmwd",0.447877192688047,-0.0738433213848745
"Dmxl1",0.000353941056674492,-0.27371259249049
"Dmxl2",0.0102745611156937,-0.332389777007454
"Dna2",0.68595742027821,0.0551344918092932
"Dnahc1",0.189131093452907,0.705420170397902
"Dnahc11",0.683650221049643,0.198573789722952
"Dnahc17",0.381862361517797,0.210050719193266
"Dnahc2",0.625695380546966,0.176131227059295
"Dnahc5",0.665980650103263,0.214566378433506
"Dnahc7b",0.228094688014666,0.489926358178941
"Dnahc8",0.291327476562863,0.478142487574268
"Dnaic1",0.00135645376325546,-2.45817704054823
"Dnaja1",0.802137546266602,-0.0245030329947353
"Dnaja1-ps",0.381372825869455,0.610404632812243
"Dnaja2",0.417314170037993,0.0681077739413148
"Dnaja3",0.0117166531888089,-0.314210476683594
"Dnaja4",0.578190879540874,-0.0867057435578739
"Dnajb1",0.0920385865799762,-0.282950687314857
"Dnajb11",1.9860110361152e-07,-0.554699516521555
"Dnajb12",0.931223196143749,-0.00870048906497282
"Dnajb13",0.473269556463211,0.387087352840723
"Dnajb14",0.0271224826816556,-0.189032501663616
"Dnajb2",0.652394881486456,-0.0628980639262969
"Dnajb3",0.246195444543422,-0.30225170332215
"Dnajb4",0.178364310358051,-0.147432366072424
"Dnajb5",0.222387591504383,-0.286947750272625
"Dnajb6",0.394421084225009,0.130704561959233
"Dnajb7",0.397872162400486,-0.478606324125346
"Dnajb9",0.40168093172072,-0.101773362578579
"Dnajc1",0.341496661689832,-0.100614096281005
"Dnajc10",0.87589220604952,0.0143392194632095
"Dnajc11",0.929056431561889,-0.0085111983420825
"Dnajc12",0.136693272739055,-0.262550364044945
"Dnajc13",0.418807880380983,-0.0575847690187101
"Dnajc14",0.502592933622447,0.0352148795926903
"Dnajc15",0.771150665732013,0.0306042778056371
"Dnajc16",0.798684926334112,-0.0214400866333216
"Dnajc17",0.918008569192159,0.0189368920482281
"Dnajc18",0.0507141727817248,-0.235731122829173
"Dnajc19",0.555269437022139,-0.0481902704475114
"Dnajc2",0.0734153417528725,-0.205852073789869
"Dnajc21",0.198027695026169,-0.134378432135284
"Dnajc22",0.0616952443150565,0.145836831004296
"Dnajc24",0.862125062919087,0.0244816354265609
"Dnajc25",2.05478072414027e-06,-0.413430937743063
"Dnajc27",0.213505196098298,0.294081049694641
"Dnajc28",0.907134980970468,-0.0144034980793332
"Dnajc3",2.22687158373468e-08,-0.373873373136553
"Dnajc30",0.308153392633328,-0.112474729748708
"Dnajc4",0.442099409247085,0.107309463286428
"Dnajc5",0.375715759960103,-0.0634002955305567
"Dnajc6",0.608655562041291,-0.53753165811783
"Dnajc7",0.0597872627827414,-0.167705812587798
"Dnajc8",0.955062528794742,0.00546772205259113
"Dnajc9",0.212561659105341,0.193212824827099
"Dnalc1",0.181167627620837,0.333676126848959
"Dnalc4",0.649353644521063,-0.0577222307324266
"Dnali1",0.126137402033351,-0.383672651119938
"Dnase1",0.0662185563438292,0.233737704716013
"Dnase1l1",0.270454949947203,0.268307131663562
"Dnase1l2",0.0677309963066137,-0.630836368855062
"Dnase1l3",0.0280834284022569,-0.369458461346078
"Dnase2a",0.0272165560970865,0.331415489954823
"Dnase2b",0.00681385346924155,0.241743943562904
"Dnd1",0.129159543484321,-0.40286515442199
"Dnhd1",0.798572902232657,0.0257517675157439
"Dnlz",0.208419369562895,0.10053274503738
"Dnm1",0.112375345996135,0.857901994827863
"Dnm1l",0.258164073937253,-0.141901187259754
"Dnm2",0.488148957412212,-0.0502583304033902
"Dnm3",0.0440917315863043,-0.614578759048509
"Dnm3os",0.133645330576105,0.398358045113003
"Dnmbp",0.367519127792,0.156420344555329
"Dnmt1",0.00428039457005138,0.497760141298241
"Dnmt3a",0.203496080105032,0.137813279820356
"Dnmt3b",0.00673054861607152,-0.560576164073323
"Dnpep",0.00353515294602152,-0.216367492143103
"Dntt",0.553372588420117,-0.2256764178343
"Dnttip1",0.937521679368859,0.00858684164466868
"Dnttip2",0.456071950881718,-0.0605338667360348
"Doc2a",0.805189549130603,0.0584687550344727
"Doc2g",0.0982144831639491,-0.46873327107204
"Dock1",0.243730352254491,-0.134473620450905
"Dock10",0.00100213992284068,0.626041377839058
"Dock11",0.0330102876059701,0.495292177296516
"Dock2",0.000142070345047688,0.873752780075821
"Dock3",2.01958785153709e-05,-1.09811167196393
"Dock4",0.106307997409419,-0.21600911897665
"Dock5",0.466854547139227,0.0810314304106587
"Dock6",0.21394281908669,-0.246950638120778
"Dock7",0.849019238793833,0.0310929454116342
"Dock8",0.0184314309453819,0.312312874902825
"Dock9",0.434240830238936,0.0623664279048191
"Dohh",0.356871256723683,-0.0870219324829163
"Dok1",0.0228484493411947,0.570047637745487
"Dok2",0.000211409950358439,1.04390524376564
"Dok3",0.590308507886443,0.177281569175793
"Dok4",0.508964886324054,0.11378734730394
"Dolk",0.531970102775943,0.0513903621235134
"Dolpp1",0.710925868690469,0.0373247693893004
"Dom3z",0.0162268349618848,-0.244253081297389
"Donson",0.126824113069767,-0.212281847802624
"Dopey1",0.468062623782689,-0.109561708762881
"Dopey2",0.0465049472472346,-0.268425903795149
"Dos",0.966875928281779,-0.0061168457374125
"Dot1l",0.144283344148575,-0.247493690398009
"Dpagt1",0.00349992542453433,-0.288692325237904
"Dpcd",0.469634669192894,0.0980098068998828
"Dpep1",0.0547284495644465,-0.811064252853987
"Dpep2",0.0752348529787161,1.70996840994018
"Dpf2",0.00460738162800746,-0.293874438794188
"Dpf3",0.341521687185684,-0.275316354866588
"Dph1",0.0156573552350928,-0.186965704787649
"Dph2",0.347767269132525,-0.168414746503746
"Dph3",0.683581608368643,0.0317099615055646
"Dph5",0.00980572798134771,-0.283951622931401
"Dpm1",0.402221463801204,-0.0611544830173338
"Dpm2",0.0669920213737014,-0.262339241111021
"Dpm3",0.611682520288708,0.0727534369078928
"Dpp3",0.0245364423930247,-0.226817305395412
"Dpp4",0.225362436985713,0.104092068371393
"Dpp7",0.812818984009345,0.0324812484693568
"Dpp8",0.00336192362807536,0.19479949996133
"Dpp9",0.074646265586284,-0.213980703553091
"Dpt",0.851435765515314,-0.0998663476686439
"Dpy19l1",0.000200858909720489,-0.509340880055778
"Dpy19l3",0.639102939474436,-0.0885158455658552
"Dpy19l4",0.74836199639267,0.0294624836562824
"Dpy30",0.881389773736331,-0.0144226644298389
"Dpyd",0.00150241061550196,-0.555347343117023
"Dpys",0.988916539298213,-0.00152704882959893
"Dpysl2",0.910716754696731,0.0158526188287571
"Dpysl3",0.908026220650729,-0.0287938732848444
"Dpysl4",0.0560001592191593,1.10452188529172
"Dqx1",0.229617631938256,-0.21561322320839
"Dr1",0.831257885833076,0.0206438082869834
"Dram1",0.0167195113932613,0.887129802315563
"Dram2",0.0226209660698004,0.166829202709908
"Drap1",0.544621749894725,0.0694637853769677
"Drg1",0.945379074938864,-0.00555963848595788
"Drg2",0.103900900022098,-0.12157589998323
"Drosha",0.391310666433518,0.0997349971884558
"Dsc2",4.07752587769546e-07,0.655241486556893
"Dscr3",0.0880205471378828,0.142424701662614
"Dse",6.93649893057404e-07,0.613619300315935
"Dsel",0.926190501055432,0.0167666606957429
"Dsg1c",0.00147134640278799,1.82031320048121
"Dsg2",0.900860801356867,-0.0118813144057987
"Dsn1",0.00170673069469901,1.12434424183897
"Dsp",0.0147490554243708,0.477155780537651
"Dst",0.72055996186464,0.0370898427158138
"Dstn",0.363355095512935,-0.0796144021577962
"Dstyk",0.000751699714170564,-0.277404232335734
"Dtd1",0.00338777861599375,-0.27849962495031
"Dtl",0.0138130971222946,1.6139608677606
"Dtna",0.36757537369566,-0.457989218118059
"Dtnb",0.313403338349221,-0.167599721921007
"Dtnbp1",0.0578964122070748,0.159505936467765
"Dtwd1",0.0898810279400253,-0.294211694445454
"Dtwd2",0.874983488923874,0.0345188603843473
"Dtx1",0.46258383015129,-0.345937473965316
"Dtx2",0.414631028179298,-0.139909261854154
"Dtx3",0.154963066763865,0.33968597542871
"Dtx3l",3.21197038087642e-05,0.360039831640727
"Dtx4",0.079064493174441,-0.312338178036652
"Dtymk",0.997431347471864,-0.000336091131798761
"Duox2",0.39999848895828,-1.83179773416202
"Dus1l",0.580237731111498,0.0533365735514089
"Dus2l",0.642675455209881,0.0558771739700161
"Dus3l",0.913977551429864,-0.0104647527130256
"Dus4l",0.152662947317337,-0.268463909469201
"Dusp1",0.290666274809074,-0.3068439855419
"Dusp10",0.151408568887595,0.433122261908196
"Dusp11",0.0657079597565524,-0.145334832216628
"Dusp12",0.648272728106833,-0.0417125411085156
"Dusp14",0.742878908037384,0.161493675036047
"Dusp16",0.836138314810174,-0.0154191179166583
"Dusp19",0.20310355887081,0.182187746760406
"Dusp2",0.0668283442596217,0.924564782244799
"Dusp22",0.00407338024053267,0.392071942661426
"Dusp23",0.875967762883888,0.026749727544651
"Dusp28",0.414519716622654,-0.103153644646134
"Dusp3",0.00115046911649276,0.265732336340789
"Dusp4",0.742440659271341,0.0557748493635146
"Dusp5",0.000305704255891771,1.74438620800547
"Dusp6",4.50427708533628e-05,1.23814095468997
"Dusp7",0.656894018221472,-0.0915289774012451
"Dusp8",0.359566585558599,0.818919492478604
"Dut",0.0172389351747391,0.318434152325081
"Dvl1",0.410346006821294,-0.0618323665093259
"Dvl2",0.818917776352807,0.0291166372290081
"Dvl3",0.0733424593734568,-0.306203230120876
"Dym",0.63115049317569,-0.065872252604029
"Dync1h1",0.0285021938480631,-0.15579000054249
