"Gene.Symbol","log2FoldChange","pvalue","padj"
"Zdhhc1",0.104854496084126,0.588698047421166,0.896720260362954
"A930011G23Rik",0.324259437087934,0.588704509957942,0.896720260362954
"Gm35137",-1.10564703948811,0.588720538012766,NA
"Klf9",-0.123342923389585,0.58882505294513,0.896822565001463
"Rps6ka6",0.409350318709586,0.588934019681701,NA
"Ganc",-0.116911972076055,0.588986720561883,0.896933146609282
"Gm52691",-0.163503295423327,0.589004428697113,0.896933146609282
"Gm16208",-0.846640266638811,0.589253394226054,NA
"LOC118568268",0.956592406593474,0.58931579884459,NA
"Gm38877",0.960113856081706,0.589340119606236,NA
"Gm16104",0.908308938949174,0.589360667048824,NA
"Gm25982",-0.642331892794399,0.58942432475264,NA
"Gm34866",0.761964350099545,0.589464457240518,NA
"Gm37065",1.12617388064979,0.589530521059027,NA
"Bmx",-0.331715765959652,0.589545980284605,0.897582153770127
"Rgs12",0.185468278705298,0.589603196069534,0.897582153770127
"Noa1",-0.0866576170771297,0.589612652768073,0.897582153770127
"Aldh7a1",-0.125404388348006,0.589644320645253,0.897582153770127
"Gm52306",1.52667971741859,0.589669510583156,NA
"Gm40637",0.710737236932069,0.589680555972965,NA
"Gm34084",0.333865971755439,0.589747442774014,NA
"Fmo4",-0.211880514283094,0.589762245818971,0.897673947388985
"Emsy",-0.0542528134817479,0.589893421102839,0.897673947388985
"Abcf3",0.0537914062939259,0.589909661341155,0.897673947388985
"LOC118567616",-0.869412978200496,0.589917349802292,NA
"Gm12781",-0.145667195151581,0.589926115043089,0.897673947388985
"Ubxn10",-0.317519683035121,0.589971771148692,0.897673947388985
"Akr1b8",0.162724948303879,0.590131480635204,0.897727120437871
"Amn1",-0.144768289103244,0.59016551459602,0.897727120437871
"Rasl10b",0.238428649249086,0.590167016560698,0.897727120437871
"Zfp322a",0.097160273908271,0.590342864648178,0.897913314227236
"Ccdc69",-0.190097540835124,0.590410524664246,0.897915287996997
"Prss38",1.53080214004795,0.590468191782805,NA
"Corin",0.409555122893213,0.590494443737307,0.897915287996997
"Yap1",0.0603417867765044,0.590504494796668,0.897915287996997
"Serpina3a",-0.548626346707469,0.590556947165619,NA
"Wdr36",-0.0548155340385432,0.590617025783397,0.897925901978924
"Gm36853",1.21430803448705,0.590735476797393,NA
"Idh1",-0.0602650245078459,0.590821935707353,0.897925901978924
"9230104M06Rik",1.06887957614731,0.590838836995416,NA
"Herc4",-0.0824424668640146,0.59090697444487,0.897925901978924
"Gm34065",0.666112791547759,0.590913051131469,NA
"Bcor",0.139108701195732,0.590915137615784,0.897925901978924
"Atf7ip2",1.13074248036224,0.590934194329739,NA
"Utp14b",-0.170879793135443,0.590999535896639,0.897925901978924
"Yy1",0.0668417508750047,0.591170224154476,0.897925901978924
"Mpzl3",0.0773377641440085,0.591177130257411,0.897925901978924
"Rai1",-0.115999268472252,0.591202484273285,0.897925901978924
"Adipor2",0.0484878604014096,0.591220549043372,0.897925901978924
"Nrxn2",0.10821666703356,0.591302562435847,0.897925901978924
"Rasa2",0.105718803091927,0.591336428345994,0.897925901978924
"Igf2os",0.918172428443063,0.591349886622632,NA
"Vmn2r57",-0.365557341762028,0.591363918105928,0.897925901978924
"Gm17029",-0.227045163918932,0.591386638717589,0.897925901978924
"Gm31095",1.5310037787798,0.591414219837199,NA
"Ints6",0.104130094783734,0.591432437071707,0.897925901978924
"Galc",0.0701933986963613,0.591449370119618,0.897925901978924
"Dcdc2a",-0.128619125469548,0.591477968641994,0.897925901978924
"Cadm1",0.0920532867628904,0.591523615734006,0.897925901978924
"Klf5",-0.262590282244777,0.591528504990964,0.897925901978924
"1700007L15Rik",-0.149255404395516,0.591533176249195,0.897925901978924
"Kctd6",0.0762674568650092,0.591580370752021,0.897925901978924
"Tnfrsf8",0.47086435353744,0.591893288473252,NA
"Cygb",0.0944381907268873,0.591929321450663,0.898313311114294
"Slc13a4",0.238130881667817,0.591942543143048,0.898313311114294
"Gm48957",0.405287769711884,0.591947016732996,NA
"Tpd52l1",-0.1034157033521,0.592058094770335,0.898407518988114
"Gm39442",0.425528916072799,0.592183209634229,NA
"Usp7",0.0801650444949195,0.592185701411915,0.898496247601232
"St8sia3",0.171158652434154,0.592268188339445,0.898496247601232
"Mir3057",-0.273884433805165,0.592277003879748,0.898496247601232
"Gm46775",-0.206019596924698,0.592416479351824,0.898574624815257
"Lyrm2",0.0774841957394059,0.592435635919207,0.898574624815257
"Gp6",0.575663442178089,0.592548093766121,NA
"Rnf113a1",0.179542103849401,0.59255686983888,0.898642002984597
"Gm7420",0.285819272201694,0.592626677747233,0.898642002984597
"Kcna5",1.21650583436744,0.592658939902581,NA
"Gm39338",-0.330927388299338,0.592708980269179,0.898642002984597
"Gm33033",-0.552033690710465,0.592786221822946,0.898642002984597
"Cfap126",-0.139306944961763,0.592854112752208,0.898642002984597
"Pex11b",0.0885148914270628,0.592916129285073,0.898642002984597
"Gm34349",-0.213920543764536,0.592918030104208,0.898642002984597
"Cacna2d4",0.615099028105265,0.592942677119444,NA
"Snx17",0.0782414629708056,0.592946576703079,0.898642002984597
"Gm15417",-0.158461254439741,0.592981589265026,0.898642002984597
"A530001N23Rik",0.251245742470216,0.593014932866509,0.898642002984597
"Usp44",-1.19528724185303,0.593110127285359,NA
"Gm23344",1.29017333712601,0.593113432514655,NA
"Dnm3",-0.216002440934857,0.593154368708049,0.898772235629864
"Gm46594",-0.253783280162161,0.593295945451212,0.898845939212132
"Nmnat2",-0.173934735499136,0.59331000927698,0.898845939212132
"Gm52859",-0.941842085173445,0.593388672128723,NA
"Smim26",0.144553406129685,0.593585536499071,0.899101514850473
"Nphp3",0.100518225008857,0.593585739106091,0.899101514850473
"4831440D22Rik",1.65106832501161,0.593688590352496,NA
"Zfand5",0.0633717149981845,0.593710730341946,0.899156935598455
"Gm31560",0.295609894118533,0.593730798689745,0.899156935598455
"Gm52364",-0.187718937989155,0.593811437900093,0.899156935598455
"Gsdmd",-0.107204548049503,0.593890814716239,0.899156935598455
"Xkr9",0.149945543059178,0.593914096470656,0.899156935598455
"Fam171a2",-0.123279291634506,0.593976864405155,0.899156935598455
"Gm6277",-0.31770437696906,0.593996954241251,0.899156935598455
"Gng12",0.0552967791661718,0.594080753976231,0.899202770049968
"Snora41",0.257447343359488,0.594157554129784,0.89922344830453
"Pnp2",0.221289403588204,0.594201459620076,0.89922344830453
"Oxct2b",1.648376489257,0.594310705581546,NA
"LOC115487814",1.648376489257,0.594310705581546,NA
"Nampt",0.147668135477182,0.594584368956043,0.899592621514318
"Chd5",-0.649259939462044,0.594588614279763,NA
"Zfp956",-0.102169468231154,0.59460752281931,0.899592621514318
"Eloc",0.0934053343760946,0.594653769057999,0.899592621514318
"Tnfrsf10b",0.249210256306306,0.594659583033035,0.899592621514318
"Rnf157",0.153808614030022,0.594744892936844,0.89964067220959
"Gm41523",0.416437160426497,0.594790114378751,NA
"Wt1",0.136534785505901,0.594806853280492,0.899653397728263
"Gm40185",1.64564386540744,0.594942519834184,NA
"9930038B18Rik",1.64564386540744,0.594942519834184,NA
"Olfr99",0.327254741125707,0.594958888373453,NA
"Akap6",0.269365333437253,0.594959918630708,0.899778555630836
"Cfl1",0.0977743583881712,0.594996711687315,0.899778555630836
"Gm52213",-0.268129729390736,0.59513605762708,0.899890423138296
"LOC118567453",0.574202145740677,0.595163042531368,NA
"Msra",0.0823517975986648,0.595199748126775,0.899890423138296
"Rbak",-0.0659702343016564,0.595231371485976,0.899890423138296
"Gm38739",1.2902751767505,0.595275672887114,NA
"Rgl3",-0.0701513342691941,0.595359339146803,0.899988674974119
"Scarf2",-0.0890112878075186,0.59541204533042,0.899988674974119
"Gm40996",-0.935149918571988,0.595514627139482,NA
"Guk1",0.136515821919363,0.59553279820608,0.899988674974119
"Gsta3",-0.145929269061437,0.59555937907665,0.899988674974119
"Lypla1",0.0793857951308322,0.595598104065379,0.899988674974119
"LOC115489084",-0.301661622616682,0.595617765432845,0.899988674974119
"Gm52771",-0.599518559223839,0.595698870799841,NA
"Mboat7",-0.0581338666448729,0.595740633794668,0.900093380250379
"Gm39069",1.64196933928533,0.595792544504107,NA
"Armc2",0.293721531905927,0.595808446595443,0.900114891758838
"0610012G03Rik",-0.114390478454178,0.595903860165489,0.900174992449527
"Gm33977",-1.64859861149121,0.59591420059747,NA
"Gm35417",-1.64859861149121,0.59591420059747,NA
"Usp29",-1.64859861149121,0.59591420059747,NA
"LOC118567961",-1.64859861149121,0.59591420059747,NA
"LOC118568097",-1.64859861149121,0.59591420059747,NA
"Gm30419",-1.64859861149121,0.59591420059747,NA
"Slfnl1",1.40744532361341,0.595929096589493,NA
"Vat1l",-0.799592846256398,0.595968889786884,NA
"Vhl",0.103199264722612,0.595996047667849,0.900174992449527
"Uckl1os",-0.369771146125003,0.59600896470499,0.900174992449527
"1700016L04Rik",1.11530259373282,0.596014038151559,NA
"4930545H06Rik",1.27438895311728,0.596083287939891,NA
"Eif3h",-0.0686187062637161,0.596096751667244,0.900196801711738
"Bves",0.794296855116919,0.596169792173985,NA
"Trim3",0.0531822520010419,0.596249489750336,0.900196801711738
"Gm52780",-1.20925836673504,0.596270087113622,NA
"Ppih",0.119500790395914,0.59627516994173,0.900196801711738
"LOC118567855",-0.780334835184384,0.596288563553546,NA
"Mtus1",0.0912855616988827,0.596310433653453,0.900196801711738
"Gm52381",-1.0186630329632,0.596404781513342,NA
"Lhfpl1",-1.05061728878193,0.596412663075306,NA
"4933430I17Rik",-0.23773906124677,0.59643207084692,0.900196801711738
"Cacna2d1",0.0996028133860643,0.596486106595399,0.900196801711738
"Src",0.13836288391352,0.596500112031967,0.900196801711738
"Brd3os",0.186585629084379,0.596521410679721,0.900196801711738
"Gm35946",-1.51379127196967,0.596635304124262,NA
"Taf4",-0.0692824576484011,0.596659130658813,0.900196801711738
"Gm46284",-0.890641844889008,0.596705697302035,NA
"Gm46872",1.63801981913156,0.596706734046228,NA
"Rln3",1.63801981913156,0.596706734046228,NA
"H2al3",1.63801981913156,0.596706734046228,NA
"Kcna1",-1.03966732595846,0.596775247535036,NA
"Gm38989",-0.470555343879979,0.59681224284503,NA
"Ror1",-0.115959233068512,0.596813934639072,0.900196801711738
"Phka1",-0.0790916039827737,0.596856582004081,0.900196801711738
"Shcbp1l",0.657160042757449,0.5968686369141,NA
"1700009J07Rik",1.1151053245855,0.596899965570355,NA
"Nlrc5",0.158184215262563,0.596920176267537,0.900196801711738
"Hopx",-0.108724897866025,0.596948018414277,0.900196801711738
"Zfp992",-0.58295947482438,0.596998432656582,0.900196801711738
"B3gat3",0.0883606075008424,0.59700584542174,0.900196801711738
"Stx16",0.0667501228247362,0.597006454037342,0.900196801711738
"Cables1",-0.43948003700005,0.597191294567512,0.900196801711738
"Gm52603",0.340581263139362,0.597232045204694,0.900196801711738
"I730030J21Rik",0.321356981778179,0.597243776224029,0.900196801711738
"Abca3",-0.181757510502793,0.59728817514157,0.900196801711738
"Tal1",-0.121572347265217,0.597293140174177,0.900196801711738
"Bsdc1",0.0458797551748106,0.597310933916871,0.900196801711738
"5430405H02Rik",-0.146642647183395,0.597311483042853,0.900196801711738
"Sidt1",0.279399396225382,0.597356213948463,0.900196801711738
"Pip4p1",-0.0506761069361122,0.597363592398214,0.900196801711738
"Olfr1396",-0.252648351821596,0.597416483488238,0.900196801711738
"Tmem242",-0.096724582794622,0.597490599419899,0.900227742879897
"Slc9b1",-0.535786544123733,0.59755023754893,NA
"Tubb3",0.599866412181508,0.597572449890831,NA
"Mideas",0.120111873978416,0.597626534497431,0.9003518118805
"Gm34360",0.665531855927545,0.597633422819385,NA
"Gm35247",1.27446526350491,0.597746682924203,NA
"Trappc2l",0.107646509435378,0.597772019692957,0.900454547406677
"Nr4a3",0.355111782463986,0.597819707287445,0.900454547406677
"C730027H18Rik",-0.20733386001347,0.597855513143354,0.900454547406677
"Gm12764",0.208344768620507,0.597929494083312,0.900485248305282
"Rnu11",1.11001317688436,0.597999803457181,NA
"4930513N10Rik",0.371473824338921,0.598185203078055,NA
"Cd209c",-1.05818349052096,0.598215299722139,NA
"Retreg3",-0.0578127862547041,0.598317490071922,0.900988809778467
"Cep85l",-0.127045090462,0.59851259141677,0.901108788462033
"Gm45623",0.709741016018155,0.598521220567221,NA
"Rpl27",-0.200290659112225,0.598564621828261,0.901108788462033
"Eef2kmt",0.0889093920839194,0.598645734670223,0.901108788462033
"LOC115486519",-0.825597534966787,0.598686609539135,NA
"Gm30377",1.629155325822,0.598755986137324,NA
"Parp1",-0.0614857514731273,0.598816547903215,0.901108788462033
"9930012K11Rik",0.17611327648282,0.598833751766802,0.901108788462033
"Dld",0.0593501416963456,0.598852839456283,0.901108788462033
"Angptl2",-0.114793318808261,0.598856797520432,0.901108788462033
"Mir6954",0.915561420074286,0.59887720556869,NA
"Gm3912",0.483694888318118,0.598898761958579,NA
"Slc14a1",0.179341467037756,0.5989212853032,0.901108788462033
"Eef1akmt1",0.129370944883761,0.598925596463695,0.901108788462033
"Pou2f3",-1.05469565663083,0.598958050972615,NA
"Pdcd11",-0.0760373199202705,0.598962934800079,0.901108788462033
"1300002E11Rik",0.0551440261894746,0.598987140619248,0.901108788462033
"Pin1",0.0859378635436439,0.599227475442817,0.901389633352562
"Gm46901",-0.148505580833542,0.59930945285098,0.901417143349636
"Cipc",-0.0965360204928449,0.599386621277965,0.901417143349636
"Gm40543",-0.203847235569022,0.599442496856564,0.901417143349636
"Zfp420",-0.0700688967334638,0.599460844380214,0.901417143349636
"Gm41044",-0.494295804155806,0.59947449034181,NA
"Dubr",-0.245362174108023,0.59951402653347,0.901417143349636
"F2rl2",0.258874125483787,0.599579174461235,0.901434425961808
"Gm32553",-0.713331469471434,0.599693207611011,NA
"Slc2a12",-0.459775096869478,0.599700120834125,0.901458222202441
"Rilpl1",0.079902567107459,0.599736616192027,0.901458222202441
"Pira2",-0.213507231344936,0.599755967369733,0.901458222202441
"Gm41358",-0.34616577021617,0.599832690479226,NA
"Gm23851",-0.443740277505283,0.599915376874984,NA
"4833412C05Rik",-1.06544434760631,0.599962863151994,NA
"Gm15834",-0.297658801264383,0.599978343398179,0.901576647991837
"H2-T3",-0.722373466564078,0.599994767926032,NA
"Higd1a",-0.121528570595455,0.600037963387317,0.901576647991837
"Snw1",-0.0413811745575759,0.60011763253587,0.901576647991837
"Slc35a3",0.0955742340203815,0.600145908143063,0.901576647991837
"Zfp935",0.113740250396714,0.600182980814993,0.901576647991837
"Ehf",-0.158492491265584,0.600193084942305,0.901576647991837
"Gm35035",-0.361293023615434,0.600288345595928,0.901576647991837
"Xrcc1",-0.0777041519797403,0.600290200314352,0.901576647991837
"Mpdu1",0.0868569087163458,0.600370016106661,0.901576647991837
"Gm32800",0.261327679063953,0.600388387073859,0.901576647991837
"Arhgef1",-0.04922029439258,0.600451810883993,0.901576647991837
"Ggps1",-0.0664997079682674,0.600478703114615,0.901576647991837
"LOC115489421",-1.05485376495378,0.600490818877771,NA
"Aspn",-0.372008756525763,0.600539204371389,0.901586915614664
"LOC118568200",-0.629248477658388,0.600564311940812,NA
"Trp73",0.880256386317885,0.600635170860637,NA
"Tfam",0.0603911853110667,0.600656793336195,0.901615551067654
"Lrpap1",0.055641678328537,0.60070323785318,0.901615551067654
"Timm23",0.103561457053305,0.600719271391662,0.901615551067654
"4930449E18Rik",-0.721100185318368,0.6008173615432,NA
"Rnf40",0.0560439249520568,0.600825928762436,0.901695080762634
"Pou3f1",0.628981747204099,0.600849501194625,NA
"Snord59a",-0.589805013868907,0.601040136905916,NA
"Cux1",-0.0851299848631607,0.601077690356536,0.901952424342151
"Sf3b6",0.0882975865969601,0.601104773249155,0.901952424342151
"1700108F19Rik",0.672623685092832,0.601158703333892,NA
"Lats1",0.0985450576891912,0.60120960066777,0.901957106309032
"Rwdd2a",0.128440664053204,0.601215262993563,0.901957106309032
"4921504A21Rik",-1.03747521813489,0.601228300279895,NA
"Akr1d1",-0.0749934485935859,0.601438742973651,0.902211814348243
"Slc6a1",0.544323550507298,0.601473138958657,NA
"Cd164l2",0.878834910626635,0.601549654493831,NA
"Trim30d",0.187511119681975,0.601799277416645,0.902611790706721
"Cln3",-0.0791072876554727,0.601908170303332,0.902611790706721
"Ice2",-0.0742436868339034,0.601936734110821,0.902611790706721
"Man1a",0.0628671174653237,0.602010924714234,0.902611790706721
"Pdlim5",0.0787416876907959,0.602067443444278,0.902611790706721
"Sorcs2",0.291889825260155,0.602258855583146,0.902611790706721
"Cux2",-0.750212074556941,0.602264890896431,0.902611790706721
"Efcab8",-0.40842126430839,0.602266720426823,NA
"Timm17a",0.105737145479296,0.60240569102066,0.902611790706721
"Gm40332",-0.338706366803615,0.602457943252086,0.902611790706721
"Gm38931",1.61298320352349,0.602487007082029,NA
"Zc3hav1l",-0.156963293526771,0.602543847587285,0.902611790706721
"Naaladl2",0.126514910712564,0.602585420073575,0.902611790706721
"Golm2",-0.169002749654613,0.602602581449941,0.902611790706721
"Tmem140",-0.133169734017075,0.602633606567732,0.902611790706721
"Dcaf12",0.0568603357471525,0.602700898664846,0.902611790706721
"Gm45521",0.781750569010265,0.602756974303136,NA
"Gm12669",-0.147845409938042,0.602771576040442,0.902611790706721
"Dus3l",-0.0539109433865768,0.602797179366975,0.902611790706721
"Gm19610",0.290012007367252,0.602901017378391,0.902611790706721
"Nipbl",-0.101773481950824,0.60292246144057,0.902611790706721
"Zc3hc1",0.0869383103345901,0.602988175120673,0.902611790706721
"Parm1",-0.299584621732938,0.603100521583186,0.902611790706721
"Zfp87",0.0626987641350661,0.603185417960056,0.902611790706721
"Ranbp3",-0.0572902004166753,0.603186873471657,0.902611790706721
"Mir5107",0.360752277998029,0.603191915315466,0.902611790706721
"Syf2",0.0833889040703802,0.603248232684944,0.902611790706721
"Prkdc",0.102199625499633,0.60326497191302,0.902611790706721
"Gm46174",0.119933868661873,0.60326834631353,0.902611790706721
"Sytl5",-0.301418739755904,0.603280913557298,0.902611790706721
"Gm19417",0.246681488510178,0.603300941873158,0.902611790706721
"Mmd2",0.222026838702675,0.603327880878308,0.902611790706721
"Gm31151",-1.04334557140773,0.603350440472112,NA
"Mir6963",1.24603923936871,0.603355614077354,NA
"4833420G17Rik",-0.0674654713240063,0.603374379885381,0.902611790706721
"Cdk5rap3",-0.0941902369427207,0.603473137542336,0.902611790706721
"Ap2s1",-0.109889628307876,0.603530054803837,0.902611790706721
"Kdelr1",0.068007885042164,0.60356562856559,0.902611790706721
"Brinp2",-1.61525434052106,0.603603491333262,NA
"Slc13a1",-1.61525434052106,0.603603491333262,NA
"Mir12181",-1.61525434052106,0.603603491333262,NA
"Fam81b",-1.61525434052106,0.603603491333262,NA
"Usp31",0.120444041938121,0.603634638009794,0.902611790706721
"Nol3",0.184086438762419,0.60364529683294,0.902611790706721
"Carhsp1",-0.0805219000608054,0.60364893559717,0.902611790706721
"Gm52485",-1.05518214286079,0.603706386499405,NA
"Sptssb",1.47549122528826,0.603711911208026,NA
"Gm33554",-1.0303144802614,0.603861247976742,NA
"Atoh8",0.166825915136161,0.603867153564039,0.902611790706721
"Fam117b",0.0699793980108935,0.603909719705176,0.902611790706721
"Gm41286",0.697004206277882,0.603917306384395,NA
"Fam199x",0.125929145105886,0.603977274315426,0.902611790706721
"Gm52743",-0.139424562625012,0.603999054419694,0.902611790706721
"Arl6ip1",0.126916249446037,0.60401945445713,0.902611790706721
"Il21",0.72203306194123,0.60415652474437,NA
"Gm34343",0.808417746954743,0.604237355312858,NA
"Serp1",0.16075793035936,0.604255039878628,0.902611790706721
"Ripor1",-0.082024696099945,0.604290445523592,0.902611790706721
"Srpx",0.280868137981747,0.604324444275553,0.902611790706721
"Gm41901",-0.200850233350982,0.604457893329531,0.902611790706721
"Gpx3",0.10909041027119,0.604480835241949,0.902611790706721
"Zdhhc9",-0.0605147942196301,0.6045397494126,0.902611790706721
"Chrna9",-0.746968456465185,0.604548888030652,NA
"Tmem161b",-0.0665880318992591,0.604558394490922,0.902611790706721
"Psca",0.858504548478626,0.60464045591617,NA
"Gm15446",0.170444575035861,0.604642872786373,0.902611790706721
"Mrpl52",-0.11145475795164,0.604654635660675,0.902611790706721
"Gm31940",-0.490803413737582,0.604663878931658,NA
"Scaf4",-0.084691473894639,0.604683787833878,0.902611790706721
"Hlf",-0.0914593215397447,0.60473141741957,0.902611790706721
"Ints6l",-0.111406827525262,0.604763085509781,0.902611790706721
"Cluap1",-0.0896061095740067,0.604783102978777,0.902611790706721
"Nedd8",-0.112696059469242,0.604835300258901,0.902611790706721
"Mir7082",-0.905695204408567,0.604839971058618,NA
"Pex1",0.0783020574798917,0.604852929028636,0.902611790706721
"Gm35999",-0.229269368361538,0.604855203861139,0.902611790706721
"Eif1",-0.10318426527706,0.604863776559665,0.902611790706721
"Ap1b1",-0.0432695288998369,0.604875075981607,0.902611790706721
"Gm36764",-0.348656585005463,0.604964407774674,NA
"Zscan29",0.0736835687854725,0.60509845652971,0.902864935004942
"Gm51474",0.930005001103558,0.605208810940956,NA
"Btf3",-0.0786831848428338,0.605320231826986,0.903115639368191
"Gm31300",1.39203612388792,0.605479810089074,NA
"Ogfrl1",-0.100270187628353,0.60551772489024,0.903302340374367
"Pnpla8",0.0673413909581126,0.605552899210552,0.903302340374367
"Cibar2",1.24598363664967,0.60567593866304,NA
"Gm51709",1.2636731346186,0.605712703440554,NA
"C1qtnf6",0.148797344167261,0.605717538657039,0.903351771293805
"Tkt",-0.0680006664185308,0.605777557497159,0.903351771293805
"Gm24400",-0.426250382258557,0.605785751482728,NA
"Kcnj8",0.115785133626853,0.605972118894699,0.903351771293805
"Tars",0.123224417543552,0.605977324917395,0.903351771293805
"Hoxb6",-0.230182781923962,0.606016208628443,0.903351771293805
"Rdx",-0.0824237316135579,0.606060777877058,0.903351771293805
"Chst12",0.155841035424988,0.606064864476392,0.903351771293805
"1810073O08Rik",-0.285275952154882,0.606091999518111,0.903351771293805
"n-TLtaa4",-0.68047269608549,0.606110856869732,NA
"Mtfr1l",0.0728577760561017,0.606148042796355,0.903351771293805
"Gm42023",-1.60421854031748,0.606157078693228,NA
"Gm50050",-1.60421854031748,0.606157078693228,NA
"Fan1",-0.077835373588405,0.606173441810324,0.903351771293805
"Gm29050",-0.201457387008694,0.606177481671708,0.903351771293805
"Gm30484",1.47591900833317,0.606181200479139,NA
"Cenpa",-0.130584092624138,0.606231280298991,0.903351817321805
"En2",0.26029472676074,0.606328920824912,0.903417186837473
"Gm13179",1.47595421889429,0.606385719211574,NA
"Cd8b1",0.263171307222733,0.606493788283502,0.903497986485258
"Gm29808",0.703707114261462,0.606549449621106,NA
"4930525G20Rik",-0.146959518560827,0.606563392046031,0.903497986485258
"Aldob",-0.0750306482617637,0.606567948403704,0.903497986485258
"Tsnaxip1",1.47598694164671,0.606575962706585,NA
"Car4",1.47598694164671,0.606575962706585,NA
"Ccdc12",-0.0992163934593873,0.606598255315381,0.903497986485258
"Gm34629",-0.79032554629122,0.606655499651491,NA
"Gm7240",0.412303755263714,0.606795671178467,NA
"Napb",-0.152717043953441,0.606828342999387,0.903642001125974
"LOC118567974",0.339860936901251,0.60682879079231,0.903642001125974
"Gm46367",-0.289475550468837,0.606856300143108,0.903642001125974
"Insrr",0.655071277154009,0.606865224306711,NA
"Gm32878",0.469686976963906,0.606964456184622,NA
"Gm36410",-0.789805951373529,0.606977414327247,NA
"Col4a3",-0.105846872936633,0.60701718092399,0.903801458410489
"Gm22980",-0.809196784084877,0.607209871095179,NA
"Synpo2l",0.359699912904598,0.607325066151254,0.904141639302158
"Gm26387",-0.260620309516309,0.607363360716047,0.904141639302158
"Gm28209",-1.59872550648401,0.607429710918484,NA
"Gm30699",-1.59872550648401,0.607429710918484,NA
"Gm35735",-1.59872550648401,0.607429710918484,NA
"Gm31486",-1.59872550648401,0.607429710918484,NA
"Gm46015",-1.59872550648401,0.607429710918484,NA
"Mrgpra2b",-1.59872550648401,0.607429710918484,NA
"Gm51803",-1.59872550648401,0.607429710918484,NA
"Gm30155",-1.59872550648401,0.607429710918484,NA
"Gm36221",-1.59872550648401,0.607429710918484,NA
"Gm30754",-1.59872550648401,0.607429710918484,NA
"Csta3",-1.59872550648401,0.607429710918484,NA
"Gm41676",-1.59872550648401,0.607429710918484,NA
"Mir6979",-1.59872550648401,0.607429710918484,NA
"Eme1",0.312620988033741,0.607461131507935,0.904141639302158
"Gm33376",0.618981964766493,0.60748511687067,NA
"Slc25a23",-0.0665438490691299,0.607536073438265,0.904141639302158
"Wbscr25",-0.792917946075751,0.607580360842555,NA
"Atg3",0.0587250940312686,0.607624543525026,0.904141639302158
"Gper1",-0.688685290631546,0.607633888441587,NA
"Gm33222",-1.0899543868493,0.607643394224144,NA
"n-TRacg2",-1.0899543868493,0.607643394224144,NA
"Rcbtb1",0.0620805099590985,0.607669519560641,0.904141639302158
"Ccdc92",-0.337802853669205,0.607673951109424,0.904141639302158
"Bcl6b",-0.149420735609794,0.607676173501575,0.904141639302158
"Lrch2",0.343680692306993,0.607738706089384,NA
"Dlx4os",-0.608701293025195,0.60776073893758,NA
"Ankrd40",0.0820181432097258,0.607761586240858,0.904188648758758
"Nipal4",1.02552920575646,0.607815485900621,NA
"Spp2",-0.110955417207732,0.607865157076511,0.904262661948155
"Gm24097",0.66006414125526,0.607897669583183,NA
"Atf1-ps",-0.675329850122282,0.607943758920476,NA
"Lyar",0.0691408652025741,0.607999615965562,0.904357298732118
"Gm30896",-0.300804469014488,0.608062649215937,0.904357298732118
"Gm28809",0.367036734030141,0.608090256757142,0.904357298732118
"Gm51893",-1.10361143757067,0.608153974772519,NA
"Hsf3",-1.10361143757067,0.608153974772519,NA
"Try5",-1.5954324130206,0.608193163381981,NA
"Gm39465",-1.5954324130206,0.608193163381981,NA
"Gm14769",-1.5954324130206,0.608193163381981,NA
"Gm32778",-0.268639727777661,0.608593985994667,0.904907127577508
"Fdps",0.15801807701412,0.608608412545106,0.904907127577508
"Fbrsl1",-0.0845253900864409,0.608690920553051,0.904907127577508
"Timp3",0.107196601818371,0.608692402806876,0.904907127577508
"Caps2",-1.09874101385465,0.608697632186959,NA
"Zfp868",-0.0570799166322708,0.608729263489137,0.904907127577508
"Acot3",-0.498425016763712,0.608826832380246,0.904962413395606
"Grik4",0.289440751535252,0.608874181359677,0.904962413395606
"4933416M06Rik",0.342805462997421,0.608990857937027,0.90496484796903
"Cmtm6",-0.0806083391016632,0.609041464437832,0.90496484796903
"Map3k8",0.114180987010861,0.609062369436475,0.90496484796903
"Perp",0.0748087814881589,0.609091274378536,0.90496484796903
"Gpi1",-0.0703294748808159,0.609151687647241,0.904974578137881
"Zfp652os",0.249545883947439,0.609242435889164,0.904979131321594
"Gusb",-0.0701793435944646,0.609301882509339,0.904979131321594
"Cyp4v3",-0.0909246002364606,0.609356867309964,0.904979131321594
"Cyp26c1",-0.32306160037585,0.609475782538224,0.904979131321594
"Rbm38",0.12326899498026,0.60953196219322,0.904979131321594
"Psmg2",0.100751909391636,0.609540827184209,0.904979131321594
"Prrg1",-0.169897524076479,0.609611600621459,0.904979131321594
"LOC108167377",-0.239789478420941,0.609652276511063,0.904979131321594
"Kat6a",-0.133451028299194,0.609653228314241,0.904979131321594
"Gm38991",0.487399920709924,0.609674693163235,NA
"Gm39809",-1.58884359047367,0.609721810997766,NA
"Gm14405",-1.58884359047367,0.609721810997766,NA
"Malt1",-0.100017842827475,0.609730928450176,0.904979131321594
"Sema6b",0.136916967173795,0.609760015075743,0.904979131321594
"Gm41911",-1.09881541649678,0.609830371124757,NA
"A230087F16Rik",-1.09881541649678,0.609830371124757,NA
"Rnf215",0.0822232935991259,0.609834791477826,0.904979131321594
"Serpinb1b",0.31644284939151,0.60983488271089,NA
