"Gene.Symbol","pvalue","log2FoldChange"
"4930526A20Rik",0.510081080650403,-1.4649742157511
"4930527F14Rik",0.0977342378668974,3.65848279803113
"4930529C04Rik",0.854314209608261,0.648866595376929
"4930532G15Rik",0.550537026398004,1.00373315258328
"4930533B01Rik",0.139847939058994,4.17461071096586
"4930537H20Rik",0.327331856432909,3.35194228731787
"4930539J05Rik",0.689584956756425,0.423992302246068
"4930540M05Rik",0.69963785871254,1.36322947078347
"4930544F09Rik",0.901926939636188,0.421061352984271
"4930546K05Rik",0.292730132955629,-3.59786551673508
"4930547E08Rik",0.854314209608261,0.648866595376929
"4930547M16Rik",0.603481722738512,0.636568998691447
"4930550C14Rik",0.836436949830584,-0.717900962267656
"4930551L18Rik",0.822265839194631,-0.793805925022344
"4930551O13Rik",0.429177846851263,0.732446429877505
"4930553P18Rik",0.496546910874757,2.3527902210074
"4930555A03Rik",0.355281126527557,3.16818792257902
"4930555F03Rik",0.553739569394503,-2.06486093979328
"4930555K19Rik",0.822265839194631,-0.793805925022344
"4930556G01Rik",0.983639032009506,-0.0724674127793631
"4930556H04Rik",0.386978023214518,2.97054556762268
"4930556J02Rik",0.485579899892595,-2.41622768141037
"4930556M19Rik",0.0024129470795782,0.821379965773884
"4930556N13Rik",0.734288950141419,-1.04347575963346
"4930557K07Rik",0.298208170626091,1.75671982361044
"4930558J18Rik",0.827942699766509,-0.47806447611597
"4930558K02Rik",0.531518446980688,-2.17697956335677
"4930562C15Rik",0.888415617037442,0.370582592474999
"4930562F07Rik",0.391051031139078,2.94588248340148
"4930563E18Rik",0.697925494958331,1.17601587072126
"4930563E22Rik",0.622613278656437,-0.856420212192298
"4930563J15Rik",0.253438166766387,-3.89752534236027
"4930565N06Rik",0.0144292929979051,2.13888976673994
"4930570N18Rik",0.854314209608261,0.648866595376929
"4930572G02Rik",0.762647230416427,-1.04038651787728
"4930573C15Rik",0.854314209608261,0.648866595376929
"4930577N17Rik",0.31816744330931,-1.78176232279765
"4930579F01Rik",0.110130717198605,-3.32497633625269
"4930579G18Rik",0.0288432940715766,2.46511613079024
"4930579G24Rik",0.0278291868427937,1.33483893797497
"4930579K19Rik",0.241185791022931,-2.01555920718654
"4930581F22Rik",0.000413915428991861,-1.0714565188422
"4930583K01Rik",0.41456753545225,-2.81113112287932
"4930588G17Rik",0.349506006460085,3.20537563338521
"4930589O11Rik",0.630450748682297,-1.18662721427838
"4930590J08Rik",0.822265839194631,-0.793805925022344
"4930591A17Rik",0.854314209608261,0.648866595376929
"4930592A05Rik",0.822265839194631,-0.793805925022345
"4930592C13Rik",0.337006625246541,1.55706717220363
"4930594M22Rik",0.802051414669984,0.142235223212324
"4930595L18Rik",0.086875707254699,4.85825282777859
"4930595O18Rik",0.565934779671811,-2.00420093872227
"4930596I21Rik",0.386593831149437,-2.20785852897488
"4930597O21Rik",0.427548487521148,-2.73624785611003
"4930599N23Rik",0.949273642539425,0.146981069176947
"4931403E22Rik",0.476834935670689,0.991572871459202
"4931406C07Rik",4.20483960420385e-09,0.681668893713234
"4931413I07Rik",0.489998333043905,-1.50955733330968
"4931413K12Rik",0.349506006460085,3.20537563338521
"4931414P19Rik",0.00933800621998583,0.735177193022562
"4931415C17Rik",0.822265839194631,-0.793805925022345
"4931417E11Rik",0.854314209608261,0.648866595376929
"4931422A03Rik",0.682479408276022,0.68529914524019
"4931428F04Rik",0.972171107938108,0.0412983199041693
"4931429L15Rik",0.422988502959431,-1.85099270822858
"4931440P22Rik",0.506721466946795,-0.531037582494688
"4932411K12Rik",0.803199901999289,0.770260249046841
"4932422M17Rik",0.0447674429216586,0.926681599570403
"4932438A13Rik",0.00270343585197493,-0.430312858336132
"4932438H23Rik",0.427548487521148,-2.73624785611003
"4932441J04Rik",0.161825631258439,4.36984588641764
"4932442E05Rik",0.00182608593563413,2.7683190876018
"4932702P03Rik",0.448406009042404,1.30636345892737
"4933402D24Rik",0.207085691309097,3.35116213921966
"4933403O08Rik",0.496546910874757,2.3527902210074
"4933404O12Rik",0.588374531939424,0.199924208617915
"4933405D12Rik",0.62420156943455,0.975306281025572
"4933406B17Rik",0.822265839194631,-0.793805925022344
"4933406C10Rik",0.892369061089342,-0.293515168526559
"4933406I18Rik",0.563109706052354,-1.09234423812091
"4933406P04Rik",0.917711245686312,-0.273352958890381
"4933407K13Rik",0.306673393582826,-0.932431598875321
"4933411K16Rik",0.101273357359575,1.022742356085
"4933412A08Rik",0.897641059683077,0.37909562033311
"4933412E12Rik",0.758350855331946,-0.318266105892939
"4933413J09Rik",0.849602972690536,0.444730203706159
"4933415A04Rik",0.185366289981462,3.93979215198275
"4933416I08Rik",0.182097521154167,3.97565082897834
"4933417C20Rik",0.750522438251125,-0.615559265771533
"4933417D19Rik",0.438300093788031,-1.31944186588776
"4933417G07Rik",0.758940897494975,-1.03745359247785
"4933421A08Rik",0.972820280536723,-0.0259560638763885
"4933421O10Rik",0.138711310273823,-0.493548196584938
"4933423P22Rik",0.436060697927285,2.68296669166998
"4933424G06Rik",0.56944707408909,1.98114167597829
"4933425B07Rik",0.416483661246892,-2.79999244132532
"4933427D14Rik",0.108957075748866,0.733168289921365
"4933427E11Rik",0.722003427713495,1.22272499593372
"4933427G23Rik",0.589586513638191,-1.84344021228545
"4933428P19Rik",0.496546910874757,2.3527902210074
"4933429H19Rik",0.633691021489874,1.64855045351824
"4933430I17Rik",0.642741582087849,1.09308446441611
"4933431C10Rik",0.19086059446462,1.12134199636295
"4933431E20Rik",0.507401717372012,-0.219758075270029
"4933431G14Rik",0.196981133356334,1.60574962990848
"4933431K14Rik",0.274504458024947,-0.888298906748216
"4933431K23Rik",0.210345420755039,3.83050589056621
"4933432K03Rik",0.854314209608261,0.648866595376929
"4933433G15Rik",0.485579899892595,-2.41622768141037
"4933433G19Rik",0.716534976715079,0.303223489492111
"4933434E20Rik",0.232670600243676,0.182122966225823
"4933437G19Rik",0.507849367199395,-2.27662594878173
"4933438K21Rik",0.854314209608261,0.648866595376929
"4933439C10Rik",0.0242096779207087,0.807604588381245
"4933439K11Rik",0.907766638541213,0.377133733855909
"4933440J02Rik",0.485579899892595,-2.41622768141037
"4933440N22Rik",0.740078440556549,-0.213904710785979
"5031415H12Rik",0.389570612780693,2.95482865258459
"5031425E22Rik",0.45551027157427,-0.213360879390375
"5031425F14Rik",0.675386102828518,1.16212594019287
"5031434O11Rik",0.858407376611058,0.299113505115836
"5031439G07Rik",3.43593183809761e-14,0.875928404462169
"5033403F01Rik",0.31978951812905,1.52240585424556
"5033403H07Rik",0.186160799279129,-0.312611159537585
"5033406O09Rik",1.16901929239662e-08,1.39562519898531
"5033417F24Rik",0.0591655634937219,1.94389741461092
"5033421B08Rik",0.264973960357693,-1.44669149483248
"5033425B01Rik",0.668061178574438,-1.51376863257083
"5033430I15Rik",0.50569983522324,-0.544022959956338
"5330411J11Rik",0.822265839194631,-0.793805925022344
"5330438D12Rik",0.915412060849734,-0.0755292028002246
"5330438I03Rik",0.0068955579426871,5.3837506156918
"5330439B14Rik",0.576488543113146,1.94644423041775
"5330439K02Rik",0.147123672578706,-4.4828752774133
"5430400D12Rik",0.541054132890981,-1.20052288343074
"5430402O13Rik",0.340541758661454,-0.983267860954522
"5430403G16Rik",9.18215140212274e-05,-1.84544644201658
"5430405H02Rik",0.904737046469185,-0.0854631351767198
"5430414B19Rik",0.422638079342478,1.19417416595062
"5430416N02Rik",0.520890599621774,-0.563531299054267
"5430427N15Rik",0.850775655569186,0.396711275026123
"5430430B14Rik",0.427286315526504,1.44821355503911
"5430430K15Rik",0.553739569394503,-2.06486093979328
"5430437J10Rik",0.886332739073559,-0.346664934342293
"5530402G07Rik",0.165049122998733,-4.38329560434435
"5530601H04Rik",0.454089903212253,0.248607203224827
"5730405O15Rik",0.508315322147778,-0.654250242625934
"5730409E04Rik",0.0316115428259547,-0.542437995820371
"5730416F02Rik",0.452792787830119,-2.5942630915725
"5730419F03Rik",0.854314209608261,0.648866595376929
"5730420D15Rik",0.488528158360782,1.44726201424966
"5730435O14Rik",0.247693537300912,-1.8124570275859
"5730455P16Rik",0.0649275521732181,-0.291704857145205
"5730471H19Rik",0.655156100542327,1.29590017729018
"5730480H06Rik",0.0582339869368921,0.574020456918532
"5730507C01Rik",0.503978700552151,-1.50458890627317
"5730522E02Rik",0.592039759102209,0.654749549966288
"5730596B20Rik",0.0441749505617939,4.91003985021721
"5830408C22Rik",0.274573868275451,2.2637564829213
"5830417I10Rik",0.266299817172997,-0.445685764439439
"5830428M24Rik",0.85801146978519,-0.623719131821724
"5830432E09Rik",0.576488543113146,1.94644423041775
"5830444B04Rik",0.961412532678891,0.0394431741513967
"5830444F18Rik",0.416483661246892,-2.79999244132532
"5830448L01Rik",0.605040936047498,0.171290652554374
"5830454E08Rik",0.118458918477219,-1.42366245375934
"5830462I19Rik",0.495922208819212,2.21893789375491
"5830487J09Rik",0.577022774188328,1.94381926251845
"5930403N24Rik",0.185503604440792,2.16467984563004
"5930411N13Rik",0.356766170597098,-3.16289190929541
"5930420M18Rik",0.772414392624791,0.248115070865653
"5930430L01Rik",0.0177560831217648,-1.44588328388632
"6030400A10Rik",0.463475370119695,0.793699797640963
"6030407O03Rik",0.175145522047934,-3.55067543033048
"6030442K20Rik",0.131289618014655,-3.98802006073633
"6030443J06Rik",0.500224148992328,-0.482795562430337
"6030445D17Rik",0.957114034184745,-0.164921989512698
"6030458C11Rik",0.575121356341957,0.110034085232744
"6030466F02Rik",0.28046042438475,3.56310116527125
"6030498E09Rik",0.0793090098528017,-4.58747510883922
"6230400D17Rik",0.506850053100004,-0.698496858126815
"6330403K07Rik",0.461729760022265,2.41501003060721
"6330403L08Rik",0.226614992437417,-0.506184081288333
"6330409D20Rik",0.326026820599816,3.36076639463943
"6330418K02Rik",0.162650627477292,-2.40438917310673
"6330420H09Rik",0.494952142438123,2.36121037584344
"6330537M06Rik",0.193759720993476,2.88328107840858
"6330549D23Rik",0.0308871923551359,1.69930944629728
"6330562C20Rik",0.929269648016702,-0.132646819445639
"6430511E19Rik",0.228835402704331,0.666705691428722
"6430548M08Rik",0.00108182342892801,-1.3467738777118
"6430550D23Rik",0.731722585255292,0.24659681036992
"6430562O15Rik",0.751589100170777,0.524084705599866
"6430571L13Rik",0.198412650145204,-0.997465176017146
"6430573P05Rik",0.312018469120973,-1.13314614517425
"6430590A07Rik",0.306555135525536,1.13493352978495
"6430710C18Rik",0.3489868434148,2.27614614430322
"6530401F13Rik",0.822265839194631,-0.793805925022344
"6530402F18Rik",0.0724894146730543,1.10851253652294
"6530409C15Rik",0.152464877045492,1.85726233339188
"6530413G14Rik",0.867679924716698,0.57993771761259
"6720427I07Rik",0.719726010048839,0.132118769870624
"6720464F23Rik",0.292730132955629,-3.59786551673508
"6720489N17Rik",0.469423342499183,-1.91974738055672
"6820402A03Rik",0.366547433173236,-2.92553009857514
"6820431F20Rik",0.743463928399924,-0.276737402916007
"7330404K18Rik",0.485579899892595,-2.41622768141037
"8030423F21Rik",0.494952142438123,2.36121037584344
"8030453O22Rik",0.772495199347625,0.850472801416857
"8030462N17Rik",0.732247412128721,-0.091407464669441
"8030474K03Rik",0.302814458559378,3.52176761846191
"8430406P12Rik",0.943285295561615,0.120010964427216
"8430422M14Rik",0.906177911425061,-0.0959744547366957
"8430429K09Rik",0.55577113508663,0.873437092722435
"8430432A02Rik",0.129022916870521,-2.13324125927631
"9030407P20Rik",0.714774791691935,-0.445838833374773
"9030607J07Rik",0.436060697927285,2.68296669166998
"9030616G12Rik",0.0219708550992108,0.536001328247842
"9030619P08Rik",0.542883182189665,-0.192039360826722
"9030622O22Rik",0.792233523820213,0.0965360532938772
"9130002K18Rik",0.504561885481583,-1.62487397126046
"9130008F23Rik",0.80977184034296,-0.576909886130754
"9130015A21Rik",0.476782710143336,-2.46334662433205
"9130019O22Rik",0.631487438225958,0.315773023021766
"9130019P16Rik",0.0414043397204985,3.49116935789048
"9130023H24Rik",0.937944678878582,0.030726380593249
"9130024F11Rik",0.838488840566862,0.575535067025863
"9130204K15Rik",0.899962870558289,0.429481510735743
"9130213A22Rik",0.561579976401864,1.09497530770087
"9130221H12Rik",0.621375647518198,-0.24218651819108
"9130230L23Rik",0.854314209608261,0.648866595376929
"9130230N09Rik",0.548570737184715,-0.602890247393914
"9130401M01Rik",0.904483415153294,0.0334177411929713
"9130409I23Rik",0.000180560885442433,1.0657279801573
"9130604C24Rik",0.13093674968201,-2.60836942971201
"9230110F11Rik",0.822265839194631,-0.793805925022344
"9230111E07Rik",0.201086062061495,1.69102538859048
"9230112E08Rik",0.88319803990483,-0.0721173435158502
"9230114K14Rik",0.617237534741086,-0.309463026955137
"9230116L04Rik",0.221695988397193,4.07028238092886
"9230116N13Rik",0.529114801660167,-0.821512153558123
"9330020H09Rik",0.844270290594939,0.129700211120205
"9330102E08Rik",0.156370845711685,1.7890469727586
"9330104G04Rik",0.44152364284348,0.739366820721637
"9330121J05Rik",0.861548316710122,-0.193398540578386
"9330121K16Rik",0.697102924520425,1.3750465476807
"9330136K24Rik",0.928297418370523,-0.105577938065247
"9330151L19Rik",0.868111217838959,-0.0583711169044491
"9330159M07Rik",0.212281894280627,0.856225065956853
"9330160F10Rik",0.286694721779501,-1.3915931713336
"9330161L09Rik",0.488211643089963,2.39695545066226
"9330162012Rik",0.104999539327835,-0.567828580388735
"9330162G02Rik",0.923081166116534,0.0878221046320423
"9330175E14Rik",0.897142202132972,-0.123950130386353
"9330198N18Rik",0.854314209608261,0.648866595376929
"9430002A10Rik",0.172527086323436,-2.56359508301529
"9430015G10Rik",0.301943736629825,0.33299863500866
"9430025C20Rik",0.768303034051634,-0.510490380991189
"9430034N14Rik",0.640977298054927,1.00500766660054
"9430037G07Rik",0.251325180493107,0.842379607651719
"9430038I01Rik",0.00334230913715455,0.864809799930897
"9430053O09Rik",0.435413246561881,2.63944420878969
"9430060I03Rik",0.94791870715874,-0.20716711908516
"9430062P05Rik",0.327004568804919,3.35415310584686
"9430064I24Rik",0.613551871289082,0.41905332252158
"9430065F17Rik",0.981581347458196,0.03017624702305
"9430081H08Rik",0.46200389910433,0.934946905034146
"9430083B18Rik",0.509506246741456,-0.610810361872244
"9430085M18Rik",0.31268804211675,-0.838317257554896
"9430091E24Rik",0.277736124354661,0.504374349473965
"9430092D12Rik",0.558059265231567,1.90314712465112
"9430093N23Rik",0.676514909483172,-1.47367988559278
"9530018F02Rik",0.602502552618839,0.989487290458332
"9530020I12Rik",0.302814458559378,3.52176761846191
"9530026P05Rik",0.302885221675604,-1.05004521565859
"9530034E10Rik",0.599595565987939,0.584326274050738
"9530036M11Rik",0.302814458559378,3.52176761846191
"9530046B11Rik",0.349249497374046,1.40135314397164
"9530050K03Rik",0.697901522173389,-1.06957739416877
"9530051G07Rik",0.635522344772552,1.6398759923282
"9530052C20Rik",0.309699345592119,-3.47693546617816
"9530052E02Rik",0.276136815149683,-3.58336508899865
"9530053A07Rik",0.676514909483172,-1.47367988559278
"9530056K15Rik",0.354274689409645,3.17464091110121
"9530062K07Rik",0.754712448073631,0.498448365114998
"9530068E07Rik",0.504725682794183,-0.0639427925109029
"9530077C05Rik",0.898438547145775,-0.19660016339553
"9530080O11Rik",0.477645184390396,-0.704294113821826
"9530082P21Rik",0.671915243483696,0.253617256611812
"9530085L11Rik",0.939786202118777,-0.163469521388676
"9630002D21Rik",0.356650870791783,3.15942407926561
"9630013D21Rik",0.00276831583371931,-1.19674632162843
"9630013K17Rik",0.997219456713029,0.0119954290693569
"9630015K15Rik",0.485579899892595,-2.41622768141037
"9630028B13Rik",0.00788843435324694,5.27136337606725
"9830004L10Rik",0.822265839194631,-0.793805925022345
"9830107B12Rik",0.496546910874757,2.3527902210074
"9830144P21Rik",0.702554353882456,0.500658069614941
"9930004E17Rik",0.66219517381155,1.25261332408486
"9930012K11Rik",0.853862801039583,-0.229938499945627
"9930014A18Rik",0.50569958603935,0.565967936358143
"9930017N22Rik",0.820302546995288,0.276100867472354
"9930021J03Rik",0.412699403039562,-0.112301168594047
"9930038B18Rik",0.253438166766387,-3.89752534236027
"9930104L06Rik",0.223673635278292,0.429742151022609
"9930111J21Rik1",0.266637745198181,1.41891173280131
"9930111J21Rik2",0.0879964635061961,1.37103630429227
"9930120I10Rik",0.0285108951228125,4.75370971809885
"A030001D20Rik",0.38659438333545,1.87416669399081
"A030003K21Rik",0.854314209608261,0.648866595376929
"A130006I12Rik",0.182116284311556,2.32658587863416
"A130010J15Rik",0.202286422325089,0.40638624449083
"A130012E19Rik",0.854314209608261,0.648866595376929
"A130014A01Rik",0.385126228377704,-0.307120279229842
"A130051J06Rik",0.162608090207101,1.36907727128665
"A130071D04Rik",0.983639032009505,-0.0724674127793633
"A130077B15Rik",0.865839538761946,-0.575351040554644
"A1cf",1.43611339032901e-07,0.636326917440158
"A230001M10Rik",0.947933344056755,0.112488929196431
"A230005M16Rik",0.0280083275019685,-4.82059703746379
"A230028O05Rik",0.485579899892595,-2.41622768141037
"A230056P14Rik",0.0269249107183518,1.52604117535094
"A230057D06Rik",0.320144168257558,-3.40468689395675
"A230059L01Rik",0.637301903293121,1.63145583749214
"A230060F14Rik",0.762566469236262,0.607743018110029
"A230072C01Rik",0.889514935584749,0.0651209875630389
"A230072E10Rik",0.574840943868693,0.923366017162009
"A230083G16Rik",0.796295835061129,-0.102188382387182
"A230083N12Rik",0.7741219177564,-0.736080661699814
"A230103J11Rik",0.854743804975763,-0.287674358860933
"A230103L15Rik",0.460920040590282,-2.54949777765423
"A230107N01Rik",0.515667194852064,0.760684685930728
"A230108P19Rik",0.854314209608261,0.648866595376929
"A2m",0.920244192216957,-0.185933756218488
"A2ml1",0.00140680075969509,0.484054200911465
"A330009N23Rik",0.204385056898133,0.874909571022277
"A330023F24Rik",0.640721612491908,0.18740150875579
"A330032B11Rik",0.319481285778675,2.83131911014723
"A330033J07Rik",0.576488543113146,1.94644423041775
"A330035P11Rik",0.67418952176189,0.177154525064503
"A330040F15Rik",0.978943435229902,-0.0152705446666829
"A330041J22Rik",0.72455192008442,-0.52091656924
"A330044P14Rik",0.983639032009505,-0.0724674127793633
"A330074K22Rik",0.384973794049288,2.98273970998765
