"Gene.Symbol","log2FoldChange","pvalue","padj"
"Eif4g1",-0.0461531995620311,0.216068870369863,0.607001376704326
"Klri1",1.12139025381444,0.216216422293503,NA
"Zmym4",0.0829197285787086,0.216265824998319,0.607108743438257
"Dynlrb1",-0.0791842074666728,0.216266987518124,0.607108743438257
"Usp22",-0.120017289374161,0.216276662209969,0.607108743438257
"Nfkbiz",0.492039147225017,0.216279526083202,0.607108743438257
"Cend1",-1.33086353317368,0.216328926791546,NA
"Dynlt1f",1.23972237902349,0.216375936071178,NA
"Kcnk2",-1.50607373428282,0.216387428585013,NA
"Neil3",0.822779443971596,0.216429951942795,NA
"Upk3b",-0.495062356543314,0.216527655406446,0.607684131344953
"Tmcc2",0.273615511871554,0.21668888514871,0.607687974117621
"Gclm",0.0988619450373291,0.216724657754545,0.607687974117621
"Gm10532",-0.288043532507683,0.216726983108423,0.607687974117621
"1600020E01Rik",-0.148564554814421,0.216745004251446,0.607687974117621
"Vmn2r9",2.56013031870677,0.216749709114843,NA
"Mettl10",0.156335082633921,0.216750847575916,0.607687974117621
"Kntc1",0.497672806059084,0.216787927427887,0.607687974117621
"Mir6922",0.780506839078111,0.216870021180907,NA
"Spata5",-0.160934606168857,0.216895713610939,0.607869121349822
"Laptm4b",0.112853541742978,0.21697020997709,0.607956917450727
"5730420D15Rik",-0.912200568842852,0.217008911441853,NA
"Amer2",-1.28288484204166,0.217013392442337,NA
"Lgr6",1.29610359805977,0.217116783150541,NA
"Pbld2",-0.183692644773536,0.217121708480252,0.607975673169641
"Prrg1",0.240068626080546,0.217146482280839,0.607975673169641
"Cdca3",0.328174434432825,0.217169786664778,0.607975673169641
"Il22ra1",0.227083561888923,0.217175612463113,0.607975673169641
"Uqcrc2",-0.0997933929977712,0.217192758056981,0.607975673169641
"Chst11",0.582597494690106,0.217326598425903,0.608144485827392
"Pde7b",-0.155510516163837,0.217363395131222,0.608144485827392
"Agrn",0.100939832225108,0.217382613197124,0.608144485827392
"Phyhd1",-0.0804239172709676,0.217478113389469,0.608169746162497
"Rdm1",-0.166426388628568,0.217524625911592,0.608169746162497
"Pmp22",0.210275068061108,0.217530673212049,0.608169746162497
"Svep1",0.356035289532913,0.217589996820821,0.608169746162497
"Alx4",0.994178066139816,0.217593029787027,NA
"Ap1g1",-0.0723318860003889,0.217634343933573,0.608169746162497
"Pros1",0.170295710003809,0.21766745410939,0.608169746162497
"Vash1",0.218129293979522,0.217731990606162,0.608169746162497
"Slc7a6",0.457756471416615,0.217744270805696,0.608169746162497
"Cops4",0.0831553919156313,0.217780304615314,0.608169746162497
"Sult1b1",-0.168253062676996,0.217829097836739,0.608185405399443
"Elavl1",0.0966953602210035,0.217908689795996,0.608230801260464
"Tmem33",0.135993508362834,0.21793173494002,0.608230801260464
"Wdr89",-0.25321017468979,0.217991204844964,0.608276230994972
"Frmd5",1.1143217216325,0.218010245322875,NA
"Kdm2b",0.1657564241389,0.218099383150091,0.608457530289764
"Dffa",-0.0935080704808746,0.218144159039836,0.608461911617749
"Slc2a8",-0.122151623278022,0.218295581656358,0.608760884659103
"Slx4",-0.149043512965313,0.218357988469678,0.608760884659103
"Pkhd1l1",0.671367601089887,0.218381026009926,0.608760884659103
"Serpinb1b",1.19203998096585,0.218606685098584,NA
"Pcdhb8",-0.867879759360109,0.218633537769965,NA
"Prmt3",-0.120053626897203,0.21864634579831,0.60937987094352
"Kcnc3",-0.46189175270514,0.218728136132086,0.609487206400508
"Arhgap33os",-1.38220467383138,0.218760137863933,NA
"Hagh",-0.125948365567291,0.218825599795321,0.609638164573195
"2300009A05Rik",-0.175972530647217,0.218937032750399,0.609775713660591
"Stmn1",-0.197490418879,0.218973728160777,0.609775713660591
"4933408J17Rik",-1.32784159219917,0.219008805931159,NA
"Ppp3r1",0.0843653737338401,0.219034610217765,0.609775713660591
"Ptk2",-0.0717977935077355,0.219054011346057,0.609775713660591
"Chp2",0.169072439219092,0.219091465676532,0.609775713660591
"Serpina4-ps1",-0.79759934565945,0.219161464930317,0.609846659765638
"Ccdc173",0.690118401859686,0.219251854993936,NA
"Gm5088",-0.31930064938667,0.219269731866615,0.609846659765638
"Mvb12b",-0.243627794645962,0.219278325257817,0.609846659765638
"Erbb2",0.244797964829163,0.219290171487126,0.609846659765638
"Mir6962",1.84264197723818,0.219371737923958,NA
"4930545L23Rik",-0.317743145645279,0.219466582434267,0.6102167582274
"Scn4a",-1.09555235766936,0.219479002204005,NA
"Pknox2",-0.428248253502203,0.21957928354538,0.610370422088913
"Cgref1",0.395211059298042,0.219608530052157,0.610370422088913
"Mir7240",-0.864912203952283,0.219687925054851,NA
"Strn",-0.078348482545655,0.219768572768818,0.61058925144344
"Atp4a",-0.318351952414208,0.219773976820763,0.61058925144344
"Dusp10",0.19882025317859,0.219975504701635,0.61091085762398
"Tm2d3",0.0920509066664621,0.21998414690952,0.61091085762398
"D430042O09Rik",-0.0928113870758867,0.220062732203373,0.61091085762398
"Serpine2",-0.160339627276352,0.220063252199563,0.61091085762398
"9030625G05Rik",1.51369990971125,0.220073127843638,NA
"Add1",-0.0774581023782972,0.220273002165779,0.611315108235195
"Prkcdbp",0.399346626531621,0.220295688013464,0.611315108235195
"Gm11715",-1.60230862027336,0.220315520771684,NA
"Slc7a10",0.951613087915996,0.220396216663491,NA
"Dnaaf3",0.601145014353981,0.220439355872335,NA
"Srsf10",0.0998618593610523,0.220496691280921,0.611752345017576
"Eif3i",-0.0846311534441779,0.220701795179142,0.612059728978179
"Zfp91",0.0677002714178859,0.220711087821301,0.612059728978179
"Rnh1",0.0559348540729383,0.220737865758728,0.612059728978179
"Fam96b",-0.148129541307928,0.22085721272623,0.612168590804564
"Ube2e1",-0.107813627109135,0.220939686937226,0.612168590804564
"Tfg",0.0738488105932819,0.220949212074526,0.612168590804564
"Fgd2",0.25905380985771,0.220973832803263,0.612168590804564
"Eef1b2",-0.0715952864634348,0.221097007637942,0.612168590804564
"Ank3",-0.169615147187681,0.221104469696281,0.612168590804564
"Rsl1d1",-0.0847139595461356,0.22110812333355,0.612168590804564
"Trub1",-0.0935801856163321,0.221153139423404,0.612168590804564
"Sppl2a",0.0849280667175119,0.221182529626041,0.612168590804564
"Tlr6",0.359773927629067,0.221211812724876,0.612168590804564
"Adgrg7",1.16933859135812,0.221248820265463,NA
"Srprb",0.113359330611849,0.221270637272439,0.612211077545728
"Zfp112",-0.288643269793839,0.221499216423191,0.612497427510156
"Nrp1",0.111200532321676,0.221563013557184,0.612497427510156
"Pip5k1a",-0.110040731984171,0.221589894707884,0.612497427510156
"Ing5",0.0908016800460601,0.221597963753382,0.612497427510156
"Rpgr",0.178850668124112,0.221638169008623,0.612497427510156
"9330133O14Rik",0.373089496903491,0.22167107489383,0.612497427510156
"Mynn",0.0927845092084711,0.221678576157017,0.612497427510156
"Dnase2a",0.135541821140396,0.221789613611313,0.612518457690677
"Laptm4a",0.0566680984767574,0.221806893861307,0.612518457690677
"Ccdc88b",0.32523608439803,0.221816667913261,0.612518457690677
"Ptk2b",-0.136786638855123,0.221887849954269,0.61259490117741
"Arid5b",0.340191012849174,0.222108312979781,0.612992773509609
"5430427O19Rik",0.365422746208868,0.22212709165394,0.612992773509609
"Zfp691",-0.160893429350817,0.222162544627781,0.612992773509609
"Bloc1s1",0.0939512552490248,0.222234405565823,0.613070937038882
"Ms4a8a",0.374413674148734,0.222439346234361,0.613390304629867
"Emc1",-0.0859480721223322,0.222449412479115,0.613390304629867
"Nphs1",3.71322537262666,0.222457593327508,NA
"Urm1",0.138083843139723,0.222480840449433,0.613390304629867
"Evi2b",-0.714601213215957,0.222482833872069,NA
"Cpt2",-0.111392990211709,0.222595444163382,0.613586149961424
"Zfp260",0.0822508535498112,0.222743440739033,0.613873948322466
"Lamp1",-0.0421244606548732,0.22290566832761,0.614091499123752
"Trappc1",-0.117593585558915,0.222909589116,0.614091499123752
"Slfn5",0.133726793951059,0.222959069622732,0.614107681888702
"Rab39b",-1.19639068969264,0.222978421643585,NA
"Gmfb",0.079695735858978,0.22316755276382,0.614561721856253
"Tmed2",0.164157994912926,0.223278060054243,0.614745829861955
"Galc",0.151619780750781,0.223421226682658,0.615019768446418
"Bclaf1",-0.0771191631592799,0.223590958399369,0.615366712358474
"Kcnk10",-0.485309377865887,0.223675895440293,0.615480194506769
"A730036I17Rik",0.54964022086295,0.223878177902484,0.615916464036079
"Olfr1420",-1.55934479097203,0.223888140983774,NA
"Golga3",0.0754770332977871,0.223939594688897,0.615965100000731
"Ptpmt1",-0.10029633718708,0.224040408899914,0.616023561901442
"Ganc",-0.0734035366613441,0.224099962150146,0.616023561901442
"Fam20c",-0.105599726663454,0.224108695111971,0.616023561901442
"1810009A15Rik",-0.180503834722505,0.224135818446566,0.616023561901442
"Pam",0.0699619134902909,0.22425655632723,0.616195434625644
"Amer1",0.0968020169160719,0.224285862237524,0.616195434625644
"Scn4b",-1.94958470055512,0.224302676371901,NA
"2210416O15Rik",-0.963256995746614,0.224325905923963,NA
"Plxna1",0.136749869311966,0.22437827556022,0.616329092005965
"Trdmt1",-0.241125453984432,0.224485545999808,0.616503499281454
"Ccdc134",0.197794439851111,0.224567044616918,0.616607075324635
"Zfp772",0.161790531906986,0.224748286963991,0.61663432453855
"Fancg",0.186896943113556,0.224748725296689,0.61663432453855
"Pard3",-0.0716891816053599,0.224769934951912,0.61663432453855
"Onecut2",0.143844606507681,0.224791715908638,0.61663432453855
"Pdzd9",-0.507925399766791,0.224828215544149,0.61663432453855
"Aldh1a3",0.445088777565598,0.224839683057975,0.61663432453855
"Slc22a30",-0.147053144017253,0.224984971368991,0.616908884849991
"Ppp1r12c",0.0908671605122445,0.225052169291194,0.616908884849991
"4833420G17Rik",0.0729933306231756,0.225110678481637,0.616908884849991
"Pcyt1b",0.65573030955936,0.225125105130031,NA
"Ccar1",-0.0784168753009369,0.225165567369548,0.616908884849991
"Nt5dc1",0.0993917320768393,0.225193068514361,0.616908884849991
"Trim16",0.413666112052375,0.225202625648925,0.616908884849991
"1810034E14Rik",-0.156894794923858,0.225418142549419,0.617379171824867
"Zfp991",0.381396318431751,0.225502334581715,0.617425824128568
"Cap1",0.0767071816605254,0.225560849119115,0.617425824128568
"Tfcp2l1",0.192096030418129,0.2255763503404,0.617425824128568
"Ankrd11",-0.106343102324724,0.225610543986765,0.617425824128568
"Efs",-0.837709414344409,0.2256310783118,NA
"Tgfbr3l",-0.273630693524119,0.22566586728267,0.617452589140573
"Eed",0.0932810575507781,0.225743404615067,0.617452589140573
"Mmp15",-0.168887313078673,0.225751855533964,0.617452589140573
"Thumpd1",-0.0735241217157581,0.225805280175968,0.617478788488963
"Cystm1",-0.17189955421798,0.225886634450291,0.617581338179664
"Ccdc96",0.632967695860493,0.225973537284261,NA
"Synpo2l",-1.43620905516041,0.22605216172271,NA
"Gm4961",-1.91259064367361,0.226098316582909,NA
"Glod5",1.6537176181641,0.226120156727263,NA
"1110032A03Rik",-0.0830733873016194,0.226128215630637,0.618121828557115
"Preb",0.0732512862613303,0.226264270389354,0.618141947262384
"Ndufb4",-0.154302902205145,0.226324380563753,0.618141947262384
"Cspp1",-0.0797644407357163,0.226343572064555,0.618141947262384
"Hmg20a",-0.10546377618116,0.226348796306388,0.618141947262384
"Agpat1",-0.184205793356007,0.226388376936419,0.618141947262384
"Cxxc5",0.0880169520146379,0.226398932328295,0.618141947262384
"Fxyd3",-0.770570197942753,0.22641156284397,NA
"Lancl2",-0.115499696493123,0.226487307853642,0.618178937309104
"Adh5",-0.0660378827542563,0.226500271001561,0.618178937309104
"Rfwd2",0.0752013215865835,0.226579929188755,0.618276524465267
"Gm8369",0.962192423436221,0.226652733298515,NA
"Rad54l",0.554027362757295,0.226834375237441,0.618850931125317
"Igf2",0.617548822146779,0.226870942848442,NA
"5730416F02Rik",-1.48423448352886,0.226968036859659,NA
"2610002M06Rik",0.0842195603325004,0.226973512467877,0.619047035665323
"6430573F11Rik",-0.228084597001362,0.226994169720637,0.619047035665323
"Klhl41",-0.649573473266639,0.227064897976515,NA
"Foxa1",0.230834099301235,0.227109485042403,0.61924160268193
"Dek",0.0827976551542817,0.227177698470825,0.61930769019834
"Syngr4",-1.00935227860369,0.227207581417229,NA
"Vps11",0.0746811680719153,0.227477314270882,0.620004454591994
"4930520O04Rik",-1.54200924007656,0.227517247217863,NA
"Vbp1",0.145102770789665,0.227529210931984,0.620013808095781
"Cfap45",0.726209903557832,0.227607940222307,NA
"Ano2",-1.20145298494787,0.22761742582405,NA
"Bcl7b",0.116665231676657,0.227635208072576,0.620013808095781
"Tmem67",0.146266484935067,0.227720817952187,0.620013808095781
"Stx1a",0.388516942444256,0.227789937248985,0.620013808095781
"Stk25",-0.0606680211781733,0.227801604621038,0.620013808095781
"Pidd1",-0.348708476989402,0.227838292454228,0.620013808095781
"Ckb",0.167807923448258,0.227847805886968,0.620013808095781
"Hdac1",0.0852328947216244,0.227859192005685,0.620013808095781
"Fasn",-0.475198771827218,0.227876977256534,0.620013808095781
"Slx4ip",-0.153157695463925,0.227962055143577,0.620125482439057
"D930015M05Rik",-0.376753871144778,0.228036837897831,0.620184672549822
"Mgmt",-0.134267199904927,0.228071889450794,0.620184672549822
"Tmem123",-0.084004500840822,0.22815136888039,0.620197477959198
"Sssca1",-0.17180214970101,0.228192769518484,0.620197477959198
"Alad",-0.0885150429944328,0.228208714818189,0.620197477959198
"Itga2",0.420189092566089,0.228259614730814,0.620216120828489
"Tmed7",0.104131351760738,0.228313988126995,0.620244192668299
"Atrnl1",-0.0730162112001704,0.228409255466194,0.620332774445928
"BC003965",-0.102438542952383,0.228489670448694,0.620332774445928
"Atp5j",-0.0742180932344322,0.228503596221616,0.620332774445928
"Gm5535",1.3769189476119,0.228513921468209,NA
"Ubl5",-0.0828596276517722,0.228533093356995,0.620332774445928
"Vwf",0.162310727488707,0.228566837080162,0.620332774445928
"Bdkrb2",-1.242574814305,0.228583265005039,NA
"Evl",0.261286484977715,0.228680225777613,0.620459960124956
"Cdr2l",-0.16763054562401,0.228717505641712,0.620459960124956
"Snap23",0.0691966459820063,0.228745871829068,0.620459960124956
"Slc25a2",0.453233994994448,0.228798443205078,0.620483049423669
"BC094916",-1.80724368557082,0.228821343881509,NA
"Zc3h11a",0.0726309103012733,0.228859638410842,0.62052951246436
"Fpr2",0.383822974704182,0.228919862558099,0.620573325198403
"Chd2",-0.0754450809534416,0.229119077853952,0.620702969350907
"Ywhah",0.085735985982797,0.22916967983462,0.620702969350907
"Rapgef6",0.0542015498633992,0.229172665697996,0.620702969350907
"Thsd4",-0.234319046881961,0.229181827093395,0.620702969350907
"Map1lc3a",0.155860455157398,0.229188059406711,0.620702969350907
"Psmb4",0.121343112935608,0.229282410795911,0.620839106179352
"Robo3",-0.487604384476389,0.229365374813016,0.620856395885532
"Snhg3",-0.234267016647204,0.229379166775806,0.620856395885532
"Mep1b",-0.540611535650251,0.229426326337982,NA
"Plekha7",-0.153522738330553,0.22944929190185,0.620856395885532
"Prkcg",-0.755808743224247,0.229474013180997,NA
"Ctf1",0.211791624051219,0.229508011511664,0.620856395885532
"Mapkbp1",-0.111094776606503,0.229509223672519,0.620856395885532
"Myb",0.965064993970463,0.229656054756298,NA
"Hsd11b2",-0.663784009458051,0.229699947591912,0.621252998259438
"Gm5431",0.26313392555262,0.229773900247531,0.621279451828262
"Slc25a17",-0.083133776053691,0.229876725939351,0.621279451828262
"Efr3b",0.270239630759823,0.229932652042757,0.621279451828262
"Gm11423",-0.237929103568002,0.229953632258686,0.621279451828262
"Exoc3",-0.077082309061005,0.229995328885419,0.621279451828262
"Cd27",0.492997532844524,0.230029265928921,0.621279451828262
"Son",-0.0461031360740269,0.230369333555059,0.621279451828262
"Isg15",0.325836308541028,0.230380337462597,0.621279451828262
"Zfp133-ps",-0.910111261265815,0.230389294846093,NA
"Mogs",0.10228505593594,0.230407442273698,0.621279451828262
"Mup19",0.514240163642548,0.230443269860436,0.621279451828262
"Dlg3",-0.102434694399214,0.230458639882908,0.621279451828262
"Snapc4",-0.147446547405093,0.230527547636724,0.621279451828262
"Zfp960",0.220780622824196,0.230600553261545,0.621279451828262
"Tatdn2",-0.0887993221677461,0.230622782828024,0.621279451828262
"Armcx2",0.185994703290022,0.230628853697165,0.621279451828262
"Paip2",0.0682155023678844,0.230675144631263,0.621279451828262
"Poldip2",-0.0723358140878308,0.230706713935333,0.621279451828262
"G6pc",-0.331242653496192,0.230746006888759,0.621279451828262
"Des",-0.213574556580631,0.230788978053743,0.621279451828262
"Dhx30",-0.0652252020262072,0.230795168328628,0.621279451828262
"C330007P06Rik",0.0978940949527739,0.2308388204297,0.621279451828262
"Dcaf15",0.179327589659708,0.230839126431302,0.621279451828262
"Angptl2",-0.0934576296115332,0.23090993265316,0.621279451828262
"Mis12",0.12225581415657,0.230919196334427,0.621279451828262
"Gm3704",-0.268619984208435,0.230971930684653,0.621279451828262
"Gpm6a",0.263154536271892,0.230982815522528,0.621279451828262
"Xpot",0.0683919660624597,0.231033794352869,0.621279451828262
"Mfng",0.253620608193587,0.231036947531702,0.621279451828262
"Bvht",-0.281132638939161,0.231065008611344,0.621279451828262
"Gm10814",-0.469723019071403,0.231076533996459,0.621279451828262
"Zfp952",-0.130603986389602,0.231077310848288,0.621279451828262
"Thrsp",-0.538295657968222,0.231122020029398,0.621281047542282
"Mir1930",-0.842102346539899,0.231414767109331,NA
"LOC100862268",2.06810234314427,0.231488821590215,NA
"Ddx3y",0.108956971424018,0.231576667332933,0.622104041765806
"Rab40b",-0.445101754189127,0.231580774669788,0.622104041765806
"Actg1",-0.244084093343755,0.231594315990492,0.622104041765806
"Harbi1",0.0835338711569357,0.231604877581348,0.622104041765806
"Adam2",-1.01613152565374,0.231646724933905,NA
"4930502E09Rik",-0.52501908382969,0.231712640674038,0.622274812855163
"4930579K19Rik",0.814196497641003,0.231716616835355,NA
"Nr2c1",-0.0812859176643955,0.231795398346534,0.62237837843932
"Fars2",-0.0673817228513696,0.231875312801191,0.622474271860307
"En2",1.09630737378527,0.231886505866483,NA
"Cdk12",-0.0694796519503205,0.231935695612366,0.622517705604909
"Sox4",-0.269846755942581,0.232020614724143,0.622626965922276
"Ube2j1",0.0605326691803371,0.232124860254316,0.622788037142606
"Qsox2",-0.133398401808561,0.232204603350478,0.622883319806625
"Fzd3",0.364884366993726,0.232260996397776,0.622915942157662
"Sdr39u1",-0.210190952164161,0.232351159922759,0.623039106091436
"Atp6ap2",0.0999211576849118,0.232495520447132,0.623198207633925
"Fbxo42",-0.122898212478269,0.232621225254912,0.623198207633925
"Ank",-0.0882318223545215,0.232646928463394,0.623198207633925
"Xpnpep3",-0.11295326267367,0.232663241977324,0.623198207633925
"Adcy9",-0.119485415934128,0.232664438342867,0.623198207633925
"Fgf1",-0.0877221578614013,0.232676004809996,0.623198207633925
"AI314180",0.0472920035026549,0.232733011632255,0.623232364102882
"Mir6415",0.863110022474939,0.232799111580021,NA
"Zc3h3",0.230175664683672,0.23291774076136,0.623448022318319
"Hist1h2bh",0.443956615530055,0.232920168845318,0.623448022318319
"Uros",-0.0977973099086481,0.232982301483112,0.623448022318319
"Itgae",0.312322016564037,0.232990622840397,0.623448022318319
"Snx8",-0.0965198280933938,0.233080346333313,0.623569627167943
"BB123696",-1.29647229707249,0.233087263400833,NA
"Serpina3i",0.612544041699011,0.233132074734916,0.623589555269102
"Il4i1",0.873244625727947,0.233180078630126,NA
"Sgf29",0.10944777134571,0.233220243452586,0.623706929081422
"Wdr81",-0.124144423473526,0.233374464800784,0.62390058895732
"Xist",0.54174545941183,0.233415721745397,0.62390058895732
"Trim35",0.122617663934512,0.233425562963581,0.62390058895732
"Eri3",-0.0830373617617683,0.233477303679318,0.623920468257274
"Lipa",0.0461903824777942,0.233584275080478,0.624087904754007
"Pole",-0.212143134894011,0.233678604226367,0.624105818470682
"BC068281",-0.145716238728905,0.233679612355031,0.624105818470682
"Depdc5",-0.0745606297467946,0.233764858421582,0.624135658282346
"Trim17",-0.304729931172592,0.23377942181633,0.624135658282346
