"Gene.Symbol","log2FoldChange","pvalue","padj"
"Ak2",0.0361531278515292,0.520786618662076,0.728928649167696
"n-R5s136",0.667756069817803,0.520824810080218,NA
"Cotl1",0.0492108080471718,0.520891995393094,0.728928649167696
"Krt10",0.123224988194217,0.520907583698968,0.728928649167696
"Actg2",0.808577802361882,0.520919948645609,NA
"Ltbp3",0.127288139749973,0.520924076784239,0.728928649167696
"Mir7090",0.472094111746129,0.520931216104382,NA
"LOC118568654",0.209727944437315,0.520957860743782,0.728928649167696
"Gm22806",-0.275632937400026,0.5209711695621,NA
"Gm20083",-1.69815852070049,0.521096640371025,NA
"Stxbp5l",-0.551664989885046,0.521106600580682,NA
"Hspa1l",-0.123624954253154,0.521146600080754,0.729117392378259
"Aspa",0.0432373828527714,0.52118241938125,0.729117392378259
"Prox2",-0.0647186412772028,0.521317527614679,0.72924367379989
"Snord3b4",-0.563790316000731,0.521427271986035,NA
"Mfge8",-0.0538655489536518,0.521431259258305,0.729340033483944
"Golga7b",-0.613234331570468,0.521541773110456,NA
"Gm30823",0.545461228587227,0.521545676301942,NA
"Gm35078",-0.260639048858177,0.521629286445136,0.729526600655973
"Gm51746",-0.184830891065099,0.52165435891461,0.729526600655973
"Gm6598",0.188579073787075,0.521761113188331,0.729613154237475
"LOC118568483",0.836041957718902,0.521814246452518,NA
"Gm51765",1.11136183103294,0.521840276744943,NA
"Pla1a",-0.047089277271461,0.52185290693211,0.729649159641305
"Bcs1l",0.0532099690312069,0.521876592568878,0.729649159641305
"Gm12339",0.779961943446256,0.521898904158732,NA
"1700047A11Rik",0.191549535852623,0.522011292343324,0.72973805117178
"Rad51d",0.038428726580342,0.522147443518967,0.72973805117178
"Klhl35",-0.251025127911933,0.522154819998897,0.72973805117178
"Furin",-0.0673240908950766,0.522221162901292,0.72973805117178
"Pdf",-0.0545807358688063,0.522228323098533,0.72973805117178
"Rnf10",0.0443058667085164,0.522240983185607,0.72973805117178
"Fabp1",0.049822973165875,0.522254269051734,0.72973805117178
"Gm52315",0.579846416825087,0.522317876878518,NA
"Mgrn1",-0.0372193693189222,0.522350030655255,0.72980915365519
"Gpr173",0.611721563366778,0.522392595776819,NA
"Mir222",-1.24784266260703,0.52240483255966,NA
"Tnnt3",-1.01276228424748,0.522536694111485,NA
"Shcbp1",-0.384905789065183,0.522579942784185,NA
"Zfp414",0.0932152473485098,0.522591468127646,0.73008375965638
"LOC100041034",-0.929623070362961,0.522618899865627,NA
"Pip4k2c",0.0404626944231746,0.522807248777469,0.730310258709202
"Rbm20",-0.158274197429561,0.522902682681744,0.730310258709202
"Fbxw2",0.0284680794478147,0.522919348781197,0.730310258709202
"Commd5",0.0435341546734146,0.522954317296938,0.730310258709202
"Sgcb",-0.086953430392756,0.522978126601941,0.730310258709202
"Gm33648",-0.638385720676784,0.523049548218573,NA
"Mir6917",0.75615096847605,0.523115930116373,NA
"9030624G23Rik",0.760639354120203,0.523223062073846,NA
"Atg9a",-0.0461546065266375,0.523284755588449,0.730517870277244
"Rrm2b",0.0748888396011815,0.52332556332214,0.730517870277244
"Zfp33b",0.182906424538038,0.523372123674486,0.730517870277244
"2010103J01Rik",-0.353003519123335,0.523382263733237,NA
"D830050J10Rik",-0.0914037254933787,0.52338335120929,0.730517870277244
"LOC118567391",-0.107731801920582,0.523399210358612,0.730517870277244
"Rai14",0.0350379759316675,0.523413799942164,0.730517870277244
"A230057D06Rik",-1.00446791258635,0.523432499432114,NA
"Tspan9",-0.0338871660406441,0.523477689888519,0.730517870277244
"Msl3l2",0.164984314566567,0.523486150169772,0.730517870277244
"Mir3971",0.656480346602736,0.523567920539154,NA
"C230035I16Rik",0.416264144715217,0.523691260829668,NA
"LOC118567790",0.263670927398893,0.523724154994982,0.730749779719891
"C030006K11Rik",-0.0391374349303542,0.523742202079263,0.730749779719891
"Mcub",-0.464928389319185,0.523782819010598,NA
"Mzt1",0.0523391390663804,0.523866917424654,0.730811159700793
"Fcgr3",0.0730514820876783,0.523876068363269,0.730811159700793
"D930030F02Rik",-0.888748347411635,0.52399768590557,NA
"Ranbp10",-0.0303668157502514,0.524064181105127,0.731010873772423
"Gm35021",1.11038749505054,0.524223381153595,NA
"Myzap",0.108646477726616,0.52423945357877,0.731177466519679
"Prkar2b",-0.192974169259903,0.524273531149602,0.731177466519679
"Gm22840",0.450137054150997,0.524295762241074,NA
"Gm34755",-0.29401038756612,0.524329950982786,NA
"Gm35959",-0.0981466981420494,0.524490140367282,0.731416836974198
"Neurl1a",-0.379236800274145,0.52451330736511,NA
"LOC108168105",-0.640293419124821,0.524533909774829,NA
"Naa80",-0.0506139164005241,0.524608314225676,0.731518907163866
"Rpl39l",1.05065965066203,0.52464586409595,NA
"Glt8d1",-0.0670393431341158,0.524712226354716,0.731601074863404
"Nup85",-0.0390955631444019,0.524818261200538,0.731659435664834
"Stk38",0.0318838042698669,0.524844061763878,0.731659435664834
"Cyp4b1-ps2",0.694541853887022,0.524872107770356,NA
"Olfr1406",1.60721947606661,0.524890559816649,NA
"Slc35f2",0.16694349514868,0.525039950528647,0.731869779330367
"Mlf1",-0.387803230454315,0.525061177742435,NA
"Gm31641",-0.770662808119501,0.525181091232181,NA
"1700102H20Rik",-0.397229465554308,0.525190260512693,NA
"Morf4l1",-0.0249094906825668,0.525223702493071,0.732048260249297
"Gm34837",1.09861938707418,0.525251916707168,NA
"Hk1",0.0938180244646304,0.525258018130053,0.732048260249297
"Mir7671",-1.18024239473248,0.525310493002626,NA
"LOC118567417",0.129494407697664,0.525343754381043,0.732096317887532
"Havcr2",0.439159404288787,0.525363960099498,NA
"Otud3",0.0359866171358823,0.5253825325011,0.732096317887532
"Rab25",-0.44098654176737,0.525458208990971,NA
"Plekhj1",0.0559562806050751,0.525568370943561,0.732292530556471
"5730488B01Rik",-1.15763307065374,0.525718290281197,NA
"Prph",0.326738729403994,0.525740650801372,0.732469819582174
"Gm1330",1.23797618703349,0.525793955253961,NA
"Mrpl46",-0.0453180147605709,0.525836713019318,0.732540899762992
"Gm11754",1.36991093107255,0.525853400091195,NA
"Tardbp",-0.0336143629867344,0.525898832432171,0.732564686239349
"Gm34474",1.47917156258756,0.525932419555273,NA
"LOC118567997",-1.26013990557194,0.526097735404106,NA
"Fam32a",0.0268449388132091,0.526117132661216,0.732806006206694
"Gm30003",0.466077591763798,0.526226795808817,NA
"Mirlet7c-1",0.452865952282417,0.526262395117137,NA
"Sbk3",-1.8705534461952,0.526269112253315,NA
"Gm4258",0.129425287515479,0.526279916092613,0.732919915438865
"Med1",0.0396177209617161,0.526289047069733,0.732919915438865
"Pmm2",-0.0277035455245331,0.526396559416564,0.733006870947134
"TrnC",0.0632339425494717,0.526487250795461,0.733070390384126
"LOC115487564",-0.528301806239519,0.526610456632511,NA
"4931402G19Rik",-0.20887629361907,0.526637736956946,0.733161658279888
"Gm38396",0.0583849462877272,0.526643266474761,0.733161658279888
"Ubqln4",-0.038313851158896,0.526688043637947,0.733161658279888
"Gm23058",-0.457641719546915,0.526746571745317,NA
"LOC118568394",-0.0901905197193488,0.526756571396748,0.733194293103844
"Mchr1",1.13863357351948,0.526780535865155,NA
"Gm36355",-0.209593330649606,0.526919921278255,0.7333588942874
"LOC118567401",0.789781761970118,0.526942695314042,NA
"Gm9836",0.951647671328867,0.526944952922585,NA
"Gm32057",-1.13466866947744,0.52699199850452,NA
"Traf4",0.0359066055619376,0.527066795041989,0.733500538059889
"Gm15510",1.30567980395676,0.527364822623411,NA
"D5Ertd615e",-0.917281980322517,0.527387329770147,NA
"Gm19723",1.86807429259769,0.527411942222378,NA
"4930570G19Rik",1.27259057280945,0.527462013747015,NA
"Aoc2",0.12313238966973,0.527494322603463,0.733897708951662
"Cep63",-0.0462741067982102,0.527503995572564,0.733897708951662
"Rpl28",-0.502753291821017,0.527591481276874,NA
"Unk",0.0672553838362212,0.527599873124094,0.733897708951662
"Tmem131",0.0605431080894607,0.52763440175316,0.733897708951662
"Cbx7",0.112125343797194,0.527644236406815,0.733897708951662
"1110065P20Rik",-0.0550910334233905,0.527672319575135,0.733897708951662
"Tctex1d2",-0.121241637426204,0.527705179727611,0.733897708951662
"LOC118568760",0.134985237291569,0.527713202267769,0.733897708951662
"Tufm",0.024818886630718,0.527968081478161,0.734167604027673
"Nthl1",-0.0738146232387685,0.528092968552095,0.734167604027673
"Gm41569",0.076574867273575,0.528146722458186,0.734167604027673
"Dnajc17",-0.100876386232081,0.528199324533418,0.734167604027673
"Ncaph2",-0.0291038123218795,0.528204790520983,0.734167604027673
"Zfp619",-0.0736423211870206,0.528208336382986,0.734167604027673
"Slc39a11",-0.0340594301484104,0.528223275824128,0.734167604027673
"Ifnar2",-0.0282895008688516,0.528283347947544,0.734188351364802
"2610001J05Rik",0.065952987410803,0.528334882342224,0.734197230755498
"LOC118567500",-0.572521329602856,0.528366995387598,NA
"Inpp5k",-0.0388504013415907,0.528382782514315,0.734201058785912
"Dnajc14",0.0264053249920221,0.528468514986223,0.734221854361721
"Rps24",0.0372118084151856,0.528507718954984,0.734221854361721
"Gm41440",0.270140502351244,0.52852295531769,NA
"Lratd1",0.102593394447261,0.528533188772838,0.734221854361721
"Gm12762",-0.182914743525011,0.528633231876166,0.73429810813137
"Rtl6",0.363976825187669,0.528689926572549,NA
"Platr8",-0.201921697058,0.52876306673295,0.734405002738401
"Gm52739",0.833965727388923,0.528830284259821,NA
"Magohb",-0.102662947959306,0.528835552546259,0.734405002738401
"Gm40994",1.03544951925604,0.528835841876335,NA
"Gtf2ird1",0.0352080389390621,0.528845661136901,0.734405002738401
"Atf7ip2",1.03806699748921,0.528846990274404,NA
"Ccdc17",0.10267446136153,0.528908520882551,0.734415986929683
"LOC118567476",-0.802146847697002,0.528913041989401,NA
"Gm12972",0.752263392160304,0.52893074731876,NA
"Hvcn1",0.170094254884699,0.528982224678167,0.734415986929683
"Usp30",0.0367702668822153,0.529055969168163,0.734415986929683
"Hipk1",0.0342662464559882,0.529067261229115,0.734415986929683
"Hnrnpu",-0.0254277443345344,0.529079364377309,0.734415986929683
"Ktn1",0.0366087201717464,0.529149178515529,0.734433919924277
"Gm32435",-0.0978635741541071,0.529182603066635,0.734433919924277
"Prss41",-0.282072087940299,0.529281469505487,0.734508451110823
"Gm40385",-0.419148382721237,0.529283153222734,NA
"Morn4",-0.267958878730726,0.529416344650102,0.734632936266604
"LOC118568561",-0.576986203411303,0.529455271101933,NA
"Gm22303",0.328280340248979,0.529465526391308,NA
"LOC118568126",0.0598924541365057,0.529478185502907,0.734656064400118
"Cc2d2b",-0.321909930793511,0.529550303081419,0.734693446426644
"Hrk",1.21639568783281,0.52965427488015,NA
"Ftx",0.0686458272245723,0.529726383087292,0.734860730162575
"LOC115489886",-0.118975209355593,0.529761249488165,0.734860730162575
"Efhc2",1.41063299566714,0.529782548172417,NA
"Gm40543",-0.186709160664154,0.529849054575227,0.734894365620525
"Gm51556",-0.227495044491429,0.529875873532945,0.734894365620525
"Gm19696",-0.12634119282696,0.530103336277419,0.735104632882907
"Ncam1",0.427000592443775,0.530103861762501,NA
"D530033B14Rik",-0.211065597417236,0.530122268350764,0.735104632882907
"Rbm12",-0.0406524393410958,0.530202875983942,0.735104632882907
"Gm28800",0.281921210528718,0.530208285292781,0.735104632882907
"Apod",1.12634479182006,0.530247689428212,NA
"Gm52110",0.361042860145569,0.530276371060793,NA
"Olfr539",0.369254002465251,0.530326717640699,NA
"Glmn",-0.0754078940312914,0.530332728588323,0.735214488537371
"Dlgap3",0.791553156036206,0.530350758635479,NA
"Shbg",1.02169348923487,0.530357441191279,NA
"Mterf1a",0.128378814323958,0.530387028110978,0.735227091558885
"Gm42114",-0.362569839617365,0.530423413361628,NA
"A930018O16Rik",0.221876057527821,0.530555870225028,0.735398458831469
"LOC108167659",0.120272103187127,0.530637594148741,0.73544905348909
"Poc5",-0.0615973329655377,0.530701052588962,0.735474326225333
"Pcdhb15",0.479726900270267,0.530707888249756,NA
"Rasa3",-0.0574014796244923,0.530834200799999,0.735561576939927
"Trir",-0.0316428510376045,0.530854468950619,0.735561576939927
"Gm38745",0.440545536001484,0.530855819681296,NA
"Gm24608",-0.373025109041673,0.531009240281624,NA
"Gm34963",0.221578832682814,0.531124599741635,0.73587317819034
"LOC118567394",1.45571454331066,0.531222331960491,NA
"Tbx15",-0.931427133090152,0.53131018294975,NA
"LOC118568080",-1.12420392587121,0.531314934653843,NA
"Gm52886",0.576700250713687,0.531395194430932,NA
"Psma1",-0.0311299090713943,0.53152478498152,0.736208181527156
"Igfbp4",0.0286274238148261,0.5315498583931,0.736208181527156
"Gm14170",-0.787996789073692,0.531611187185223,NA
"Gm32853",0.227539391907017,0.531663676544428,0.736208181527156
"Pkp3",0.127901519544308,0.531671911788451,0.736208181527156
"Cib2",0.0825973728316617,0.531721215691727,0.736208181527156
"Slc9a8",-0.0447892816403732,0.531753125442464,0.736208181527156
"Tapbp",0.0333195822684976,0.531774073016221,0.736208181527156
"Gm52826",-0.227457601772218,0.531801813944371,0.736208181527156
"Wasf1",0.401298736186611,0.531827234467633,NA
"Lrrc40",0.0498073071175814,0.531839999542076,0.736208181527156
"C2cd3",-0.0601783335727151,0.531847644468246,0.736208181527156
"Gm25989",-0.175072260749757,0.531864350043814,0.736208181527156
"Gm13012",-0.137499822932271,0.531971548321932,0.736293897051879
"Fhad1",-0.120314744061761,0.532073419934467,0.736372226056866
"Mir1930",-0.460872898736185,0.532088579805946,NA
"Gm52732",-0.470865679257466,0.532199197160286,NA
"Nxph1",0.163298506667322,0.532239553373651,0.736537170466131
"Reep6",0.0679350464785463,0.532283180501041,0.736537170466131
"Gm39664",-0.119255925184811,0.532417021825248,0.736659692525438
"Gm39140",-1.41307626843049,0.532457573423661,NA
"Gm51451",-0.305332816833032,0.532548577002322,NA
"Hhex",0.06656319851627,0.532613657598932,0.736869069632618
"LOC115487658",0.817965845635435,0.532633860193456,NA
"Sap130",-0.0576611329451416,0.5327422877676,0.73694768998694
"Tnfsf13",0.38792009105025,0.532749124427743,NA
"Rrp8",-0.038980106090252,0.532761113643021,0.73694768998694
"AY358078",-0.309311800245588,0.532791541774378,NA
"n-TScga3",1.29169511601114,0.53285183025916,NA
"Gm35977",1.07330651604317,0.532865083006272,NA
"LOC118567460",1.44714465144624,0.532870184676803,NA
"Sema5a",0.156707303152934,0.532990749244904,0.737202632673062
"Gm41133",1.45102483311284,0.533072452010277,NA
"Brat1",-0.0405918325037569,0.533122925454738,0.73732274314741
"Fam83e",-0.367718914792327,0.533232951104049,NA
"Vcl",0.0255415897871336,0.533263100596501,0.73745389498307
"Mgat4f",1.07716944211115,0.533264375047493,NA
"Gm41421",-1.13350449449481,0.533278616753174,NA
"Aup1",-0.0281753600909637,0.533371721272554,0.737482577818781
"Gm39888",-0.244556513324299,0.533374536082181,0.737482577818781
"Trp53i13",-0.101236290459253,0.533454598598698,0.737485505347782
"Bloc1s3",0.0627353471166631,0.533501939329894,0.737485505347782
"Nnat",-0.115915517873366,0.533512695715222,0.737485505347782
"Meis3",0.197595253069317,0.533697013740834,0.737677590894712
"Krt222",-0.310223325938122,0.533713929072335,NA
"Esr2",-0.459586693074513,0.533760028062898,NA
"Phf2",-0.0605936824281726,0.533812824302596,0.737774960621494
"Art2a",0.219378636275086,0.5339223988495,0.73780278784158
"Psmf1",-0.0431721718527769,0.533923692437285,0.73780278784158
"Gm40262",0.524086292474911,0.534011550611555,NA
"A230028O05Rik",0.703447934491784,0.5340315046295,NA
"Mob4",-0.0351945479320785,0.534033405381484,0.737885600096891
"Ctsf",-0.0307531652523838,0.534074365045841,0.737885600096891
"Gm51686",0.435225517930765,0.534143848784994,NA
"Stpg2",-0.872989997115486,0.534230037320481,NA
"Lhx9",0.502751849380427,0.53427706735014,NA
"Gm26510",0.772988704844146,0.534279122867708,NA
"Ccdc154",0.326128446147011,0.534315710993351,NA
"Krt19",0.205875542805967,0.534327456431822,0.738112587428391
"Mpi",0.0559697901902722,0.534329428260127,0.738112587428391
"Gm31637",0.32841096568333,0.534400565548924,NA
"Slc45a1",-0.689609353206821,0.53454119836711,NA
"Gm52832",0.292027603807365,0.534556972169774,NA
"LOC118568399",-0.559903385221388,0.534563655393622,NA
"Fam136a",0.031402497163757,0.534639306663018,0.738477921204405
"Gm46211",0.439727726251837,0.534689497552026,NA
"Nscme3l",0.23801258871496,0.534691592542088,NA
"Gm39850",0.810344935029943,0.534772757483212,NA
"Prrg3",0.168898926954998,0.534798251656768,0.738576524485493
"Gm31725",-0.157983810976562,0.534801522003392,0.738576524485493
"Gm24175",0.582117791946019,0.534808182075006,NA
"Gm30958",-1.83223754408126,0.534875267789494,NA
"Gm36026",0.730917723052189,0.534883607994624,NA
"Pga5",0.462562829874263,0.534917580645134,NA
"Gm35166",-0.196681025809015,0.534956621887106,0.738689506134852
"Senp1",0.0588677920385572,0.535037845372647,0.738689506134852
"2610307P16Rik",0.258321944698278,0.535039588208806,0.738689506134852
"BC005624",0.040646409579374,0.535065017663934,0.738689506134852
"Hspa4",0.0210371583301275,0.535248913364686,0.738880661917485
"Gm30581",-0.937276971319147,0.535285634224244,NA
"Bud31",-0.0408971000238978,0.535379893910464,0.738941174037177
"Zdhhc1",-0.110963862464095,0.53543457300754,0.738941174037177
"Agbl2",0.655517236294115,0.535449234045117,NA
"Fam184a",-0.146656479915773,0.53548008127975,0.738941174037177
"Gm5577",-1.64261008409704,0.535490735791417,NA
"LOC118567750",0.286005001501022,0.535509334473809,0.738941174037177
"Gm19835",-1.30476042131036,0.535524071460446,NA
"Gm37083",0.17470773403773,0.535559683783206,0.738941174037177
"Myo15b",-0.201374791177595,0.535565370373007,0.738941174037177
"Gm24338",0.448138357533787,0.535616011264208,NA
"LOC102639987",1.10979971570627,0.535627157064412,NA
"Pdcd1lg2",1.08740523443323,0.535646536445251,NA
"LOC115489019",-0.13113331824792,0.535769916066144,0.73916068416896
"Gm30568",-0.736945341554575,0.535844062097629,NA
"Gm30599",0.68509388606172,0.535858158913075,NA
"Snai2",-0.13682072957394,0.535950713199779,0.739347395773009
"4930469K13Rik",0.336912438047454,0.536031060432126,NA
"Zfp932",0.0633751349854885,0.536120122345942,0.739518367235967
"G630064G18Rik",1.09899956009764,0.536221357958255,NA
"Hsp90ab1",0.0383716761879304,0.536262785245942,0.739652419341426
"Prps1l3",-0.0317705232118149,0.536358367915816,0.739659092141564
"Bhlhe40",0.0865682866960434,0.536408568601133,0.739659092141564
"Tmbim6",0.0279199755608862,0.536425314034731,0.739659092141564
"Dnaaf5",-0.0676239441390498,0.536459666592774,0.739659092141564
"Pitpnm1",0.0639605234970525,0.536495028647967,0.739659092141564
"Gm22247",-0.704812962841277,0.536518552935804,NA
