"Gene.Symbol","log2FoldChange","pvalue","padj"
"Pappa",0.47748722246032,0.493102868586909,0.677533738185642
"Gm32822",1.64334778897309,0.493125508536902,NA
"Zfp706",-0.174300828383476,0.493294722000302,0.677746313706762
"Tfpt",0.199676334028276,0.493438109319389,0.677890106435427
"Ralgps2",0.255892820428955,0.493489187790429,0.677890106435427
"Cfap70",-1.58603549177096,0.493494109633972,NA
"Btd",0.206077433216526,0.493510833226734,0.677890106435427
"B230307C23Rik",-0.270152526359316,0.493690089483312,0.678085288882347
"Gm40671",2.1486137612287,0.493732706156664,NA
"D16Ertd519e",2.1486137612287,0.493732706156664,NA
"LOC118568355",2.1486137612287,0.493732706156664,NA
"Mir7085",1.17066623483272,0.493794025522022,0.678176997117291
"Hnrnpa2b1",-0.231624023675893,0.493902221821657,0.678274542152463
"St18",2.73042229050334,0.494080408261548,NA
"Gm34450",2.73042229050334,0.494080408261548,NA
"Mixl1",2.73042229050334,0.494080408261548,NA
"Gm39882",2.73042229050334,0.494080408261548,NA
"Dusp15",2.73042229050334,0.494080408261548,NA
"Mir7004",2.73042229050334,0.494080408261548,NA
"C530044C16Rik",2.73042229050334,0.494080408261548,NA
"Gm32838",2.73042229050334,0.494080408261548,NA
"Gm15056",2.73042229050334,0.494080408261548,NA
"Gm1110",2.73042229050334,0.494080408261548,NA
"4930448E22Rik",2.73042229050334,0.494080408261548,NA
"1700020N01Rik",2.73042229050334,0.494080408261548,NA
"Gm39608",2.73042229050334,0.494080408261548,NA
"LOC118567948",2.73042229050334,0.494080408261548,NA
"Gm36875",2.73042229050334,0.494080408261548,NA
"Gm51985",2.73042229050334,0.494080408261548,NA
"Gm33387",2.73042229050334,0.494080408261548,NA
"Serpinb6c",2.73042229050334,0.494080408261548,NA
"Gm41496",2.73042229050334,0.494080408261548,NA
"Gm22215",2.73042229050334,0.494080408261548,NA
"Vaultrc5",2.73042229050334,0.494080408261548,NA
"Dmrt3",2.73042229050334,0.494080408261548,NA
"Rbms3",0.260650178776341,0.494084385004045,0.678473643375137
"Prkag3",-0.831072092986688,0.494138219262037,0.678496507402694
"Rnf8",-0.249472449510107,0.494461483255868,0.678872989827589
"Gm4737",-1.25812156040714,0.494513511553297,0.678872989827589
"Dchs2",-1.02586649979374,0.494524019334045,0.678872989827589
"Lce3a",-2.40057755560109,0.494605834048009,NA
"Stmnd1",-2.40057755560109,0.494605834048009,NA
"Atp1b4",-2.40057755560109,0.494605834048009,NA
"Clock",-0.25419818017477,0.494687684061237,0.679046578730564
"Dtnbp1",0.211721307077287,0.494768883806947,0.679106952220954
"Krr1",-0.238438998868386,0.494880225556522,0.679208685650986
"Gm39300",1.42811271985355,0.494983045811152,0.679291013751102
"Plcd1",0.456636752798069,0.49501466596418,0.679291013751102
"Olfr920",0.856113890213394,0.495127546237441,0.679394821491547
"Atxn2",-0.215240489431963,0.495182337770461,0.679418912497
"Wt1",0.540156028617072,0.495262543867624,0.67944449687057
"4833417C18Rik",-0.746334118433894,0.495275456396966,0.67944449687057
"Bckdha",-0.4714422719969,0.495471980835082,0.679654042609304
"Gzmm",0.53657534017977,0.495502697913716,0.679654042609304
"Rsc1a1",-1.25968222759459,0.495610832778204,NA
"Gm31647",1.66933717707052,0.495850151659349,0.680079503707767
"Klhl10",-2.3992699590627,0.495879439023525,NA
"Col27a1",0.287861681973654,0.495914369278285,0.680116459693413
"Slc25a46",-0.212974256713539,0.496067822121478,0.680275781621119
"Gm52685",-1.40577508842215,0.496121797557742,0.68029867288165
"Nup35",-0.526082539547213,0.496286332366844,0.680473151991118
"Dennd3",0.277236619004425,0.496360399583209,0.680491340195621
"Ccdc47",0.2192333015992,0.496374184140062,0.680491340195621
"Gm32039",2.14865061849346,0.49644604270918,NA
"8430419K02Rik",2.14865061849346,0.49644604270918,NA
"Gm23123",2.14865061849346,0.49644604270918,NA
"Tut7",-0.185249068745543,0.49660917958079,0.680509048906983
"Mycl",0.537104594116006,0.496644839781577,0.680509048906983
"Mcl1",0.197117123038039,0.496650654339068,0.680509048906983
"A930011G23Rik",-0.888831587741704,0.496685102722093,0.680509048906983
"Alpk3",1.01539629254773,0.496691719543377,0.680509048906983
"Arhgef1",-0.177368303977295,0.496730426822552,0.680509048906983
"Kif20a",0.404889178877688,0.496734321243801,0.680509048906983
"Erc1",0.21639077731804,0.496775856136362,0.680509048906983
"Ddx3x",0.226105766957309,0.49682326093992,0.680509048906983
"Hexb",-0.340947907650805,0.496829653992941,0.680509048906983
"A530016L24Rik",-0.861102410284581,0.496832549926125,0.680509048906983
"Atp2a3",-0.444299447473695,0.496862745774428,0.680509048906983
"Gm25640",-0.842269895130598,0.496877324305201,0.680509048906983
"5830448L01Rik",0.569706458102275,0.496909221660363,0.680509048906983
"Ifi206",-0.447838408163111,0.496984087205006,0.68056049825364
"Apobr",0.300620039897621,0.497146799945827,0.680711791488845
"Gm17586",1.08132759364087,0.497191130246928,0.680711791488845
"Snora28",0.34386873884766,0.497232103847108,0.680711791488845
"Il17rc",-0.296645095148812,0.497243791787955,0.680711791488845
"Zmat1",-0.477288160869833,0.497365088131799,0.680826763926552
"Ltc4s",0.691502117538861,0.497416457320168,0.680841018310775
"Robo3",-0.927122875499663,0.497469176540435,0.680841018310775
"Usp6nl",0.217893601946738,0.497487438874202,0.680841018310775
"Maged1",-0.392658037748338,0.497638252694849,0.680923006458687
"Cyc1",-0.239434506089925,0.497641327797071,0.680923006458687
"Gm25500",0.812608648526091,0.497659298193295,0.680923006458687
"Ppp6c",0.179572216042644,0.497801652067274,0.681066712549415
"H1f2",0.349201011654519,0.497868669455849,0.681085955918675
"Podxl",0.326753401920926,0.497895695555638,0.681085955918675
"Gypa",0.650477482112454,0.497928571077952,0.681085955918675
"Zap70",0.655354668582745,0.497968387076604,0.681085955918675
"Pop4",-0.293101990746866,0.49800234689905,0.681085955918675
"9530020I12Rik",-1.08202382765826,0.498130309023894,0.681200511748314
"Gm36914",-0.611159031628855,0.498192798961516,0.681200511748314
"Exoc4",0.30145909221879,0.4981981054026,0.681200511748314
"Rab33b",0.271126585435167,0.498242827920521,0.681210615994736
"Gm24407",1.64366096212468,0.498408532727325,NA
"Fcnb",-2.6873461002086,0.4985059207344,NA
"Nlgn1",-2.6873461002086,0.4985059207344,NA
"Strit1",-2.6873461002086,0.4985059207344,NA
"Nt5c1a",-2.6873461002086,0.4985059207344,NA
"Phox2b",-2.6873461002086,0.4985059207344,NA
"Lypd5",-2.6873461002086,0.4985059207344,NA
"Gm36495",-2.6873461002086,0.4985059207344,NA
"2310016D03Rik",-2.6873461002086,0.4985059207344,NA
"Ctsg",-2.6873461002086,0.4985059207344,NA
"Gm52216",-2.6873461002086,0.4985059207344,NA
"Gap43",-2.6873461002086,0.4985059207344,NA
"Sorcs1",-2.6873461002086,0.4985059207344,NA
"Trmt10c",0.190850430334554,0.498578757997591,0.681618835482284
"Gm6570",1.32565886811303,0.498682167350909,NA
"Hadha",0.257719067287027,0.498782066741272,0.681800903047037
"Gpr176",1.03858054370334,0.498786663822815,0.681800903047037
"E230016M11Rik",-0.544650950920287,0.49885920839844,0.681848986939801
"LOC118567391",0.621477702172337,0.499096327848708,0.682070860793585
"Mir6481",1.43836583619196,0.499168804965676,NA
"LOC115488769",-1.12247639712258,0.499175671049311,0.682070860793585
"Med18",0.360080102698697,0.499224190928356,0.682070860793585
"Knstrn",-0.424847708705585,0.499227080106944,0.682070860793585
"Aimp1",0.186875111373404,0.499267480994142,0.682070860793585
"Napg",-0.176235001499175,0.499274637536573,0.682070860793585
"Gm28818",0.360851267792006,0.49928319655943,0.682070860793585
"Rragb",-0.764702202848553,0.499331694541269,0.682086048083137
"Pcdhga6",-0.572431299721745,0.499453526057136,0.682155141166942
"Gm36193",-0.932402819567158,0.499457044225919,0.682155141166942
"Cyp4a10",-0.566833921424828,0.499515822768868,0.682184358810233
"Norad",-0.234392176594688,0.499572590045485,0.682210825517135
"4933425B07Rik",1.85990178775747,0.499661096911739,NA
"Phf11a",-0.667271207991311,0.499715700465898,0.682316805461128
"Stx5a",0.303556994077617,0.499724984281389,0.682316805461128
"LOC118567589",1.43665104955824,0.499756440763878,NA
"Lin7c",0.219719529681208,0.499896900257055,0.682500466815599
"Atp1b1",-0.458006868409193,0.499991371827412,0.682578375111086
"Rps6-ps4",1.66634549598389,0.500068050760992,NA
"Gm29998",0.434780359283289,0.500120807493018,0.682590005439068
"Gm51935",-0.927709721821651,0.500169679349903,0.682590005439068
"H2-Oa",-0.805487320381442,0.500199221549565,0.682590005439068
"Tmem45a2",-0.921084965269004,0.500238469023821,0.682590005439068
"Cfl2",-0.155764942223064,0.500258934495212,0.682590005439068
"Klf1",-0.437046235662244,0.500277553669567,0.682590005439068
"AY036118",-0.331286523982734,0.500305881089494,0.682590005439068
"Rdh5",-0.224427761833283,0.500353061341299,0.682590005439068
"Sla2",-0.663134678670591,0.50036457915386,0.682590005439068
"Dnah12",-0.818018636031744,0.500373974502821,0.682590005439068
"5930438M14Rik",1.48515473062425,0.500480271868741,NA
"Sgip1",0.789499537606539,0.500658365959281,0.682926904661659
"Tlcd4",-0.228447728878336,0.500822863472094,0.683058673688876
"Ephx3",0.774237294972063,0.500837579774558,0.683058673688876
"Cmpk2",-0.306251045053307,0.500867268808963,0.683058673688876
"Hcn4",-2.40012655592917,0.50094649669148,NA
"Gm40586",-2.40012655592917,0.50094649669148,NA
"Gm1653",-2.67192862145486,0.501046136235445,NA
"Maneal",-2.67192862145486,0.501046136235445,NA
"Klk1b27",-2.67192862145486,0.501046136235445,NA
"Gm17576",-2.67192862145486,0.501046136235445,NA
"LOC115488003",-2.67192862145486,0.501046136235445,NA
"9030625G05Rik",-2.67192862145486,0.501046136235445,NA
"Ms4a2",-2.67192862145486,0.501046136235445,NA
"Teddm1b",-0.809088030878597,0.501084772643271,0.683285074903163
"Zbtb46",0.274660535518145,0.501108175171487,0.683285074903163
"Mirt1",0.834883766649267,0.501180093104267,0.683291194155813
"Brca1",0.409287861168811,0.501187556452096,0.683291194155813
"Mapk1ip1",0.332961362176042,0.501390075242456,0.683516227340239
"Cd27",-0.587676791691641,0.501460065719173,0.683517333923283
"Ndufv3",-0.311651850330084,0.501475872838246,0.683517333923283
"Zfp456",0.507934344706847,0.501503264457988,0.683517333923283
"Zfp637",-0.231388032058836,0.501621472105282,0.683627380798049
"Gm39874",-0.627723158938325,0.50172357134009,0.683715459764199
"Gm9946",1.08372546502929,0.501751511971816,NA
"Ubb-ps",1.08372546502929,0.501751511971816,NA
"Gm15927",-0.524655883663864,0.502011700395897,0.68405701569143
"Pdxdc1",-0.238717505843984,0.502113788297821,0.684132158271828
"Ldb2",0.331015070053319,0.502141831300192,0.684132158271828
"F930015N05Rik",-0.773365626541781,0.502402026238368,0.684435551199903
"Zfp984",0.313759020505219,0.502470595067438,0.684477861007505
"Oas1g",0.399701733115328,0.502570896818187,0.684549328260311
"Col8a2",-0.596336777282473,0.50259809013555,0.684549328260311
"Clstn1",-0.296470259295876,0.502924454107796,0.684942716383412
"Snhg10",0.583218148398172,0.502971991485126,0.684945284026996
"Fkbp7",0.298343719401797,0.503005732885507,0.684945284026996
"Fstl4",-1.2986096419299,0.503028418277559,NA
"Phf20",0.275386866995169,0.503038951676757,0.684945284026996
"BC049715",0.570724639679028,0.503108302143689,0.684988597911946
"Rtbdn",1.5488541137606,0.503115456893795,NA
"Nol11",-0.201418822356958,0.503183569501428,0.68503626681797
"Rfx7",-0.258685989282484,0.503218398664332,0.68503626681797
"Gm28609",2.44006460153731,0.503256536552092,NA
"Gm36855",2.44006460153731,0.503256536552092,NA
"Ncoa2",0.185115616937768,0.50337197861578,0.685194218112805
"Ankzf1",-0.203467154314814,0.503573999019853,0.685418078480923
"Gm30352",-2.656378242402,0.503615074570223,NA
"Dnaaf1",-2.656378242402,0.503615074570223,NA
"Gm47403",-2.656378242402,0.503615074570223,NA
"LOC118568377",-2.656378242402,0.503615074570223,NA
"Xpo7",-0.231243912647677,0.50371007040444,0.685552148479885
"LOC118568648",2.67125614355441,0.503865364295356,NA
"Mir7042",2.67125614355441,0.503865364295356,NA
"Cibar2",2.67125614355441,0.503865364295356,NA
"LOC115487412",2.67125614355441,0.503865364295356,NA
"Gm46405",2.67125614355441,0.503865364295356,NA
"LOC118568687",-0.652354517109673,0.503868912894996,0.685717187768123
"Phlpp2",0.226412699455361,0.50400315882819,0.685848731384741
"Prkd2",-0.208065050531525,0.504107612610785,0.685939717174422
"Gm46617",0.741381496051836,0.504191134252919,0.686002209135263
"Sertad4",-0.626883553657257,0.504232497732617,0.686007335679023
"Gm40378",2.08215869845828,0.504309888413093,NA
"LOC115487814",2.08215869845828,0.504309888413093,NA
"Dusp7",-0.28687998593128,0.504322162700816,0.686078170640557
"Angptl4",0.282348944928335,0.504442655622487,0.686190930158306
"Nlrp1b",-0.416587674820201,0.504530631748948,0.686259443721436
"Prkab1",0.287420268924964,0.504607159725083,0.686312376528293
"Gm34724",1.41975857731814,0.504764924458938,NA
"Ulk1",-0.32227434710652,0.504825541299422,0.68655822106958
"Gm41344",1.4737375373678,0.504937276826387,NA
"Bach2os",-0.529249186780256,0.505040961961287,0.686759509384856
"Fnbp1",-0.185589044133989,0.505048949836834,0.686759509384856
"B4galnt4",0.753422938153925,0.505119698279878,0.686759509384856
"Pih1d1",0.216243246352561,0.505142901597271,0.686759509384856
"Fam78a",-0.247915422142822,0.50520579371213,0.686759509384856
"Gm3787",-0.758394676085056,0.505209041971187,0.686759509384856
"Clpp",0.192256307638534,0.505237006301437,0.686759509384856
"Gm38524",0.357788080247367,0.505429488430253,0.686969972095853
"Rab26os",0.427575906670641,0.505520129560304,0.687041993452024
"Gm33429",-0.951411911739005,0.505575360047624,0.687065881789603
"Xylt1",0.735740398395269,0.505727179604914,0.687145438198142
"1700109H08Rik",-0.606526576417332,0.505740955251598,0.687145438198142
"Dgcr8",0.218715160380334,0.505787094177427,0.687145438198142
"Zcchc7",0.24296241849354,0.505807211659872,0.687145438198142
"Gm52790",-1.37227224757512,0.505808515369534,NA
"Adam17",-0.275480392543623,0.505822191367208,0.687145438198142
"Gm42354",-1.80273675603329,0.505957223175959,NA
"Gm33922",-1.80273675603329,0.505957223175959,NA
"Hsd17b2",-0.330058434388314,0.506120079369256,0.687498927138452
"Spag7",-0.182057233488475,0.506235507345146,0.687577267873938
"Phf11d",-0.334294544630895,0.506253115245594,0.687577267873938
"Gm16104",1.24378771921011,0.50635207360234,NA
"Icam5",-1.18497965654117,0.506388624412751,NA
"Tulp2",0.61647112207918,0.506568238566212,0.687954052479731
"Ifnar2",0.237304914164313,0.506681089541487,0.688016887905791
"Anapc2",-0.26782867536953,0.506709737388035,0.688016887905791
"LOC118568402",0.507673451312828,0.506738817025509,0.688016887905791
"6330549D23Rik",-0.698912687000618,0.506786413619412,0.688016887905791
"Mat2b",-0.218269314925962,0.506803611388184,0.688016887905791
"Pmf1",0.243313429526223,0.506840741339926,0.688016887905791
"Sfrp1",-0.64477244602735,0.5068892340276,0.688031529666117
"Boll",-0.391910985991014,0.507083383071693,0.688243862757303
"Rasgrf1",1.33765354113287,0.50721097613354,0.688290078405462
"Gm38785",0.790679377657113,0.507212102682109,0.688290078405462
"Pdk3",0.369017841881081,0.507230595951019,0.688290078405462
"Gm48952",1.48998377824662,0.507241331153433,NA
"F730311O21Rik",0.389079874033907,0.507280344964866,0.688306399061117
"Sccpdh",0.265888419061853,0.50739053162249,0.688404716374123
"Gns",0.197735656170302,0.507717420933615,0.68879700964875
"Zfp119a",0.264873934050887,0.507956806645779,0.689036602113431
"Uba6",-0.272616215452108,0.508022586283975,0.689036602113431
"Rdh14",-0.251828975669521,0.508056640406362,0.689036602113431
"Skap1",-0.431471239796185,0.50808120916965,0.689036602113431
"Eif4g2",0.183205786588508,0.508082834517248,0.689036602113431
"Abraxas1",-0.208496596737175,0.50816476060234,0.689096491283509
"Ece1",-0.22787016277468,0.508341817016014,0.689285363386431
"Pgpep1l",-0.674178445416945,0.508429988003711,0.689353692309683
"Sult1a1",0.293181960262027,0.508481936862099,0.689362071368081
"LOC118567859",0.981880956146343,0.508511726892879,0.689362071368081
"Dennd4c",-0.19042203254828,0.508585066849698,0.689410275225202
"Gm46819",2.44072444436604,0.508657207069212,NA
"Tcp11x2",2.44072444436604,0.508657207069212,NA
"Gm26520",1.89307925413917,0.508758602207196,NA
"Ufm1",0.198640368423407,0.508818843417515,0.689675934916015
"Gm28913",0.563898377789897,0.509100246835886,0.690006105920999
"Tnfsf15",0.880416100926902,0.50920658989014,0.690098978440685
"Ccdc174",-0.228303648785725,0.509309832292693,0.690143321084595
"Bora",0.263509132016614,0.509372276390522,0.690143321084595
"Ttc1",0.282345460580376,0.509386366932409,0.690143321084595
"Zmym2",-0.192059435997093,0.509390598365064,0.690143321084595
"F8a",-0.259278188329322,0.50950674646416,0.69017554120777
"Sema7a",0.579314060302549,0.509514716905365,0.69017554120777
"Foxo1",0.330660283090152,0.509559705365115,0.69017554120777
"LOC118567390",0.604625236445071,0.509565676064618,0.69017554120777
"Gm52285",-0.836094922563985,0.509773214404111,0.690374468269008
"Gm36132",1.70833903076013,0.509827711459653,NA
"Hdgfl2",0.204021517352418,0.509848032143089,0.690374468269008
"2500002B13Rik",0.463448328387879,0.509851945293444,0.690374468269008
"Mtf2",0.26418339770774,0.509863886359026,0.690374468269008
"Castor2",-0.39824711196803,0.510171081947041,0.690739165414236
"5830432E09Rik",1.45308511208573,0.510291780512237,NA
"Mrpl27",-0.234964046440982,0.510349882197678,0.690897605286255
"Olfr1034",-0.507344647993796,0.510363830857316,0.690897605286255
"Gm6829",-1.09508320851398,0.510412816811835,0.690912660857979
"Gm38396",0.207205902278864,0.510538188337001,0.691022442314957
"Rif1",-0.188925913616232,0.510569658973544,0.691022442314957
"Gm52698",0.468780332002199,0.510653087631301,0.691084097753345
"Gm35039",2.08200786444722,0.510837254782887,NA
"A630039O03Rik",2.08200786444722,0.510837254782887,NA
"LOC118568499",1.3317828859906,0.510852678891902,0.691302939167942
"Gm34853",2.44100284400427,0.510975996401778,NA
"Slc5a10",2.44100284400427,0.510975996401778,NA
"Odf4",2.44100284400427,0.510975996401778,NA
"Gm52321",2.44100284400427,0.510975996401778,NA
"Cep126",0.57218101622607,0.511232029144315,0.691716914726646
