"Gene.Symbol","pvalue","log2FoldChange"
"Tmem63a",0.0570287023513843,-0.43339838709223
"Tmem63b",0.547908720443436,0.0628629617070052
"Tmem63c",0.58397905993082,1.9167482750691
"Tmem64",0.411107204233908,0.110540105036508
"Tmem65",0.00482379513869067,0.639860558444859
"Tmem67",0.452495159177446,-0.230435738835853
"Tmem68",0.446711913763399,0.191302700493005
"Tmem69",0.680808956621727,-0.0604909049328385
"Tmem70",0.0944970901268604,-0.185758130490129
"Tmem71",0.0085458332105107,0.731864502637016
"Tmem74",0.732839012560578,1.19487234774088
"Tmem74b",0.415382409385615,-2.80029215741179
"Tmem79",0.797809570896063,-0.112824972529169
"Tmem80",0.203425488540258,0.390328616113372
"Tmem81",0.488556878731081,-0.277779990215581
"Tmem82",0.62132151862279,0.104729340903159
"Tmem86a",6.23380149162249e-11,1.22028003895897
"Tmem86b",6.5961450030662e-10,-0.775638924073486
"Tmem87a",0.0983595507902749,0.290430871123076
"Tmem87b",0.466093200241816,0.108722651234128
"Tmem88",0.568357126877578,0.204285314333305
"Tmem88b",0.785856556526345,0.157471979649211
"Tmem8b",0.927577518573386,-0.0302606252479688
"Tmem9",0.0122086300407018,-0.44866342728651
"Tmem91",0.256554653284182,-3.74992611357323
"Tmem94",0.486772774493082,-0.0860586114733384
"Tmem97",0.181342607111102,-0.255728348281104
"Tmem98",0.057736981556048,0.476317405991539
"Tmem9b",0.497119163560457,-0.0937773165547157
"Tmf1",0.984739854838153,-0.00275280555530952
"Tmie",0.019052734502499,-0.432123743724871
"Tmigd1",0.00922939828235667,3.71458276528096
"Tmod1",0.636181410286841,-1.18694484567983
"Tmod2",0.976413606873912,-0.0476523337312914
"Tmod3",0.100155132484937,0.232108529149036
"Tmod4",0.753791275911103,0.788280460510904
"Tmpo",0.364766747808832,-0.0910293260449415
"Tmppe",0.428274748360656,0.278283306684751
"Tmprss11e",0.740010417064207,-1.15697720857676
"Tmprss2",0.103691825617949,0.682809433482122
"Tmprss4",0.931017068364695,-0.0617238494109218
"Tmprss6",0.00375684742818449,-0.246268069312441
"Tmprss7",0.985293565739106,0.0262288414468516
"Tmprss9",0.503069605236462,2.02567907794672
"Tmsb10",0.0158068014210553,0.906581205114146
"Tmsb15b1",0.46249813468066,1.66500328932251
"Tmsb15l",0.864187210428688,-0.603794631798958
"Tmsb4x",0.00125917206322908,0.739757954011382
"Tmtc1",0.50472702160137,0.293913699766152
"Tmtc2",0.188064307787827,0.267876376311001
"Tmtc3",0.0461445771808274,0.37068311243895
"Tmtc4",0.160872382803175,0.317482869600938
"Tmub1",0.104421760371107,-0.341065489941843
"Tmub2",0.502979758442908,-0.0921337229257404
"Tmx1",0.64541438508272,-0.0531004962246845
"Tmx2",0.301206359634349,-0.177437193783876
"Tmx3",0.843337805130779,0.0325869297285988
"Tmx4",0.775510345863774,-0.0480138928933338
"Tnc",5.09061939966772e-11,2.28864951210321
"Tnf",0.539603054862943,0.882288619471111
"Tnfaip1",0.237023160467676,0.141307993263253
"Tnfaip2",0.671097319181245,0.100144104484007
"Tnfaip3",6.07039691659923e-07,1.37400890023223
"Tnfaip6",0.308480820871213,2.290586134078
"Tnfaip8",0.80223014635929,0.100654510188345
"Tnfaip8l1",0.459238581562211,0.131285145190116
"Tnfaip8l2",0.00424173464229072,1.18722558799307
"Tnfaip8l3",0.183573874887385,-1.22837501464223
"Tnfrsf10b",0.0031061325529105,1.50078677333011
"Tnfrsf11a",0.000203044440316638,2.11640688678553
"Tnfrsf11b",0.130315056476479,0.460646432930631
"Tnfrsf12a",2.49550956775061e-05,1.08717875837436
"Tnfrsf14",0.56908115071223,0.223036407065541
"Tnfrsf17",0.182951238445161,-4.09774708426663
"Tnfrsf18",0.7150810515332,-0.441417578510968
"Tnfrsf19",0.0233226471860518,0.584119466378462
"Tnfrsf1a",0.384792787971272,-0.1328892879783
"Tnfrsf1b",0.124198413811301,-0.219957267028904
"Tnfrsf21",0.000981620890618371,0.763125952402241
"Tnfrsf22",0.541137786249445,-0.348109192812008
"Tnfrsf23",0.00734780489801623,0.982815191087886
"Tnfrsf25",0.990662495082221,0.0177277910481144
"Tnfrsf26",0.12135255259774,-0.739175971904485
"Tnfrsf4",0.892676196697686,-0.135963682736374
"Tnfrsf8",0.649885338311725,-1.57107006785394
"Tnfrsf9",0.347320368885194,-1.8655169795411
"Tnfsf10",0.052562286763435,-0.518501411711886
"Tnfsf11",0.981288806519935,-0.0634316846291485
"Tnfsf12",0.148382718067965,0.351388916390686
"Tnfsf13",0.469738315346781,0.644698923409224
"Tnfsf13b",0.590213248764897,-0.57044761454531
"Tnfsf13os",0.708880468256263,0.337639057387165
"Tnfsf14",0.847026124868178,-0.321018604050981
"Tnfsf15",0.422857147538852,1.76965962009213
"Tnfsf18",0.518939357238256,2.24443994844758
"Tnfsf8",0.174876717498374,-2.71793408766322
"Tnfsf9",0.195285177656096,1.89201132223264
"Tnfsfm13",0.798129685432133,0.159246508281696
"Tnik",0.000165215561599476,-1.51884503971704
"Tnip1",0.0570240790873308,0.363175841348425
"Tnip2",0.993273533470356,0.0023263853184137
"Tnip3",2.57522501891481e-06,6.39063113400744
"Tnk1",0.0993836370621462,4.28298567365628
"Tnk2",0.883932927985605,-0.0259886271214439
"Tnks",0.108749020872525,0.206571871108297
"Tnks1bp1",0.031157075065117,-0.31833063905342
"Tnks2",0.765957833941142,-0.0340519756441412
"Tnn",0.343822705845246,3.24881659784897
"Tnnc1",0.968634079065796,-0.0472913041588307
"Tnni2",0.811236926485057,-0.502321747754335
"Tnni3",0.890454993895005,-0.269148082954803
"Tnnt1",0.522372683776322,-0.503186345708541
"Tnnt2",0.00333867180528649,-2.87060405294186
"Tnnt3",0.56130052008956,-1.26389226037239
"Tnpo1",0.0354711604165491,0.232700795776005
"Tnpo2",0.805533761088565,0.0327615367745933
"Tnpo3",0.712143040343004,-0.0485347695033537
"Tnrc18",0.841613082480568,0.0311894701422318
"Tnrc6a",0.754186993662493,-0.0359994955732576
"Tnrc6b",0.429255699406224,-0.0980436027936163
"Tnrc6c",0.043587232124642,0.270300094634601
"Tns1",8.63568015286682e-08,0.692201278952273
"Tns2",0.00307802568803953,0.434065927312774
"Tns3",7.70533340922263e-06,0.525577125112106
"Tns4",0.46997832462606,0.675866021869995
"Tnxb",0.00106259526382686,0.77078192754999
"Tob1",0.0964432700249506,-0.176019873555312
"Tob2",0.0127683877573779,0.285514767220966
"Toe1",0.816648359603916,-0.0734015591128907
"Togaram1",0.261709501028459,0.177562635982923
"Togaram2",0.940209323979229,-0.227860103481209
"Tollip",0.992763458644468,-0.00105212229066798
"Tom1",0.660001759426267,0.363255803198983
"Tom1l1",0.0237222314655787,-0.326172216717084
"Tom1l2",0.134920816766005,0.204326300810709
"Tomm20",0.712109855778887,-0.0495304756154863
"Tomm22",0.548608060633032,-0.0724145813933791
"Tomm34",0.210348069114295,0.195210777985736
"Tomm40",0.550929459933021,0.0878847429074423
"Tomm40l",0.0114275575043972,-0.842227135666747
"Tomm5",0.747592127617598,-0.08743318250732
"Tomm6",0.819026758877383,-0.426278651601786
"Tomm6os",0.582298933230233,-0.769686882503166
"Tomm7",0.495294994524618,-0.112505682049294
"Tomm70a",0.0984851962674571,-0.147601038938294
"Tonsl",0.72684760981199,-0.0529718499346573
"Top1",0.899727691716011,-0.0130559638126608
"Top1mt",0.0457169884862373,-0.304033079379888
"Top2a",0.000138439720459946,1.20140381766186
"Top2b",0.530510236351623,-0.070271905378724
"Top3a",0.386332119973993,-0.215473686295614
"Top3b",0.514206719316818,0.0885581364825951
"Topaz1",0.717226903792718,-1.27918391208295
"Topbp1",0.131684567258418,0.259655822555622
"Topors",0.360416009161997,0.126646464576163
"Toporsl",0.409168460941582,2.84535040572177
"Tor1a",0.764329330007012,-0.0466508673845956
"Tor1aip1",0.769153950509102,-0.032237818476233
"Tor1aip2",0.0210939991269903,-0.193196956414235
"Tor1b",0.700446534083244,0.0574346382462438
"Tor2a",0.392229411782658,-0.109407247672945
"Tor3a",0.952048493338189,-0.0180525392857584
"Tor4a",0.000739042382149038,0.762729875066565
"Tox",0.0222633128890475,0.562015516235886
"Tox2",0.0220770055840659,1.73927176058073
"Tox3",0.0473638166946732,2.10136284260064
"Tox4",0.786143123911892,-0.0398523716727884
"Tpbg",0.168685463475479,3.11175455521704
"Tpbgl",0.374241556440523,-0.220578253931569
"Tpcn1",0.429021608413082,0.0802080367477611
"Tpcn2",0.241755318816626,0.444357746489348
"Tpd52",0.120246266996167,0.275691758873987
"Tpd52-ps",0.673199190634384,-0.641225158912815
"Tpd52l1",0.0115800762239464,-0.64819820124262
"Tpd52l2",0.33322154021319,-0.129994125372666
"Tpgs1",0.398237905210648,-0.123514668625326
"Tpgs2",0.269200862604957,0.22703726618752
"Tpi-rs11",0.972900653136026,0.0525408583808882
"Tpi-rs5",0.755888780131392,-1.08551770142073
"Tpi-rs8",0.34806210236439,-3.21353513705146
"Tpi1",0.000752818339175578,-0.359271809312543
"Tpk1",0.697808293136999,0.0549972411485243
"Tpm1",0.000155164630578629,0.616210770076393
"Tpm2",0.000931583249158405,0.725510279788016
"Tpm3",0.139668933910354,0.219944692945521
"Tpm3-rs7",0.0327900966502132,0.83853779611824
"Tpm4",0.0463380017567375,0.345647117660425
"Tpmt",0.528987409274371,0.0790920655386235
"Tpp1",0.0135935160907261,0.264862604024419
"Tpp2",0.836401095737827,-0.020769112667024
"Tppp",0.00902311369977262,0.599725265280762
"Tppp3",0.478282755617679,0.720433212890563
"Tpr",1.14916172824826e-05,0.3799345226939
"Tpra1",0.687600450343374,0.0617094043460696
"Tprgl",0.951714696814346,0.00699262000256876
"Tprkb",0.0355347419662371,-0.344648693336155
"Tprn",0.562043462582374,-0.211351511465422
"Tpst1",0.00352513975305568,-0.612364452869584
"Tpst2",0.553931095212414,0.0886726210272437
"Tpt1",0.000446453130447961,-0.403217534070423
"Tpt1-ps1",0.829147832586853,0.760306427795959
"Tpt1-ps2",0.418487126806336,-1.38029935460189
"Tpt1-ps3",0.0677419618135351,-0.331678486388146
"Tpt1-ps5",0.814492408732916,0.311653215001127
"Tpt1-ps6",0.50450173724606,0.996166756226705
"Tpte",0.0789948776339039,-1.04891609254785
"Tpx2",0.000261619098936397,1.7360990397917
"Tra2a",0.531865705680302,-0.0783999079878061
"Tra2b",0.014637860552592,-0.362125407102111
"Trabd",0.0884343855105894,-0.355684646343101
"Trabd2b",0.826807445453388,0.175374087547043
"Tradd",0.621767493707736,-0.109147362181297
"Traf1",0.99347825815012,0.0064483582762268
"Traf2",0.467842992351092,-0.135780456648787
"Traf3",0.102760251923818,0.261363061866933
"Traf3ip1",0.505765183679671,-0.160276957863205
"Traf3ip2",0.436487332193151,-0.272155811687989
"Traf3ip3",0.713934761738043,0.339365789516009
"Traf4",0.767345555178371,-0.0411113975310668
"Traf5",0.295067257294474,0.326615237118655
"Traf6",0.976052556441052,-0.00410219903263295
"Traf7",0.358403987053826,-0.19354102637549
"Trafd1",0.794446162374742,0.0349377726398871
"Traip",0.728279057852029,-0.329373410156115
"Traj18",0.584088399283269,1.91620747873316
"Traj26",0.674234064523679,1.48100518265285
"Traj34",0.486711553332252,-2.40340605117781
"Traj9",0.402445125680973,-2.87635690672642
"Trak1",0.932832508196145,0.00913733329928502
"Trak2",0.00235280777913498,0.438513996440925
"Tram1",0.352719989191375,-0.117690617197111
"Tram2",0.0059757027942168,0.543984269362833
"Trap1",0.234090654912845,-0.106925389920032
"Trappc1",0.0259340982015457,-0.271417544007925
"Trappc10",0.271224390754106,0.170940115285044
"Trappc11",0.34147474252724,-0.0934928695816488
"Trappc12",0.0860798448388328,-0.285045711743095
"Trappc13",0.33762446047646,-0.155937040189211
"Trappc14",0.305630338960582,0.20432658247072
"Trappc2",0.270401438431564,-0.432999170112803
"Trappc2l",0.938650971988084,-0.0206824341291727
"Trappc3",0.502866413227439,-0.106249751220433
"Trappc4",0.529118999876709,0.107383763475384
"Trappc5",0.279050177484964,0.14633580698329
"Trappc6a",0.00935374012749759,-0.612938969082046
"Trappc6b",0.253270359079371,-0.172561831072808
"Trappc8",0.496299394449104,0.0702109547766877
"Trappc9",0.619215228614453,0.10375286956744
"Trarg1",0.0346474386610554,2.6493872174506
"Trat1",0.991700613447376,0.0366092340152038
"Trav13-4-dv7",0.385774306144914,2.98490406222858
"Trav7-5",0.707369066106827,-1.32513443081564
"Trbc1",0.598797558151794,0.506370723358165
"Trbd2",0.57315894020576,-1.96114695017229
"Trbj1-1",0.6799530384018,-1.25053238453343
"Trbj1-2",0.419395863735599,2.78583098496999
"Trbj1-4",0.590072487753829,-1.87831597091314
"Trbj2-1",0.385774306144914,2.98490406222858
"Trbv1",0.371392370067656,3.06417517396259
"Trbv12-2",0.509088245868454,2.29543033273589
"Trbv13-1",0.840951751033123,-0.595607357331049
"Trbv13-2",0.864818102965623,-0.565305574923726
"Trbv13-3",0.707369066106827,-1.32513443081564
"Trbv15",0.181145852468137,3.80661142181546
"Trbv19",0.402445125680973,-2.87635690672642
"Trbv2",0.405050331537403,2.86956357649021
"Trbv20",0.221738572923977,3.40042647542352
"Trdc",0.675506631818071,-1.15653488093732
"Trdmt1",0.844286573558473,0.0585148662766871
"Trdv4",0.674099593781881,1.48164179927462
"Treh",0.0134445857851323,0.731936416176577
"Trem1",0.749508867558544,-0.627371164632026
"Trem2",1.02070244286204e-12,3.44624491702376
"Trem3",0.962929490348612,0.12466119204868
"Treml2",0.044896030950061,1.70188951519777
"Treml4",4.10952461269797e-10,1.69807259716722
"Trerf1",0.484538970285276,0.280843433327776
"Trf",0.742902736734647,0.058237496362968
"Trgc1",0.354139240913139,-1.62262090239034
"Trgc2",0.0151298526489833,-2.73347427461435
"Trgc4",0.542060163372729,1.01624767124839
"Trgj1",0.604828146626937,-1.80685646392112
"Trgv2",0.807579215991726,0.769543593970383
"Trgv5",0.590072487753829,-1.87831597091314
"Trhde",0.147234439216659,-0.620578986877232
"Triap1",0.520220871067105,-0.120569165409769
"Trib1",0.00529474999654964,0.438619702947341
"Trib2",0.0585048063562128,0.695502899764665
"Trib3",0.00105564029039476,0.861253848607604
"Tril",0.92812856948024,-0.0668640161957959
"Trim10",0.696394994881422,-1.37641342181612
"Trim11",0.452230935654155,-0.146755367295735
"Trim12a",0.170655571985635,0.318734433906606
"Trim12c",0.4457792796241,0.198131187278859
"Trim13",0.32858713335817,0.452633390638633
"Trim14",0.163123671125454,-0.439853649140189
"Trim15",0.683513568381636,-0.829136596995916
"Trim16",0.198599624045148,1.22017161029202
"Trim17",0.674099593781881,1.48164179927462
"Trim2",0.082757207347626,-0.203857162561792
"Trim21",0.786688806013011,-0.0716327176104076
"Trim23",0.93017307447182,0.0141450142548091
"Trim24",0.365613068105278,0.20302122808705
"Trim25",0.311759140260402,0.108129864609609
"Trim26",0.299935538366838,-0.135564560046533
"Trim27",0.440448495696066,-0.139355028453863
"Trim28",0.628280830091744,0.059040299645655
"Trim29",0.0271237687988046,4.67572631106726
"Trim3",0.256421088415447,0.22264943253271
"Trim30a",0.114216801382778,0.360702560721644
"Trim30b",0.715670227767675,-0.318803269645681
"Trim30c",0.375997079787113,1.15940581873047
"Trim30d",0.4248433085778,0.176120684954342
"Trim32",0.360988717358915,0.186018421789195
"Trim33",0.0454691369369916,0.307759449672555
"Trim34a",0.596781957264443,-0.182015454320468
"Trim34b",0.390006069805105,-2.94999438586183
"Trim35",0.0653183918670107,0.735884198614912
"Trim36",0.256961279185772,1.22759732737697
"Trim37",0.866947789041085,0.0320097410097827
"Trim38",0.431117780173668,1.70921952440645
"Trim39",0.403779625458246,-0.182284484244458
"Trim41",0.508954941888238,0.0924877058406291
"Trim43c",0.0034036036307058,5.20178625560142
"Trim44",0.272273996616407,0.106144888092683
"Trim45",0.249784055812412,-0.622319868150202
"Trim46",0.160505168046849,2.28445990079432
"Trim47",0.0195312762288661,0.749334631379937
"Trim5",0.673970620670879,0.305423509086247
"Trim56",0.712899517148851,0.0549271192193775
"Trim59",0.104178096431251,1.52842653177961
"Trim6",0.298652708791587,-3.55043884471819
"Trim60",0.654741137075107,1.57375747810715
"Trim62",0.00972593937252547,1.17742644466807
"Trim65",0.171454822914447,-0.278869386713524
"Trim66",0.191393478891013,-2.36654277531727
"Trim68",0.27572561437541,-0.441411972032473
"Trim69",0.230268216243791,3.60273140173635
"Trim7",0.085522655699229,0.304050901380875
"Trim72",0.273188389776393,-1.91124437559633
"Trim8",0.610217346434018,0.0710557964741166
"Trim80",0.0271480225112653,-2.09193417193951
"Trim9",0.449694765947604,-1.72480958381591
"Trio",0.0246145735477407,0.298191346962996
"Triobp",0.90252758721773,0.0192991346505066
"Trip10",0.648739481072819,-0.0904244705977001
"Trip11",0.105591343211127,0.199360190695503
"Trip12",0.276521543952406,0.105740110662535
"Trip13",0.426227052898088,0.514911828219016
"Trip4",0.309761285102758,-0.145189482853789
"Trip6",0.0630316173959364,0.328378521420118
"Triqk",0.894169781704973,-0.207158402905201
"Trir",0.00291576098815025,-0.332546350880903
"Trit1",0.0569305829878261,0.368421948287118
"Trmo",0.460966753037964,0.296876374934346
"Trmt1",0.817326158006369,-0.0378928300792499
"Trmt10a",0.342581635390337,0.266743044177502
"Trmt10b",0.299052526936084,-0.299738741728328
"Trmt10c",0.0267504832244173,-0.304706198546181
"Trmt11",0.295562254801888,0.251800510850995
"Trmt112",0.861818223469214,0.0898639078458699
"Trmt112-ps2",0.955309893550769,-0.0784727099435442
"Trmt12",0.354047614252906,-0.28631760362398
"Trmt13",0.514447661386754,-0.276261265473132
"Trmt1l",0.786326319510891,-0.0395111305720428
"Trmt2a",0.868337982151862,-0.0305712220372772
"Trmt2b",0.155383788373569,-0.224440947852256
"Trmt44",0.690940518514002,0.148531582926452
"Trmt5",0.238978661214928,-0.241904461472412
"Trmt6",0.140080290422483,-0.326983141474967
"Trmt61a",0.935434928333434,0.0320801378287543
"Trmt61b",0.307477772045015,-0.537475930647893
"Trmt9b",0.958958926959011,0.0145005642339994
"Trmu",0.224828857274599,-0.358142997193082
"Trnau1ap",0.586977097358807,-0.109234854593695
"Trnp1",0.20991348066021,3.12419606563944
"Trnt1",0.239020733961389,0.173255507608251
"Tro",0.0300916064481863,-1.62629833055542
"Troap",0.90800828496806,0.13689887570276
"Trp53",0.0612168180980351,0.276272227086467
"Trp53bp1",0.111719554368007,0.358132939398861
"Trp53bp2",0.0577904223559461,0.256671084263679
"Trp53cor1",0.727387489517434,-0.331304480705296
"Trp53i11",0.470742537288686,0.154853729044838
"Trp53i13",0.966167932971491,0.0217224541887248
"Trp53inp1",0.575753744696077,0.0822544009175962
"Trp53inp2",0.0145143973987254,0.325441564814549
"Trp53rka",0.522340892470459,0.178645492637446
"Trp53rkb",0.650894348806553,0.29359668074136
"Trpc1",0.922675985603139,-0.064010367649621
"Trpc3",0.220901216674821,0.894746381619393
"Trpc4ap",0.968486099817526,0.00455571991718839
"Trpm1",0.953608233467609,-0.138693710122745
"Trpm2",0.0717467125540589,0.696709756518803
"Trpm4",0.00924907872383494,1.26670469987572
"Trpm5",0.932331031194197,0.176986295636361
"Trpm6",0.715194972492449,0.588652279070739
"Trpm7",0.339378905501417,0.148818685803443
"Trps1",0.133700312909075,0.645543464383599
"Trpt1",0.772573087872165,-0.107986561412444
"Trpv2",0.213365212553428,0.561822914527799
"Trpv3",0.0488493513136549,4.39875960704957
"Trpv4",0.151328359289014,1.18946644788851
"Trpv5",0.590072487753829,-1.87831597091314
"Trpv6",0.568109156661008,-1.98608062122718
"Trrap",0.0351806677587118,0.279842956315325
"Trub1",0.00242919219536715,-0.440462161056595
"Trub2",0.114778491225132,-0.364109087846
"Tsacc",0.131039367791511,-0.751145985809901
"Tsc1",0.79810100325672,-0.0387648227712255
"Tsc2",0.282341871469705,0.116992121411177
"Tsc22d1",0.0106552611116891,0.347068520163391
"Tsc22d2",0.529722448288401,-0.0751456337972656
"Tsc22d3",0.0106185287045398,-0.350249727809114
"Tsc22d4",0.630868423416083,0.114055152571395
"Tsen15",0.825001551385511,-0.0729873514690977
"Tsen2",0.283529690753615,-0.317563149444285
"Tsen34",0.362910267881564,-0.155104190642956
"Tsen54",0.221664851364552,-0.375447325083211
"Tsfm",0.776934382973984,-0.0648579488642591
"Tsg101",0.898165324585983,-0.0160083210622791
"Tsg101-ps",0.955355690082102,0.0161655890363322
"Tsga10",0.608787049939828,0.238707173872207
"Tshb",0.796436570168297,0.896351245796448
"Tshz1",0.0116299716054237,-0.428344286218712
"Tshz2",0.435699740255437,0.337141295022466
"Tshz3",0.00124394485898499,1.95720954716981
"Tsks",0.509542732121513,1.81296625386287
"Tsku",2.30784791613982e-11,1.46123362205457
"Tslp",0.968405363425559,0.0460132196282049
"Tsn",0.131047337852159,-0.146543195302691
"Tsnax",0.176896695486458,-0.200990285719894
"Tsnaxip1",0.441204202021324,2.66166228674345
"Tspan10",0.473927123588589,-1.80866715805293
"Tspan11",0.387785425516866,-2.96433675818651
"Tspan12",0.102443165959031,-0.197229813171785
"Tspan13",0.116194178223963,0.814323050145817
"Tspan14",0.484819057494015,-0.0895777279529762
"Tspan15",0.00461022070865021,0.740712420703521
"Tspan17",0.118235423489583,0.756201423800407
"Tspan18",0.077668144881679,-0.697654610224746
"Tspan2",0.0135480279122232,1.24071318215872
"Tspan3",0.472638828922688,0.221416535312245
"Tspan31",0.0077113346214383,-0.36896337428515
"Tspan32",0.0545772234701041,2.31270438832533
"Tspan33",0.000430216758114275,-0.941778523167255
"Tspan4",0.256782592415491,-0.347137736894599
"Tspan5",0.831745570500538,-0.152808350135487
"Tspan6",0.549889250365017,0.543285603641411
"Tspan7",0.702611566733804,0.055343279470133
"Tspan8",4.45897221908393e-05,1.56256833404025
"Tspan9",0.86092204823815,0.0232822825310191
"Tspear",0.322610329905578,-3.38285076940953
"Tspo",0.264825533917384,-0.173584763197431
"Tspoap1",0.54096636311762,0.90958144609659
"Tspyl1",0.234431289551535,-0.15537974279874
"Tspyl2",0.111516769315476,-0.514042065916956
"Tspyl3",0.0244448500921223,3.90176170038434
"Tspyl4",0.000466836255591719,-2.10307546694958
"Tspyl5",0.98616870836658,-0.0133276463492572
"Tsr1",0.955045783686381,-0.0112724190208817
"Tsr2",0.889164691003866,0.0267941703924564
"Tsr3",0.0611484367154314,-0.573619526576522
"Tssc4",0.444193529209289,-0.200847239013655
"Tssk1",0.691658644039815,0.942772057425132
"Tssk3",0.674234064523679,1.48100518265285
"Tssk4",0.510876133407303,-0.974276597190583
"Tssk6",0.950840014591423,-0.107538195554023
"Tst",2.10221237537095e-05,-0.584711297717358
"Tstd1",0.000157248926127031,-1.10539295118471
"Tstd2",0.731404280377754,0.0501909931038537
"Tstd3",0.00115152084020656,-0.576991161725901
"Tsx",0.707369066106827,-1.32513443081564
"Ttbk1",0.273856173533426,-0.494462030319201
"Ttbk2",0.944679224677214,-0.0161882545804523
"Ttc1",0.973827260647351,0.00681998856975158
"Ttc12",0.434235834813458,-0.630682656116253
"Ttc13",0.891412093526923,0.0195721411026783
"Ttc14",0.704388619934547,0.0465162004870163
"Ttc16",0.154411551987988,2.50732769609583
"Ttc17",0.0700666008877176,0.205982991191261
"Ttc19",0.572576853893279,0.0754148723674879
"Ttc21a",0.35928105916686,3.09082867608405
"Ttc21b",0.791108128872703,0.0670331896492607
"Ttc23",0.614015245938306,-0.0826032613244005
"Ttc26",0.590487435066649,-0.388382435174995
"Ttc27",0.97657249221875,0.00523833898118468
"Ttc28",0.34979496614173,-0.272281225618789
"Ttc3",0.00338370436532387,0.45053471460532
"Ttc30a1",0.747802096462859,-0.215981087985748
"Ttc30a2",0.533205727625899,0.98883756799722
"Ttc30b",0.400755697803777,0.216954310754778
"Ttc32",0.701568920057629,0.0530771016625181
"Ttc33",0.820854101443747,0.0406482329623331
"Ttc36",5.21534967512923e-08,-0.773604048401828
"Ttc37",0.996812991814322,0.000677456050847807
"Ttc38",0.439023546141431,-0.103491136500162
"Ttc39a",0.0230796123537166,1.57176006580825
"Ttc39aos1",0.108493636567863,1.31609411412287
"Ttc39b",0.0727213000792165,-0.313417818342733
"Ttc39c",0.000133392210081811,-0.574072011252315
"Ttc39d",0.674234064523679,1.48100518265285
"Ttc4",0.44070446245754,-0.111393304824239
"Ttc41",0.18562628729904,-0.431784676689791
"Ttc5",0.364106236334614,0.292629782561955
"Ttc6",0.53518766065727,-0.29134457117859
"Ttc7",0.67562555883357,0.0770347971610439
"Ttc7b",0.897743203591552,0.0235023191324016
"Ttc8",0.903155642986266,0.0301771325769567
"Ttc9",0.515100734504948,2.26425183991286
"Ttc9c",0.927343679424389,-0.0125996081456625
"Ttf1",0.216296657430445,0.254190315799054
"Ttf2",0.094122794092274,0.400315724834631
"Tti1",0.822044565885993,0.0457849306283089
"Tti2",0.197928747257088,-0.28566945820563
"Ttk",0.0643570592070213,1.55650715449317
"Ttl",0.471121871249356,-0.131764996440486
"Ttll1",0.840051627037996,-0.062419824711869
"Ttll10",0.00864653382109148,5.01183336380319
"Ttll11",0.236833073562105,2.5581090517857
"Ttll12",0.105892661390949,-0.29266076647707
"Ttll13",0.745878828651435,-0.217608610682127
"Ttll3",0.644291230699462,0.403729874120596
"Ttll4",0.795507776991157,0.03814138131102
"Ttll5",0.299098239546742,-0.199662167742452
"Ttll7",0.308680482194715,0.519823853869802
"Ttll8",0.0526655957406168,2.27632374192785
"Ttll9",0.674099593781881,1.48164179927462
"Ttn",0.735864915850365,-0.40928606806837
"Ttpa",0.279063427494593,0.125528248480347
"Ttpal",0.863367208634116,-0.0372831846085444
"Ttr",2.47562837974899e-05,-0.532883410786668
"Ttyh1",0.120677119396972,-1.0724268585993
"Ttyh2",0.617087483928074,0.0593161088836816
"Ttyh3",0.0758701131400029,0.433147311744022
"Tub",0.405050331537403,2.86956357649021
"Tuba1a",0.0198290656545447,0.930310050194479
"Tuba1b",0.393856481616231,0.289114747887619
"Tuba1c",0.897225657017334,0.0188090178537125
"Tuba4a",1.61329665939721e-06,-0.664448876401872
"Tuba8",0.51831867172324,0.734355977523562
"Tubb1",0.69321970037548,0.871675887808258
"Tubb2a",0.131334271612602,0.268008516452785
"Tubb2a-ps2",0.668001124585851,0.409065999192996
"Tubb2b",0.0197319994822813,2.26889868994242
"Tubb3",0.835963805602343,0.266223950048551
"Tubb4a",0.0650073516137035,1.50084791394103
"Tubb4b",0.326726817237733,-0.126117499771459
"Tubb4b-ps1",0.487754900554836,0.750479941014544
"Tubb4b-ps2",0.929816673642537,-0.0999468670634104
"Tubb5",0.903001682150626,0.0184701237336474
"Tubb6",2.28429720177813e-06,0.845333757987475
"Tubd1",0.877028264814576,0.0503896036134242
"Tube1",0.384017418106689,-0.557526251181058
"Tubg1",0.101173232734554,-0.261029344392943
"Tubg2",0.0715506159423674,-3.66153185565789
"Tubgcp2",0.340451391811138,0.138040504878582
"Tubgcp3",0.50087430860196,-0.115500395565669
"Tubgcp4",0.718337068731779,0.0627435317460842
"Tubgcp5",0.381460512339693,-0.304882725538301
"Tubgcp6",0.127967715621432,0.423231355409342
"Tufm",0.166738127632413,0.276791445650669
"Tuft1",0.531806250325585,0.188721491369664
"Tug1",0.596073675977781,-0.0688516629891084
"Tulp2",0.399779138434416,-0.837198089956462
"Tulp3",0.0555802476539765,0.85702143551742
"Tulp4",0.0306936551230865,0.307441193382199
"Tusc1",0.0469513065573965,0.642201990214709
"Tusc2",0.0501460867423614,-0.261452403967084
"Tut1",0.269974444965663,-0.212552981528367
"Tut4",0.0249960643036195,0.387108442552024
"Tut7",0.742520032664157,-0.0314240568404756
"Tvp23a",0.27986165700411,2.06019685528748
"Tvp23b",0.853527670639116,0.0245892951193271
"Twf1",0.22966183602328,0.135901105780162
"Twf2",0.125357571935693,0.679074704944913
